document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,What companies are the bookrunner but not the agents in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, wells fargo securities llc",1,2,1
135,What companies are the agents but not the bookrunner in the agreement?,"new york branch, wells fargo bank national association",1,2,1
135,What companies are the bookrunner but not the joint lead arrangers in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, mizuho bankltd",1,2,1
135,What companies are the bookrunner but not the co documentation agent in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, wells fargo securities llc",1,2,1
135,What companies are the co documentation agent but not the bookrunner in the agreement?,dnb bank asa new york branch,1,2,0
135,What companies are the lender but not the agents in the agreement?,"bank of america na, barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, citibank na, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, jpmorgan chase bank na, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association",1,2,1
135,What companies are the agents but not the lender in the agreement?,new york branch,1,2,0
135,What companies are the lender but not the co syndication agent in the agreement?,"bank of america na, barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, mizuho bankltd, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association",1,2,1
135,What companies are the lender but not the co documentation agent in the agreement?,"bank of america na, barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, citibank na, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, jpmorgan chase bank na, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association, wells fargo bank national association",1,2,1
135,What companies are the co documentation agent but not the lender in the agreement?,dnb bank asa new york branch,1,2,0
135,What companies are the lender but not the administrative agent in the agreement?,"barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, citibank na, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, jpmorgan chase bank na, mizuho bankltd, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association, wells fargo bank national association",1,2,1
135,What companies are the agents but not the co syndication agent in the agreement?,"mizuho bankltd, new york branch",1,2,1
135,What companies are the co syndication agent but not the agents in the agreement?,"citibank na, jpmorgan chase bank na",1,2,1
135,What companies are the agents but not the co documentation agent in the agreement?,"new york branch, wells fargo bank national association",1,2,1
135,What companies are the co documentation agent but not the agents in the agreement?,dnb bank asa new york branch,1,2,0
18,What companies are the lender but not the documentation agent in the agreement?,"mufg union bank na, raymond james bank na, regions bank, wells fargo bank national association",1,2,1
18,What companies are the lender but not the syndication agent in the agreement?,"capital one national association, mufg union bank na, raymond james bank na, wells fargo bank national association",1,2,1
18,What companies are the lender but not the administrative agent in the agreement?,"capital one national association, mufg union bank na, raymond james bank na, regions bank",1,2,1
30,What companies are the lenders but not the lender in the agreement?,bank of america na,1,2,0
30,What companies are the lenders but not the administrative agent in the agreement?,bank of america na,1,2,0
24,What companies are the agents but not the lead arrangers in the agreement?,"pnc bank, regions bank, suntrust bank, wells fargo bank",1,2,1
24,What companies are the lead arrangers but not the agents in the agreement?,"pnc capital markets llc, regions capital markets, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
24,What companies are the agents but not the lender in the agreement?,"pnc bank, wells fargo bank",1,2,1
24,What companies are the lender but not the agents in the agreement?,"jpmorgan chase bank na, pnc bank national association, sumitomo mitsui banking corporation, td bank n a, wells fargo bank national association",1,2,1
24,What companies are the lead arrangers but not the lender in the agreement?,"pnc capital markets llc, regions capital markets, suntrust robinson humphrey inc, wells fargo securities llc",1,2,1
24,What companies are the lender but not the lead arrangers in the agreement?,"jpmorgan chase bank na, pnc bank national association, regions bank, sumitomo mitsui banking corporation, suntrust bank, td bank n a, wells fargo bank national association",1,2,1
24,What companies are the lender but not the loan and agency services group agent in the agreement?,"pnc bank national association, regions bank, sumitomo mitsui banking corporation, suntrust bank, td bank n a, us bank national association, wells fargo bank national association",1,2,1
24,What companies are the lender but not the administrative agent in the agreement?,"pnc bank national association, regions bank, sumitomo mitsui banking corporation, suntrust bank, td bank n a, us bank national association, wells fargo bank national association",1,2,1
24,What companies are the lender but not the bookrunner in the agreement?,"pnc bank national association, regions bank, sumitomo mitsui banking corporation, suntrust bank, td bank n a, us bank national association, wells fargo bank national association",1,2,1
24,What companies are the lender but not the lead arranger in the agreement?,"pnc bank national association, regions bank, sumitomo mitsui banking corporation, suntrust bank, td bank n a, us bank national association, wells fargo bank national association",1,2,1
24,What companies are the borrower but not the sole general partner in the agreement?,king and spalding llp,1,2,0
125,What companies are the lender but not the arranger in the agreement?,bank of america na,1,2,0
125,What companies are the lender but not the book manager in the agreement?,bank of america na,1,2,0
125,What companies are the lender but not the administrative agent in the agreement?,bank of america na,1,2,0
118,What companies are the bookrunners but not the arrangers in the agreement?,wells fargo securities llc,1,2,0
118,What companies are the bookrunners but not the syndication agent in the agreement?,"credit suisse securities usa llc, wells fargo securities llc",1,2,1
118,What companies are the arrangers but not the syndication agent in the agreement?,credit suisse securities usa llc,1,2,0
124,What companies are the documentation agents but not the lender in the agreement?,"branch banking, trust company, wells fargo bank",1,2,1
124,What companies are the lender but not the documentation agents in the agreement?,"bank of america na, branch banking and trust company, citibank na, citizens bank na, first niagara bank na, jpmorgan chase bank na, keybank national association, wells fargo bank na",1,2,1
124,What companies are the lead arrangers but not the lender in the agreement?,keybanc capital markets inc,1,2,0
124,What companies are the lender but not the lead arrangers in the agreement?,"bank of america na, branch banking and trust company, citibank na, first niagara bank na, jpmorgan chase bank na, keybank national association, td bank na, wells fargo bank na",1,2,1
124,What companies are the lead arrangers but not the administrative agent in the agreement?,keybanc capital markets inc,1,2,0
124,What companies are the bookrunners but not the lender in the agreement?,merrill lynch pierce fennerand smith inc,1,2,0
124,What companies are the lender but not the bookrunners in the agreement?,"bank of america na, branch banking and trust company, citibank na, citizens bank na, first niagara bank na, keybank national association, td bank na, wells fargo bank na",1,2,1
124,What companies are the bookrunners but not the syndication agents in the agreement?,merrill lynch pierce fennerand smith inc,1,2,0
124,What companies are the syndication agents but not the bookrunners in the agreement?,"bank of america na, keybank national association",1,2,1
124,What companies are the lender but not the syndication agents in the agreement?,"branch banking and trust company, citibank na, citizens bank na, first niagara bank na, td bank na, wells fargo bank na",1,2,1
124,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, branch banking and trust company, citibank na, first niagara bank na, jpmorgan chase bank na, keybank national association, td bank na, wells fargo bank na",1,2,1
130,What companies are the arranger but not the documentation agents in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the arranger but not the syndication agents in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the arranger but not the lender in the agreement?,"bofa securities inc, hancock whitney investment services inc, jpmorgan chase bank na, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the lender but not the arranger in the agreement?,"bancorpsouth bank, bank of america na, hancock whitney bank, pnc bank national association, regions bank, truist bank, umb bank na, wells fargo bank national association",1,2,1
130,What companies are the arranger but not the issuing bank in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the issuing bank but not the arranger in the agreement?,"bank of america na, pnc bank national association, royal bank of canada",1,2,1
130,What companies are the arranger but not the collateral agent in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the arranger but not the revolving administrative agent in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the bookrunner but not the documentation agents in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the bookrunner but not the syndication agents in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the bookrunner but not the lender in the agreement?,"bofa securities inc, hancock whitney investment services inc, jpmorgan chase bank na, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the lender but not the bookrunner in the agreement?,"bancorpsouth bank, bank of america na, hancock whitney bank, pnc bank national association, regions bank, truist bank, umb bank na, wells fargo bank national association",1,2,1
130,What companies are the bookrunner but not the issuing bank in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the issuing bank but not the bookrunner in the agreement?,"bank of america na, pnc bank national association, royal bank of canada",1,2,1
130,What companies are the bookrunner but not the collateral agent in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the bookrunner but not the revolving administrative agent in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,2,1
130,What companies are the documentation agents but not the issuing bank in the agreement?,rbc capital markets,1,2,0
130,What companies are the issuing bank but not the documentation agents in the agreement?,"bank of america na, pnc bank national association, royal bank of canada",1,2,1
130,What companies are the documentation agents but not the collateral agent in the agreement?,rbc capital markets,1,2,0
130,What companies are the documentation agents but not the revolving administrative agent in the agreement?,rbc capital markets,1,2,0
130,What companies are the syndication agents but not the issuing bank in the agreement?,rbc capital markets,1,2,0
130,What companies are the issuing bank but not the syndication agents in the agreement?,"bank of america na, pnc bank national association, royal bank of canada",1,2,1
130,What companies are the syndication agents but not the collateral agent in the agreement?,rbc capital markets,1,2,0
130,What companies are the syndication agents but not the revolving administrative agent in the agreement?,rbc capital markets,1,2,0
130,What companies are the subsidiary but not the borrower in the agreement?,"591 beverage inc, 864 beverage inc, 864 holdings inc, el dorado properties llc, hankinson holding llc, murphy oil trading company eastern, murphy usa nj inc, quick chek corporation, quickchek realty llc, quickchek realty urban renewal llc, spur oil corporation, superior crude trading company, the griffin llc arkansas",1,2,1
130,What companies are the borrower but not the subsidiary in the agreement?,murphy usa inc,1,2,0
130,What companies are the lender but not the issuing bank in the agreement?,"bancorpsouth bank, fifth third bank national association, hancock whitney bank, regions bank, truist bank, umb bank na, wells fargo bank national association",1,2,1
130,What companies are the issuing bank but not the lender in the agreement?,"jpmorgan chase bank na, royal bank of canada",1,2,1
130,What companies are the issuing bank but not the collateral agent in the agreement?,"bank of america na, pnc bank national association, royal bank of canada",1,2,1
130,What companies are the issuing bank but not the revolving administrative agent in the agreement?,"bank of america na, pnc bank national association, royal bank of canada",1,2,1
130,What companies are the issuing bank but not the term administrative agent in the agreement?,"bank of america na, jpmorgan chase bank na, pnc bank national association",1,2,1
25,What companies are the guarantors but not the guarantor in the agreement?,five oaks acquisition corp and hunt cmt equity llc,1,2,0
31,What companies are the agents but not the book runners in the agreement?,"citibank na, wells fargo bank national association",1,2,1
31,What companies are the book runners but not the agents in the agreement?,"citigroup global markets inc, jp morgan securities llc, merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
31,What companies are the agents but not the us swing lender in the agreement?,bank of china los angeles branch,1,2,0
31,What companies are the us swing lender but not the agents in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, goldman sachs bank usa, jpmorgan chase bank na, the bank of china",1,2,1
31,What companies are the book runners but not the us swing lender in the agreement?,"bank of china los angeles branch, citigroup global markets inc, jp morgan securities llc, merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
31,What companies are the us swing lender but not the book runners in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, jpmorgan chase bank na, the bank of china, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the documentation agents in the agreement?,"bank of america na, barclays bank plc, citibank na, goldman sachs bank usa, jpmorgan chase bank na, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the joint book runners in the agreement?,"bank of america na, barclays bank plc, citibank na, goldman sachs bank usa, jpmorgan chase bank na, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the sterling swing lender in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the yen swing lender in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the syndication agent in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the administrative agent in the agreement?,"barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, jpmorgan chase bank na, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
31,What companies are the us swing lender but not the euro swing lender in the agreement?,"barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, jpmorgan chase bank na, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,2,1
19,What companies are the lender but not the administrative agent in the agreement?,"bmo harris bank na, coöperatieve rabobank ua new york, goldman sachs bank, mufg bank ltd, umb bank na, wells fargo bank national association",1,2,1
19,What companies are the lender but not the issuing bank in the agreement?,"bmo harris bank na, coöperatieve rabobank ua new york, goldman sachs bank, mufg bank ltd, umb bank na, wells fargo bank national association",1,2,1
27,What companies are the lender but not the borrower in the agreement?,af v energy i holdings lp,1,2,0
27,What companies are the borrower but not the lender in the agreement?,gastar midco holdings llc,1,2,0
33,What companies are the arrangers but not the bookrunners in the agreement?,goldman sachs bank usa,1,2,0
33,What companies are the bookrunners but not the syndication agent in the agreement?,"credit suisse securities usa llc, ubs securities llc",1,2,1
33,What companies are the bookrunners but not the documentation agent in the agreement?,"credit suisse securities usa llc, jp morgan securities llc",1,2,1
33,What companies are the arrangers but not the joint bookrunners in the agreement?,"credit suisse securities usa llc, jp morgan securities llc, ubs securities llc",1,2,1
33,What companies are the arrangers but not the syndication agent in the agreement?,"credit suisse securities usa llc, goldman sachs bank usa, ubs securities llc",1,2,1
33,What companies are the arrangers but not the documentation agent in the agreement?,"credit suisse securities usa llc, goldman sachs bank usa, jp morgan securities llc",1,2,1
126,What companies are the bookrunners but not the lenders in the agreement?,"bnp paribas securities corp, bofa securities inc",1,2,1
126,What companies are the lenders but not the bookrunners in the agreement?,"banco santander sa new york branch, bank of america na, bank of china new york branch, bnp paribas, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, pnc bank national association, standard chartered bank, the bank of nova scotia, us bank national association, wells fargo bank national association",1,2,1
126,What companies are the bookrunners but not the agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, mufg bank ltd, sumitomo mitsui banking corporation",1,2,1
126,What companies are the agents but not the bookrunners in the agreement?,"bank of america na, bnp paribas",1,2,1
126,What companies are the bookrunners but not the co syndication agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, sumitomo mitsui banking corporation",1,2,1
126,What companies are the bookrunners but not the documentation agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd",1,2,1
126,What companies are the bookrunners but not the agent in the agreement?,"bnp paribas securities corp, bofa securities inc, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, sumitomo mitsui banking corporation",1,2,1
126,What companies are the arrangers but not the lenders in the agreement?,"bnp paribas securities corp, bofa securities inc",1,2,1
126,What companies are the lenders but not the arrangers in the agreement?,"banco santander sa new york branch, bank of america na, bank of china new york branch, bnp paribas, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, pnc bank national association, standard chartered bank, the bank of nova scotia, us bank national association, wells fargo bank national association",1,2,1
126,What companies are the arrangers but not the agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, mufg bank ltd, sumitomo mitsui banking corporation",1,2,1
126,What companies are the agents but not the arrangers in the agreement?,"bank of america na, bnp paribas",1,2,1
126,What companies are the arrangers but not the co syndication agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, sumitomo mitsui banking corporation",1,2,1
126,What companies are the arrangers but not the documentation agents in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd",1,2,1
126,What companies are the arrangers but not the agent in the agreement?,"bnp paribas securities corp, bofa securities inc, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, sumitomo mitsui banking corporation",1,2,1
126,What companies are the lenders but not the agents in the agreement?,"banco santander sa new york branch, bank of china new york branch, citibank na, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, mufg bank ltd, pnc bank national association, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, us bank national association, wells fargo bank national association",1,2,1
126,What companies are the lenders but not the co syndication agents in the agreement?,"banco santander sa new york branch, bank of america na, bank of china new york branch, bnp paribas, citibank na, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, jpmorgan chase bank na, mizuho bank ltd, pnc bank national association, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, us bank national association, wells fargo bank national association",1,2,1
126,What companies are the lenders but not the documentation agents in the agreement?,"banco santander sa new york branch, bank of america na, bank of china new york branch, bnp paribas, citibank na, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, pnc bank national association, standard chartered bank, the bank of nova scotia, us bank national association, wells fargo bank national association",1,2,1
126,What companies are the lenders but not the agent in the agreement?,"banco santander sa new york branch, bank of america na, bank of china new york branch, bnp paribas, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, pnc bank national association, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, us bank national association, wells fargo bank national association",1,2,1
132,What companies are the arrangers but not the book runners in the agreement?,wells fargo securities llc,1,2,0
132,What companies are the arrangers but not the joint book runners in the agreement?,"bmo capital markets corp, jpmorgan chase bank na, us bank national association",1,2,1
132,What companies are the arrangers but not the lender in the agreement?,"bmo capital markets corp, wells fargo securities llc",1,2,1
132,What companies are the lender but not the arrangers in the agreement?,"bank of montreal, credit suisse ag new york branch, goldman sachs bank usa, wells fargo bank na",1,2,1
132,What companies are the book runners but not the lender in the agreement?,bmo capital markets corp,1,2,0
132,What companies are the lender but not the book runners in the agreement?,"bank of montreal, credit suisse ag new york branch, goldman sachs bank usa, wells fargo bank na",1,2,1
132,What companies are the lender but not the l c issuer in the agreement?,"credit suisse ag new york branch, goldman sachs bank usa, jpmorgan chase bank na, us bank national association, wells fargo bank na",1,2,1
132,What companies are the lender but not the agent in the agreement?,"credit suisse ag new york branch, goldman sachs bank usa, jpmorgan chase bank na, us bank national association, wells fargo bank na",1,2,1
133,What companies are the arranger but not the lender in the agreement?,citibank,1,2,0
133,What companies are the lender but not the arranger in the agreement?,bank of america na,1,2,0
133,What companies are the arranger but not the collateral agent in the agreement?,citibank,1,2,0
133,What companies are the arranger but not the administrative agent in the agreement?,citibank,1,2,0
133,What companies are the arranger but not the l c issuer in the agreement?,citibank,1,2,0
133,What companies are the book runner but not the lender in the agreement?,citibank,1,2,0
133,What companies are the lender but not the book runner in the agreement?,bank of america na,1,2,0
133,What companies are the book runner but not the collateral agent in the agreement?,citibank,1,2,0
133,What companies are the book runner but not the administrative agent in the agreement?,citibank,1,2,0
133,What companies are the book runner but not the l c issuer in the agreement?,citibank,1,2,0
133,What companies are the lender but not the collateral agent in the agreement?,bank of america na,1,2,0
133,What companies are the lender but not the administrative agent in the agreement?,bank of america na,1,2,0
133,What companies are the lender but not the l c issuer in the agreement?,bank of america na,1,2,0
127,What companies are the bookrunner but not the arranger in the agreement?,bofa securities inc,1,2,0
127,What companies are the bookrunner but not the sole lead arranger in the agreement?,bofa securities,1,2,0
127,What companies are the lender but not the agents in the agreement?,"bank of america na, bank of china new york branch, wellsfargobanknationalassociation",1,2,1
127,What companies are the lender but not the lenders in the agreement?,"bank of china new york branch, citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, us bank national association, wellsfargobanknationalassociation",1,2,1
127,What companies are the lender but not the administrative agent in the agreement?,"bank of china new york branch, citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, us bank national association, wellsfargobanknationalassociation",1,2,1
127,What companies are the lender but not the l c issuer in the agreement?,"bank of china new york branch, citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, us bank national association, wellsfargobanknationalassociation",1,2,1
32,What companies are the lenders but not the bookrunners in the agreement?,"bnp paribas canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the bookrunners but not the lenders in the agreement?,"jp morgan securities llc, rbc capital markets, ubs securities llc",1,2,1
32,What companies are the lenders but not the arrangers in the agreement?,"bnp paribas canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the arrangers but not the lenders in the agreement?,"jp morgan securities llc, rbc capital markets",1,2,1
32,What companies are the lenders but not the co syndication agent in the agreement?,"bnp paribas canada, hsbc bank canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the co syndication agent but not the lenders in the agreement?,jp morgan securities llc,1,2,0
32,What companies are the lenders but not the arranger in the agreement?,"bnp paribas canada, hsbc bank canada, jpmorgan chase bank na, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the arranger but not the lenders in the agreement?,"jp morgan securities llc, ubs securities llc",1,2,1
32,What companies are the lenders but not the agents in the agreement?,"bnp paribas canada, hsbc bank canada, jpmorgan chase bank na, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the agents but not the lenders in the agreement?,jp morgan securities llc,1,2,0
32,What companies are the lenders but not the bookrunner in the agreement?,"bnp paribas canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the bookrunner but not the lenders in the agreement?,"jp morgan securities llc, ubs securities llc",1,2,1
32,What companies are the lenders but not the lender in the agreement?,bnp paribas canada,1,2,0
32,What companies are the lender but not the lenders in the agreement?,bnp paribas,1,2,0
32,What companies are the lenders but not the co documentation agent in the agreement?,"barclays bank plc, bnp paribas canada, hsbc bank canada, jpmorgan chase bank na, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the lenders but not the bank in the agreement?,"barclays bank plc, bnp paribas canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the lenders but not the joint lead arranger in the agreement?,"barclays bank plc, bnp paribas canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the bookrunners but not the arrangers in the agreement?,ubs securities llc,1,2,0
32,What companies are the bookrunners but not the co syndication agent in the agreement?,"hsbc bank canada, rbc capital markets, ubs securities llc",1,2,1
32,What companies are the bookrunners but not the arranger in the agreement?,"hsbc bank canada, rbc capital markets",1,2,1
32,What companies are the arranger but not the bookrunners in the agreement?,royal bank of canada,1,2,0
32,What companies are the bookrunners but not the agents in the agreement?,"hsbc bank canada, rbc capital markets, ubs securities llc",1,2,1
32,What companies are the agents but not the bookrunners in the agreement?,royal bank of canada,1,2,0
32,What companies are the bookrunners but not the bookrunner in the agreement?,rbc capital markets,1,2,0
32,What companies are the bookrunners but not the lender in the agreement?,"jp morgan securities llc, rbc capital markets, ubs securities llc",1,2,1
32,What companies are the lender but not the bookrunners in the agreement?,"bnp paribas, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the bookrunners but not the bank in the agreement?,"barclays bank plc, jp morgan securities llc, rbc capital markets, ubs securities llc",1,2,1
32,What companies are the bookrunners but not the joint lead arranger in the agreement?,"barclays bank plc, jp morgan securities llc, rbc capital markets, ubs securities llc",1,2,1
32,What companies are the bookrunners but not the agent in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, rbc capital markets",1,2,1
32,What companies are the bookrunners but not the co documentation agents in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, rbc capital markets",1,2,1
32,What companies are the bookrunners but not the joint lead arrangers in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, rbc capital markets",1,2,1
32,What companies are the arrangers but not the co syndication agent in the agreement?,"hsbc bank canada, rbc capital markets",1,2,1
32,What companies are the arrangers but not the arranger in the agreement?,"hsbc bank canada, rbc capital markets",1,2,1
32,What companies are the arranger but not the arrangers in the agreement?,"royal bank of canada, ubs securities llc",1,2,1
32,What companies are the arrangers but not the agents in the agreement?,"hsbc bank canada, rbc capital markets",1,2,1
32,What companies are the agents but not the arrangers in the agreement?,royal bank of canada,1,2,0
32,What companies are the arrangers but not the bookrunner in the agreement?,rbc capital markets,1,2,0
32,What companies are the bookrunner but not the arrangers in the agreement?,ubs securities llc,1,2,0
32,What companies are the arrangers but not the lender in the agreement?,"jp morgan securities llc, rbc capital markets",1,2,1
32,What companies are the lender but not the arrangers in the agreement?,"bnp paribas, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,2,1
32,What companies are the arrangers but not the bank in the agreement?,"barclays bank plc, jp morgan securities llc, rbc capital markets",1,2,1
