document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do sumitomo mitsui banking corporation and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of nova scotia and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of nova scotia and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of nova scotia and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of nova scotia and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the bank of nova scotia and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the bank of nova scotia and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the bank of nova scotia and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the bank of nova scotia and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of nova scotia and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do the bank of tokyo mitsubishi ufj ltd and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the bank of tokyo mitsubishi ufj ltd and jpmorgan chase bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the royal bank of scotland plc and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do the royal bank of scotland plc and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do the royal bank of scotland plc and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do the royal bank of scotland plc and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do the royal bank of scotland plc and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do the royal bank of scotland plc and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do the royal bank of scotland plc and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do wells fargo bank national association and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do wells fargo bank national association and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do wells fargo bank national association and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do wells fargo bank national association and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do wells fargo bank national association and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do wells fargo bank national association and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do wells fargo bank national association and jpmorgan chase bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
135,What role do citigroup global markets inc and dnb marketsinc share in the agreement that is not held by fenner?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and dnb marketsinc share in the agreement that is not held by merrill lynch?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and dnb marketsinc share in the agreement that is not held by pierce?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and dnb marketsinc share in the agreement that is not held by smith incorporated?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and dnb marketsinc share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do citigroup global markets inc and fenner share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do citigroup global markets inc and jp morgan securities llc share in the agreement that is not held by merrill lynch?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and jp morgan securities llc share in the agreement that is not held by pierce?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and jp morgan securities llc share in the agreement that is not held by smith incorporated?,"arranger, bookrunner",1,3,1
135,What role do citigroup global markets inc and jp morgan securities llc share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do citigroup global markets inc and merrill lynch share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do citigroup global markets inc and pierce share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do citigroup global markets inc and smith incorporated share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do dnb marketsinc and fenner share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do dnb marketsinc and jp morgan securities llc share in the agreement that is not held by merrill lynch?,"arranger, bookrunner",1,3,1
135,What role do dnb marketsinc and jp morgan securities llc share in the agreement that is not held by pierce?,"arranger, bookrunner",1,3,1
135,What role do dnb marketsinc and jp morgan securities llc share in the agreement that is not held by smith incorporated?,"arranger, bookrunner",1,3,1
135,What role do dnb marketsinc and jp morgan securities llc share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do dnb marketsinc and merrill lynch share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do dnb marketsinc and pierce share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do dnb marketsinc and smith incorporated share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do fenner and jp morgan securities llc share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do fenner and merrill lynch share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do fenner and pierce share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do fenner and smith incorporated share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do jp morgan securities llc and merrill lynch share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do jp morgan securities llc and pierce share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do jp morgan securities llc and smith incorporated share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do merrill lynch and pierce share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do merrill lynch and smith incorporated share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do pierce and smith incorporated share in the agreement that is not held by wells fargo securities llc?,arrangers,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by mizuho bankltd?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by morgan stanley bank na?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by pnc bank national association?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by regions bank?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by royal bank of canada?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by société générale?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by sumitomo mitsui banking corporation?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by suntrust bank?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by the bank of nova scotia?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by the bank of tokyo mitsubishi ufjltd?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by us bank national association?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by bnp paribas?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by canadian imperial bank of commerce new york branch?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by deutsche bank ag new york branch?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by dnb capital llc?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by ubs ag stamford branch?,co syndication agent,1,3,0
135,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by bank of america na?,co syndication agent,1,3,0
135,What role do citibank na and wells fargo bank national association share in the agreement that is not held by bnp paribas?,co syndication agent,1,3,0
135,What role do citibank na and wells fargo bank national association share in the agreement that is not held by canadian imperial bank of commerce new york branch?,co syndication agent,1,3,0
135,What role do citibank na and wells fargo bank national association share in the agreement that is not held by deutsche bank ag new york branch?,co syndication agent,1,3,0
135,What role do citibank na and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,co syndication agent,1,3,0
135,What role do citibank na and wells fargo bank national association share in the agreement that is not held by ubs ag stamford branch?,co syndication agent,1,3,0
135,What role do citibank na and wells fargo bank national association share in the agreement that is not held by bank of america na?,co syndication agent,1,3,0
135,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by bnp paribas?,co syndication agent,1,3,0
135,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by canadian imperial bank of commerce new york branch?,co syndication agent,1,3,0
135,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by deutsche bank ag new york branch?,co syndication agent,1,3,0
135,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,co syndication agent,1,3,0
135,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by ubs ag stamford branch?,co syndication agent,1,3,0
135,What role do jpmorgan chase bank na and wells fargo bank national association share in the agreement that is not held by bank of america na?,co syndication agent,1,3,0
135,What role do mizuho bankltd and wells fargo bank national association share in the agreement that is not held by bnp paribas?,agents,1,3,0
135,What role do mizuho bankltd and wells fargo bank national association share in the agreement that is not held by canadian imperial bank of commerce new york branch?,agents,1,3,0
135,What role do mizuho bankltd and wells fargo bank national association share in the agreement that is not held by deutsche bank ag new york branch?,agents,1,3,0
135,What role do mizuho bankltd and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,agents,1,3,0
135,What role do mizuho bankltd and wells fargo bank national association share in the agreement that is not held by ubs ag stamford branch?,agents,1,3,0
135,What role do mizuho bankltd and wells fargo bank national association share in the agreement that is not held by bank of america na?,agents,1,3,0
24,What role do regions bank and suntrust bank share in the agreement that is not held by td bank n a?,agents,1,3,0
24,What role do regions bank and suntrust bank share in the agreement that is not held by wells fargo bank national association?,agents,1,3,0
24,What role do regions bank and suntrust bank share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
24,What role do regions bank and us bank national association share in the agreement that is not held by wells fargo bank national association?,agents,1,3,0
24,What role do regions bank and us bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
24,What role do suntrust bank and us bank national association share in the agreement that is not held by wells fargo bank national association?,agents,1,3,0
24,What role do suntrust bank and us bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
124,What role do bank of america na and jpmorgan chase bank na share in the agreement that is not held by td bank na?,syndication agents,1,3,0
124,What role do bank of america na and jpmorgan chase bank na share in the agreement that is not held by wells fargo bank na?,syndication agents,1,3,0
124,What role do bank of america na and keybank national association share in the agreement that is not held by td bank na?,syndication agents,1,3,0
124,What role do bank of america na and keybank national association share in the agreement that is not held by wells fargo bank na?,syndication agents,1,3,0
124,What role do jpmorgan chase bank na and keybank national association share in the agreement that is not held by td bank na?,syndication agents,1,3,0
124,What role do jpmorgan chase bank na and keybank national association share in the agreement that is not held by wells fargo bank na?,syndication agents,1,3,0
130,What role do bank of america na and pnc bank national association share in the agreement that is not held by regions bank?,issuing bank,1,3,0
130,What role do bank of america na and pnc bank national association share in the agreement that is not held by truist bank?,issuing bank,1,3,0
130,What role do bank of america na and pnc bank national association share in the agreement that is not held by umb bank na?,issuing bank,1,3,0
130,What role do bank of america na and pnc bank national association share in the agreement that is not held by wells fargo bank national association?,issuing bank,1,3,0
130,What role do bank of america na and pnc bank national association share in the agreement that is not held by jpmorgan chase bank na?,lender,1,3,0
130,What role do bank of america na and pnc bank national association share in the agreement that is not held by royal bank of canada?,lender,1,3,0
31,What role do bank of china los angeles branch and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by wells fargo bank national association?,book runners,1,3,0
31,What role do bank of china los angeles branch and us bank national association share in the agreement that is not held by wells fargo bank national association?,book runners,1,3,0
31,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the bank of china?,agents,1,3,0
31,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by canadian imperial bank of commerce new york agency?,agents,1,3,0
31,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
31,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bank of america na?,agents,1,3,0
31,What role do citibank na and us bank national association share in the agreement that is not held by the bank of china?,agents,1,3,0
31,What role do citibank na and us bank national association share in the agreement that is not held by canadian imperial bank of commerce new york agency?,agents,1,3,0
31,What role do citibank na and us bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
31,What role do citibank na and us bank national association share in the agreement that is not held by bank of america na?,agents,1,3,0
31,What role do citibank na and wells fargo bank national association share in the agreement that is not held by the bank of china?,agents,1,3,0
31,What role do citibank na and wells fargo bank national association share in the agreement that is not held by canadian imperial bank of commerce new york agency?,agents,1,3,0
31,What role do citibank na and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
31,What role do citibank na and wells fargo bank national association share in the agreement that is not held by bank of america na?,agents,1,3,0
31,What role do citibank na and standard chartered bank share in the agreement that is not held by bank of america na?,agents,1,3,0
31,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by wells fargo bank national association?,book runners,1,3,0
31,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by the bank of china?,"agents, book runners",1,3,1
31,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by canadian imperial bank of commerce new york agency?,"agents, book runners",1,3,1
31,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by jpmorgan chase bank na?,"agents, book runners",1,3,1
31,What role do the bank of tokyo mitsubishi ufj ltd and us bank national association share in the agreement that is not held by bank of america na?,"agents, book runners",1,3,1
31,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by the bank of china?,agents,1,3,0
31,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by canadian imperial bank of commerce new york agency?,agents,1,3,0
31,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
31,What role do the bank of tokyo mitsubishi ufj ltd and wells fargo bank national association share in the agreement that is not held by bank of america na?,agents,1,3,0
31,What role do the bank of tokyo mitsubishi ufj ltd and standard chartered bank share in the agreement that is not held by bank of america na?,"agents, book runners",1,3,1
31,What role do us bank national association and wells fargo bank national association share in the agreement that is not held by the bank of china?,agents,1,3,0
31,What role do us bank national association and wells fargo bank national association share in the agreement that is not held by canadian imperial bank of commerce new york agency?,agents,1,3,0
31,What role do us bank national association and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
31,What role do us bank national association and wells fargo bank national association share in the agreement that is not held by bank of america na?,agents,1,3,0
31,What role do us bank national association and standard chartered bank share in the agreement that is not held by bank of america na?,"agents, book runners",1,3,1
31,What role do wells fargo bank national association and standard chartered bank share in the agreement that is not held by bank of america na?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by mufg bank ltd?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by pnc bank national association?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by standard chartered bank?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by sumitomo mitsui banking corporation?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by us bank national association?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by wells fargo bank national association?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by citibank na?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
126,What role do bank of america na and mizuho bank ltd share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,agents,1,3,0
126,What role do bank of america na and jpmorgan chase bank na share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
126,What role do bank of america na and jpmorgan chase bank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,agents,1,3,0
126,What role do bank of america na and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
126,What role do bank of america na and bnp paribas share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,agents,1,3,0
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by pnc bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by standard chartered bank?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by the bank of nova scotia?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by us bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and mufg bank ltd share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by the bank of nova scotia?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by us bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and sumitomo mitsui banking corporation share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and citibank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and citibank na share in the agreement that is not held by credit agricole corporate and investment bank?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and citibank na share in the agreement that is not held by industrial and commercial bank of china limited new york branch?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and jpmorgan chase bank na share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners",1,3,1
126,What role do mizuho bank ltd and jpmorgan chase bank na share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, arrangers, bookrunners",1,3,1
