document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
120,What is the position held by Charles McLaughlin and John T. Murphy but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Charles McLaughlin and John T. Murphy but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Charles McLaughlin and Kent Gorman but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Charles McLaughlin and Kent Gorman but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Charles McLaughlin and Mark A. Edwards but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Greg Conner but not by James P. Surless?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Greg Conner but not by Lori Chambers?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Greg Conner but not by Michael Glandt?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Greg Conner but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and James P. Surless but not by Lori Chambers?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and James P. Surless but not by Michael Glandt?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and James P. Surless but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Lori Chambers but not by Michael Glandt?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Lori Chambers but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by Cheryl Sneor and Michael Glandt but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Frederick H. Denecke but not by John T. Murphy?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Frederick H. Denecke but not by Kent Gorman?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Frederick H. Denecke but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Frederick H. Denecke but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and John T. Murphy but not by Kent Gorman?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and John T. Murphy but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and John T. Murphy but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Kent Gorman but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Kent Gorman but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Curt Steiner and Mark A. Edwards but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Frederick H. Denecke and John T. Murphy but not by Kent Gorman?,Senior Vice President,1,3,0.0
120,What is the position held by Frederick H. Denecke and John T. Murphy but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Frederick H. Denecke and John T. Murphy but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Frederick H. Denecke and Kent Gorman but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by Frederick H. Denecke and Kent Gorman but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Frederick H. Denecke and Mark A. Edwards but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Greg Conner and James P. Surless but not by Lori Chambers?,Vice President,1,3,0.0
120,What is the position held by Greg Conner and James P. Surless but not by Michael Glandt?,Vice President,1,3,0.0
120,What is the position held by Greg Conner and James P. Surless but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by Greg Conner and Lori Chambers but not by Michael Glandt?,Vice President,1,3,0.0
120,What is the position held by Greg Conner and Lori Chambers but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by Greg Conner and Michael Glandt but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by James P. Surless and Lori Chambers but not by Michael Glandt?,Vice President,1,3,0.0
120,What is the position held by James P. Surless and Lori Chambers but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by James P. Surless and Michael Glandt but not by Rory Desmond?,Vice President,1,3,0.0
120,What is the position held by John T. Murphy and Kent Gorman but not by Mark A. Edwards?,Senior Vice President,1,3,0.0
120,What is the position held by John T. Murphy and Kent Gorman but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by John T. Murphy and Mark A. Edwards but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Kent Gorman and Mark A. Edwards but not by Winita Lau?,Senior Vice President,1,3,0.0
120,What is the position held by Lori Chambers and Michael Glandt but not by Rory Desmond?,Vice President,1,3,0.0
121,What is the position held by Angela Chen but not by Jane Chang or Kefel Xu?,DGM,1,3,0.0
121,What is the position held by Angela Chen but not by Jane Chang or Paul Hultgren?,DGM,1,3,0.0
121,What is the position held by Angela Chen but not by Jane Chang or Peter C. Underwood?,DGM,1,3,0.0
121,What is the position held by Kefel Xu but not by Paul Hultgren or Peter C. Underwood?,Branch Manager,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Daniel Vilarelle?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Darran Wee?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Derek Chang?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Corey J. Davis but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by Darran Wee?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by Derek Chang?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Daniel Vilarelle but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Darran Wee but not by Derek Chang?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Darran Wee but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Darran Wee but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Darran Wee but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Darran Wee but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Darran Wee but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Derek Chang but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Derek Chang but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Derek Chang but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Derek Chang but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Derek Chang but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Eric Harvey but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Eric Harvey but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Eric Harvey but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Eric Harvey but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Mary R. Wright but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Mary R. Wright but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Mary R. Wright but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Christopher R. Hermann and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Angela Chen and Jane Chang but not by Murtuza Ziauddin?,VP,1,3,0.0
121,What is the position held by Carla Balesano and Joseph Philbin but not by Michael Dixon?,Senior Vice President,1,3,0.0
121,What is the position held by Carla Balesano and Joseph Philbin but not by Michele Dragonetti?,Senior Vice President,1,3,0.0
121,What is the position held by Carla Balesano and Joseph Philbin but not by Steven K. Kessler?,Senior Vice President,1,3,0.0
121,What is the position held by Carla Balesano and Michael Dixon but not by Michele Dragonetti?,Senior Vice President,1,3,0.0
121,What is the position held by Carla Balesano and Michael Dixon but not by Steven K. Kessler?,Senior Vice President,1,3,0.0
121,What is the position held by Carla Balesano and Michele Dragonetti but not by Steven K. Kessler?,Senior Vice President,1,3,0.0
121,What is the position held by Chris Hursey and Paul Hultgren but not by Steven R. Bruno?,Director,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by Darran Wee?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by Derek Chang?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Daniel Vilarelle but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Darran Wee but not by Derek Chang?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Darran Wee but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Darran Wee but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Darran Wee but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Darran Wee but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Darran Wee but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Derek Chang but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Derek Chang but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Derek Chang but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Derek Chang but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Derek Chang but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Eric Harvey but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Eric Harvey but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Eric Harvey but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Eric Harvey but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Mary R. Wright but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Mary R. Wright but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Mary R. Wright but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Corey J. Davis and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Darran Wee but not by Derek Chang?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Darran Wee but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Darran Wee but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Darran Wee but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Darran Wee but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Darran Wee but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Derek Chang but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Derek Chang but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Derek Chang but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Derek Chang but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Derek Chang but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Eric Harvey but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Eric Harvey but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Eric Harvey but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Eric Harvey but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Mary R. Wright but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Mary R. Wright but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Mary R. Wright but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Daniel Vilarelle and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Derek Chang but not by Eric Harvey?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Derek Chang but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Derek Chang but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Derek Chang but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Derek Chang but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Eric Harvey but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Eric Harvey but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Eric Harvey but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Eric Harvey but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Mary R. Wright but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Mary R. Wright but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Mary R. Wright but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Darran Wee and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Eric Harvey but not by Mary R. Wright?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Eric Harvey but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Eric Harvey but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Eric Harvey but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Mary R. Wright but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Mary R. Wright but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Mary R. Wright but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Derek Chang and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Eric Harvey and Mary R. Wright but not by Peter C. Underwood?,Vice President,1,3,0.0
121,What is the position held by Eric Harvey and Mary R. Wright but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Eric Harvey and Mary R. Wright but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Eric Harvey and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Eric Harvey and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Eric Harvey and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by James Hua and Kefel Xu but not by Kitty Sin?,SVP,1,3,0.0
121,What is the position held by James Hua and Kefel Xu but not by Paul Hultgren?,SVP,1,3,0.0
121,What is the position held by James Hua and Kitty Sin but not by Paul Hultgren?,SVP,1,3,0.0
121,What is the position held by Joseph Philbin and Michael Dixon but not by Michele Dragonetti?,Senior Vice President,1,3,0.0
121,What is the position held by Joseph Philbin and Michael Dixon but not by Steven K. Kessler?,Senior Vice President,1,3,0.0
121,What is the position held by Joseph Philbin and Michele Dragonetti but not by Steven K. Kessler?,Senior Vice President,1,3,0.0
121,What is the position held by Kefel Xu and Kitty Sin but not by Paul Hultgren?,SVP,1,3,0.0
121,What is the position held by Mary R. Wright and Peter C. Underwood but not by S. Bradley McDougall?,Vice President,1,3,0.0
121,What is the position held by Mary R. Wright and Peter C. Underwood but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Mary R. Wright and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,What is the position held by Michael Dixon and Michele Dragonetti but not by Steven K. Kessler?,Senior Vice President,1,3,0.0
121,What is the position held by Peter C. Underwood and S. Bradley McDougall but not by Shirley Shipley?,Vice President,1,3,0.0
121,Who is both the General Manager and VP of the company where Murtuza Ziauddin is employed?,Jane Chang,3,1,0.0
121,Who is both the Director and SVP of the company where Chris Hursey is employed?,Paul Hultgren,3,1,0.0
121,Who is both the Director and SVP of the company where Steven R. Bruno is employed?,Paul Hultgren,3,1,0.0
121,Who is both the Secretary and General Counsel of the company where Daniel Vilarelle is employed?,Peter C. Underwood,3,1,0.0
121,Who is both the Secretary and General Counsel of the company where Darran Wee is employed?,Peter C. Underwood,3,1,0.0
121,Who is both the Secretary and General Counsel of the company where Eric Harvey is employed?,Peter C. Underwood,3,1,0.0
121,Who is both the Secretary and General Counsel of the company where Mary R. Wright is employed?,Peter C. Underwood,3,1,0.0
121,Who is both the Secretary and General Counsel of the company where S. Bradley McDougall is employed?,Peter C. Underwood,3,1,0.0
121,Who is both the Secretary and General Counsel of the company where Shirley Shipley is employed?,Peter C. Underwood,3,1,0.0
109,What is the position held by Denis Yevstifeyey and Douglas Polinksy but not by J. Gregory Smith?,Director,1,3,0.0
109,Who is both the CEO and Chief Executive Officer and Chairman of the Board of the company where Denis Yevstifeyey is employed?,Christopher J. Spencer,3,1,0.0
109,Who is both the CEO and Chief Executive Officer and Chairman of the Board of the company where Douglas Polinksy is employed?,Christopher J. Spencer,3,1,0.0
109,Who is both the CEO and Chief Executive Officer and Chairman of the Board of the company where J. Gregory Smith is employed?,Christopher J. Spencer,3,1,0.0
109,Who is both the CEO and Chief Executive Officer and Chairman of the Board of the company where John Busshaus is employed?,Christopher J. Spencer,3,1,0.0
34,Who is both the Executive Vice President and Chief Financial Officer of the company where Rejji P. Hayes is employed?,"Cameron M. Bready,",3,1,0.0
34,Who is both the Secretary and General Counsel of the company where Rejji P. Hayes is employed?,Wendy A. McIntyre,3,1,0.0
18,What is the position held by Dennis Szczesuil and Ghi Gavin but not by Kevin A. Stacker?,Senior Vice President,1,3,0.0
24,What is the position held by Courtney Jones and Jaime Gitler but not by Jessica Trombly?,Vice President,1,3,0.0
24,What is the position held by Courtney Jones and Jaime Gitler but not by Paul E. Burgan?,Vice President,1,3,0.0
24,What is the position held by Courtney Jones and Jessica Trombly but not by Paul E. Burgan?,Vice President,1,3,0.0
24,What is the position held by Jaime Gitler and Jessica Trombly but not by Paul E. Burgan?,Vice President,1,3,0.0
131,What is the position held by John Bumgarner and Marisa J. Beeney but not by Matthieu Milgrom?,Authorized Signatory,1,3,0.0
118,What is the position held by Brendan Korb and Daniel J. Miller but not by Hal Nelson?,Vice President,1,3,0.0
118,What is the position held by Brendan Korb and Daniel J. Miller but not by Joan Spiotto?,Vice President,1,3,0.0
118,What is the position held by Brendan Korb and Daniel J. Miller but not by Ronnie Glenn?,Vice President,1,3,0.0
118,What is the position held by Brendan Korb and Hal Nelson but not by Joan Spiotto?,Vice President,1,3,0.0
118,What is the position held by Brendan Korb and Hal Nelson but not by Ronnie Glenn?,Vice President,1,3,0.0
118,What is the position held by Brendan Korb and Joan Spiotto but not by Ronnie Glenn?,Vice President,1,3,0.0
118,What is the position held by Charles D. Johnston and Christopher Day but not by Kelly Chin?,Authorized Signatory,1,3,0.0
118,What is the position held by Charles D. Johnston and Christopher Day but not by Samuel Miller?,Authorized Signatory,1,3,0.0
118,What is the position held by Charles D. Johnston and Kelly Chin but not by Samuel Miller?,Authorized Signatory,1,3,0.0
118,What is the position held by Christopher Day and Kelly Chin but not by Samuel Miller?,Authorized Signatory,1,3,0.0
118,What is the position held by Daniel J. Miller and Hal Nelson but not by Joan Spiotto?,Vice President,1,3,0.0
118,What is the position held by Daniel J. Miller and Hal Nelson but not by Ronnie Glenn?,Vice President,1,3,0.0
118,What is the position held by Daniel J. Miller and Joan Spiotto but not by Ronnie Glenn?,Vice President,1,3,0.0
118,What is the position held by Hal Nelson and Joan Spiotto but not by Ronnie Glenn?,Vice President,1,3,0.0
118,What is the address of the branch office of the company which is both the AGENTS and DOCUMENTATION in the agreement?,CAYMAN ISLANDS,3,1,0.0
124,What is the position held by Christine Keating and Richard Ferrari but not by Craig Welch?,Senior Vice President,1,3,0.0
124,What is the position held by Christine Keating and Richard Ferrari but not by Michael McMahon?,Senior Vice President,1,3,0.0
124,What is the position held by Christine Keating and Richard Ferrari but not by Thomas C. Strasenburgh?,Senior Vice President,1,3,0.0
124,What is the position held by Christine Keating and Craig Welch but not by Michael McMahon?,Senior Vice President,1,3,0.0
124,What is the position held by Christine Keating and Craig Welch but not by Thomas C. Strasenburgh?,Senior Vice President,1,3,0.0
124,What is the position held by Christine Keating and Michael McMahon but not by Thomas C. Strasenburgh?,Senior Vice President,1,3,0.0
124,What is the position held by Richard Ferrari and Craig Welch but not by Michael McMahon?,Senior Vice President,1,3,0.0
124,What is the position held by Richard Ferrari and Craig Welch but not by Thomas C. Strasenburgh?,Senior Vice President,1,3,0.0
124,What is the position held by Richard Ferrari and Michael McMahon but not by Thomas C. Strasenburgh?,Senior Vice President,1,3,0.0
124,What is the position held by Craig Welch and Michael McMahon but not by Thomas C. Strasenburgh?,Senior Vice President,1,3,0.0
130,What is the position held by Aaron Wade and J. Carlos Navarrete but not by Jacob McGee?,Director,1,3,0.0
31,What is the position held by Anthea Del Bianco and Dhiren Desai but not by Haiyong Yang?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Dhiren Desai but not by Kurban H. Merchant?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Dhiren Desai but not by Maureen Maroney?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Dhiren Desai but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Haiyong Yang but not by Kurban H. Merchant?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Haiyong Yang but not by Maureen Maroney?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Haiyong Yang but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Kurban H. Merchant but not by Maureen Maroney?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Kurban H. Merchant but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Anthea Del Bianco and Maureen Maroney but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Dhiren Desai and Haiyong Yang but not by Kurban H. Merchant?,Vice President,1,3,0.0
31,What is the position held by Dhiren Desai and Haiyong Yang but not by Maureen Maroney?,Vice President,1,3,0.0
31,What is the position held by Dhiren Desai and Haiyong Yang but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Dhiren Desai and Kurban H. Merchant but not by Maureen Maroney?,Vice President,1,3,0.0
31,What is the position held by Dhiren Desai and Kurban H. Merchant but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Dhiren Desai and Maureen Maroney but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Haiyong Yang and Kurban H. Merchant but not by Maureen Maroney?,Vice President,1,3,0.0
31,What is the position held by Haiyong Yang and Kurban H. Merchant but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Haiyong Yang and Maureen Maroney but not by Oscar D. Cortez?,Vice President,1,3,0.0
31,What is the position held by Kurban H. Merchant and Maureen Maroney but not by Oscar D. Cortez?,Vice President,1,3,0.0
126,What is the position held by Andrew Sidford and Michael Maguire but not by Michelle C. Phillips?,Managing Director,1,3,0.0
126,What is the position held by Andrew Sidford and Michael Maguire but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
126,What is the position held by Andrew Sidford and Michelle C. Phillips but not by Xavier Ruiz Sena?,Managing Director,1,3,0.0
126,What is the position held by Brendan Heneghan and Brett Bonet but not by Gordon Yip?,Director,1,3,0.0
126,What is the position held by Brendan Heneghan and Brett Bonet but not by Lillian Kim?,Director,1,3,0.0
126,What is the position held by Brendan Heneghan and Brett Bonet but not by Tony Huang?,Director,1,3,0.0
126,What is the position held by Brendan Heneghan and Gordon Yip but not by Lillian Kim?,Director,1,3,0.0
126,What is the position held by Brendan Heneghan and Gordon Yip but not by Tony Huang?,Director,1,3,0.0
126,What is the position held by Brendan Heneghan and Lillian Kim but not by Tony Huang?,Director,1,3,0.0
126,What is the position held by Brett Bonet and Gordon Yip but not by Lillian Kim?,Director,1,3,0.0
126,What is the position held by Brett Bonet and Gordon Yip but not by Tony Huang?,Director,1,3,0.0
126,What is the position held by Brett Bonet and Lillian Kim but not by Tony Huang?,Director,1,3,0.0
126,What is the position held by Dayi Liu and Rita Walz-Cuccioli but not by Tracy Rahn?,Executive Director,1,3,0.0
126,What is the position held by Derek Jensen and Karim Remtoula but not by Min Park?,Vice President,1,3,0.0
126,What is the position held by Derek Jensen and Karim Remtoula but not by Puneet Lakhotia?,Vice President,1,3,0.0
126,"What is the position held by Derek Jensen and Karim Remtoula but not by Richard J. Ameny, Jr.?",Vice President,1,3,0.0
