document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
43,What is the role of K12 VIRTUAL SCHOOLS L.L.C. in the agreement?,GUARANTORS,1,0,0
43,What is the role of K12 WASHINGTON L.L.C. in the agreement?,GUARANTORS,1,0,0
43,"What is the role of POWER-GLIDE LANGUAGE COURSES, INC in the agreement?",GUARANTORS,1,0,0
43,"What is the role of FUEL EDUCATION LLC, in the agreement?",GUARANTORS,1,0,0
43,What is the role of K12 CLASSROOM L.L.C in the agreement?,GUARANTORS,1,0,0
43,"What is the role of K12 FLORIDA L.L.C., in the agreement?",GUARANTORS,1,0,0
43,What is the role of K12 INC in the agreement?,BORROWER,1,0,0
43,What is the role of K12 MANAGEMENT INC. in the agreement?,GUARANTORS,1,0,0
43,What is the role of K12 SERVICES INC. in the agreement?,GUARANTORS,1,0,0
57,What is the role of CE Receivables LLC in the agreement?,buyer,1,0,0
57,What is the role of CNA Holdings LLC in the agreement?,SUBSIDIARY,1,0,0
57,What is the role of Celanese Acetate LLC in the agreement?,SUBSIDIARY,1,0,0
57,What is the role of Celanese Americas LLC in the agreement?,SUBSIDIARY,1,0,0
57,"What is the role of Celanese Chemicals, Inc. in the agreement?",SUBSIDIARY,1,0,0
57,What is the role of Celanese Global Relocation LLC in the agreement?,SUBSIDIARY,1,0,0
57,What is the role of Celanese Ltd. in the agreement?,SUBSIDIARY,1,0,0
57,What is the role of Celanese Sales U.S. Ltd. in the agreement?,SUBSIDIARY,1,0,0
57,"What is the role of Celtran, Inc. in the agreement?",SUBSIDIARY,1,0,0
57,"What is the role of KEP America Engineering Plastics, LLC in the agreement?",SUBSIDIARY,1,0,0
57,What is the role of Ticona Fortron Inc. in the agreement?,SUBSIDIARY,1,0,0
57,What is the role of Ticona LLC in the agreement?,SUBSIDIARY,1,0,0
57,"What is the role of Ticona Polymers, Inc. in the agreement?",SUBSIDIARY,1,0,0
57,What is the role of CELANESE CORPORATION in the agreement?,Holdings,1,0,0
5,What is the role of WELLS FARGO BANK in the agreement?,Documentation Agents,1,0,0
1,"What is the role of FRANKLIN RESOURCES, INC. in the agreement?",Borrower,1,0,0
53,"What is the role of JAMBA, INC. in the agreement?",HOLDINGS,1,0,0
53,What is the role of JAMBA JUICE COMPANY in the agreement?,BORROWER,1,0,0
53,What is the role of JAMBA JUICE ADVERTISING FUND INC. in the agreement?,GUARANTORS,1,0,0
47,"What is the role of CITIBANK, N.A. in the agreement?",Lender,1,0,0
47,What is the role of DNB CAPITAL LLC in the agreement?,Lender,1,0,0
47,"What is the role of HSBC BANK USA, N.A in the agreement?",Lender,1,0,0
47,"What is the role of JPMORGAN CHASE BANK, N.A. in the agreement?",Lender,1,0,0
47,What is the role of LUNG BIOTECHNOLOGY PBC in the agreement?,GUARANTORS,1,0,0
47,"What is the role of 1109 Spring Holdings, LLC, a Delaware Limited Liability Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of 1109 Spring Managing Member, LLC, a Delaware Limited Liability Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of EvoLung Inc., a Delaware Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Lung Biotechnology %28Nanjing%29 Co., Ltd., a Chinese Wholly Foreign-Owned Entity in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Lung Biotechnology Hong Kong Limited, a Hong Kong Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Lung Biotechnology PBC, a Delaware Public Benefit Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Lung Rx Limited, a United Kingdom Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Revivicor, Inc., a Delaware Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of UTASIA Inc., a Delaware Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of UTASIA Inc. Shanghai Representative Office, a Chinese Representative Office in the agreement?",Subsidiaries,1,0,0
47,"What is the role of United Therapeutics Europe, Ltd., a United Kingdom Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Unither.com, Inc., a Delaware Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Unither Biotech Inc., a Canadian Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Unither Pharma, LLC, a Delaware Limited Liability Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Unither Pharmaceuticals, LLC, a Delaware Limited Liability Company in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Unither Telmed, Ltd., a Delaware Corporation in the agreement?",Subsidiaries,1,0,0
47,"What is the role of Unither Therapeutik GmbH, a German Company in the agreement?",Subsidiaries,1,0,0
47,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
47,What is the role of UNITED THERAPEUTICS CORPORATION in the agreement?,BORROWER,1,0,0
152,What is the role of BANK OF AMERICA in the agreement?,LENDER,1,0,0
152,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
152,What is the role of Bank of America in the agreement?,Lender,1,0,0
152,"What is the role of MVP REALTY ADVISORS, LLC in the agreement?",BORROWER,1,0,0
152,"What is the role of MVP Detroit Center Garage, LLC in the agreement?",Borrower,1,0,0
146,What is the role of BCRED CASTLE PEAK FUNDING LLC in the agreement?,Borrower,1,0,0
146,What is the role of CITIBANK in the agreement?,Administrative Agent,1,0,0
146,What is the role of BLACKSTONE PRIVATE CREDIT FUND in the agreement?,Equityholder,1,0,0
90,What is the role of %09ASHLAND GLOBAL HOLDINGS INC. in the agreement?,Holding Companies,1,0,0
90,What is the role of ASHLAND CHEMCO INC. in the agreement?,Holding Companies,1,0,0
90,What is the role of ASHLAND LLC in the agreement?,Borrower,1,0,0
90,What is the role of ASHLAND SERVICES B.V. in the agreement?,Dutch Borrower,1,0,0
90,What is the role of BANK OF AMERICA in the agreement?,Lender,1,0,0
90,What is the role of BNP PARIBAS in the agreement?,Lender,1,0,0
90,What is the role of CITIBANK in the agreement?,Lender,1,0,0
90,What is the role of CREDIT AGRICOLE CORPORATE AND        INVESTMENT BANK in the agreement?,Lender,1,0,0
90,"What is the role of Cravath, Swaine %26 Moore LLP in the agreement?",special New York counsel to the Borrowers,1,0,0
90,What is the role of DEUTSCHE BANK AG NEW YORK BRANCH in the agreement?,Lender,1,0,0
90,What is the role of FIFTH THIRD BANK in the agreement?,Lender,1,0,0
90,"What is the role of MIZUHO BANK, LTD in the agreement?",Lender,1,0,0
90,What is the role of PNC BANK in the agreement?,Lender,1,0,0
90,"What is the role of SUMITOMO MITSUI BANKING CORPORATION, in the agreement?",Lender,1,0,0
90,What is the role of TD BANK in the agreement?,Lender,1,0,0
90,What is the role of HSBC BANK USA in the agreement?,Lender,1,0,0
90,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
90,What is the role of GOLDMAN SACHS BANK USA in the agreement?,Lender,1,0,0
90,What is the role of TRUIST BANK in the agreement?,Lender,1,0,0
90,What is the role of JPMORGAN CHASE BANK in the agreement?,Lender,1,0,0
90,What is the role of SANTANDER BANK in the agreement?,Lender,1,0,0
90,What is the role of ING BANK N.V. in the agreement?,Lender,1,0,0
84,What is the role of Taiwan Cooperative Bank in the agreement?,Lender,1,0,0
84,What is the role of JPMORGAN CHASE BANK in the agreement?,Co-Syndication Agents,1,0,0
84,What is the role of Bank of America in the agreement?,Co-Syndication Agents,1,0,0
85,What is the role of Proskauer Rose LLP in the agreement?,counsel to Borrowers,1,0,0
85,"What is the role of %09ALLIED HEALTH GROUP, LLC in the agreement?",BORROWERS,1,0,0
85,What is the role of ASSENT CONSULTING in the agreement?,BORROWERS,1,0,0
85,"What is the role of METROPOLITAN RESEARCH ASSOCIATES, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of MRA SEARCH, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of TRAVEL STAFF, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of CLINFORCE, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of LOCAL STAFF, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of ASSIGNMENT AMERICA, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of CC LOCAL, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of CREDENT VERIFICATION AND LICENSING SERVICES, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of CROSS COUNTRY EDUCATION, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of CROSS COUNTRY PUBLISHING, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of CROSS COUNTRY STAFFING, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of MCVT, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of MDA HOLDINGS, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of MEDICAL DOCTOR ASSOCIATES, LLC in the agreement?",BORROWERS,1,0,0
85,"What is the role of CROSS COUNTRY HEALTHCARE, INC. in the agreement?",BORROWERS,1,0,0
85,"What is the role of CEJKA SEARCH, INC. in the agreement?",BORROWERS,1,0,0
91,"What is the role of BOKF, N.A., A NATIONAL BANKING ASSOCIATION in the agreement?",Lender,1,0,0
91,What is the role of EARTHSTONE ENERGY INC. in the agreement?,Borrower,1,0,0
91,What is the role of EARTHSTONE ENERGY INC in the agreement?,BORROWER,1,0,0
147,"What is the role of PPD, INC in the agreement?",BORROWER,1,0,0
147,"What is the role of PPD DEVELOPMENT, L.P in the agreement?",CO-BORROWER,1,0,0
147,"What is the role of PPD, INC. in the agreement?",Borrower,1,0,0
147,"What is the role of PPD Development, L.P. in the agreement?",Borrower,1,0,0
147,What is the role of HSBC BANK USA in the agreement?,L%2FC Issuer,1,0,0
153,"What is the role of AVID TECHNOLOGY, INC in the agreement?",Administrative Agent,1,0,0
153,"What is the role of AVID TECHNOLOGY, INC. in the agreement?",Borrower,1,0,0
46,What is the role of MVC PARTNERS LLC in the agreement?,GUARANTORS%3A,1,0,0
46,What is the role of MVC CAYMAN in the agreement?,GUARANTORS%3A,1,0,0
46,"What is the role of MVC FINANCIAL SERVICES, INC. in the agreement?",GUARANTORS%3A,1,0,0
46,"What is the role of MVC GP II, LLC in the agreement?",GUARANTORS%3A,1,0,0
46,What is the role of Goldberg Kohn LTD. in the agreement?,counsel,1,0,0
46,What is the role of Locke Lord LLP in the agreement?,legal counsel,1,0,0
46,"What is the role of MVC CAPITAL, INC. in the agreement?",BORROWER%3A,1,0,0
46,What is the role of Otterbourg P.C. in the agreement?,counsel,1,0,0
46,"What is the role of Wintrust Bank, in the agreement?",Lender,1,0,0
52,What is the role of GOLDMAN SACHS BANK USA in the agreement?,Bank,1,0,0
52,What is the role of ROYAL BANK OF CANADA in the agreement?,Bank,1,0,0
52,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Bank,1,0,0
52,"What is the role of THE BANK OF TOKYO-MITSUBISHIUFJ, LTD. in the agreement?",Bank,1,0,0
52,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Bank,1,0,0
52,"What is the role of CITIBANK, N.A. in the agreement?",Bank,1,0,0
52,"What is the role of JPMORGAN CHASE BANK, N.A. in the agreement?",Bank,1,0,0
52,What is the role of BANK OF THE WEST in the agreement?,Bank,1,0,0
52,What is the role of Clorox Company in the agreement?,Borrower,1,0,0
52,"What is the role of MORGAN STANLEY BANK, N.A. in the agreement?",Bank,1,0,0
52,What is the role of THE NORTHERN TRUST COMPANY in the agreement?,Bank,1,0,0
52,What is the role of WELLS FARGO BANK in the agreement?,Bank,1,0,0
78,What is the role of HEARTLAND BANK in the agreement?,administrative agent,1,0,0
78,"What is the role of LILIS ENERGY, INC in the agreement?",Borrower,1,0,0
44,"What is the role of CENTRAL STATES LOGISTICS, INC in the agreement?",GUARANTOR,1,0,0
44,"What is the role of CENTRAL STATES TRUCKING CO., in the agreement?",GUARANTOR,1,0,0
44,"What is the role of FAF, INC in the agreement?",GUARANTOR,1,0,0
44,"What is the role of FORWARD AIR, INC. in the agreement?",BORROWER,1,0,0
44,"What is the role of FORWARD AIR SOLUTIONS, INC. in the agreement?",GUARANTOR,1,0,0
44,"What is the role of FORWARD AIR TECHNOLOGY AND LOGISTICS SERVICES, INC., in the agreement?",GUARANTOR,1,0,0
44,"What is the role of TOTAL QUALITY, INC., in the agreement?",GUARANTOR,1,0,0
44,"What is the role of TQI HOLDINGS, INC. in the agreement?",GUARANTOR,1,0,0
44,What is the role of TQI INC. in the agreement?,GUARANTOR,1,0,0
44,"What is the role of FORWARD AIR ROYALTY, LLC, in the agreement?",GUARANTOR,1,0,0
44,What is the role of FORWARD AIR CORPORATION in the agreement?,BORROWER,1,0,0
50,"What is the role of MYRIAD GENETICS, INC. in the agreement?",Borrower,1,0,0
2,What is the role of National Association in the agreement?,co-documentation agent,1,0,0
2,What is the role of TD Securities %28USA%29 LLC in the agreement?,co-documentation agent,1,0,0
2,What is the role of U.S. Bank National Association in the agreement?,co-documentation agent,1,0,0
2,"What is the role of DICK%C2%92S SPORTING GOODS, INC. in the agreement?",Borrower,1,0,0
145,What is the role of AMERICAN ENERGY LOGISTICS SOLUTIONS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of AMERICAN LNG MARKETING LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of AMERICAN NATURAL GAS HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of ATLANTIC ENERGY HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of Apollo Lincoln Fixed Income Advisors %28APO DC%29 in the agreement?,general partner,1,0,0
145,What is the role of Apollo Management International LLP in the agreement?,portfolio manager,1,0,0
145,What is the role of BRADFORD COUNTY GPF HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY GPF PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY POWER HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY POWER PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY REAL ESTATE HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY TRANSPORT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY TRANSPORT PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of LA REAL ESTATE HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of LA REAL ESTATE PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of LNG HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NEW FORTRESS ENERGY LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NEW FORTRESS ENERGY MARKETING LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE BCS HOLDINGS %28A%29 LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE BCS HOLDINGS %28B%29 LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE EQUIPMENT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE EQUIPMENT PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE GHANA HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE HONDURAS HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE ISO HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE PLANT DEVELOPMENT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE TRANSPORT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of PA REAL ESTATE HOLDINGS LLC %09 in the agreement?,GUARANTOR,1,0,0
145,What is the role of TICO DEVELOPMENT PARTNERS HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,"What is the role of AMI %28Holdings%29, LLC in the agreement?",member,1,0,0
145,What is the role of APOLLO CREDIT STRATEGIES MASTER FUND LTD. in the agreement?,LENDER,1,0,0
145,What is the role of Apollo A-N Credit Advisors %28APO FC Delaware%29 in the agreement?,general partner,1,0,0
145,"What is the role of Apollo A-N Credit Advisors %28APO FC GP%29, in the agreement?",general partner,1,0,0
145,"What is the role of Apollo Accord Advisors G III, LLC in the agreement?",general partner,1,0,0
145,"What is the role of Apollo Accord Advisors III, L.P. in the agreement?",general partner,1,0,0
145,"What is the role of Apollo Capital Management, L.P in the agreement?",sub-advisor,1,0,0
145,"What is the role of Apollo Capital Management, L.P. in the agreement?",sub-advisor,1,0,0
145,"What is the role of Apollo Capital Management GP, LLC in the agreement?",general partner,1,0,0
145,What is the role of Apollo Centre Street Advisors %28APO DC%29 in the agreement?,general partner,1,0,0
145,What is the role of Apollo Centre Street Advisors %28APO DC-GP%29 in the agreement?,general partner,1,0,0
145,What is the role of Apollo Insurance Solutions Group LLC in the agreement?,investment manager,1,0,0
145,"What is the role of Apollo Insurance Solutions Group LLC, in the agreement?",investment manager,1,0,0
145,What is the role of Apollo Lincoln Fixed Income Advisors %28APO DC-GP%29 in the agreement?,general partner,1,0,0
145,"What is the role of Apollo Moultrie Credit Fund Advisors, L.P in the agreement?",general partner,1,0,0
145,"What is the role of Apollo Tactical Value SPN Advisors %28APO DC%29, L.P. in the agreement?",general partner,1,0,0
145,"What is the role of Apollo Tactical Value SPN Capital Management %28APO DC-GP%29, LLC, in the agreement?",general partner,1,0,0
145,What is the role of Apollo Total Return Enhanced Management LLC in the agreement?,investment manager,1,0,0
145,What is the role of BRADFORD COUNTY DEVELOPMENT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of BRADFORD COUNTY REAL ESTATE PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of ENERGY TRANSPORT SOLUTIONS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of ISLAND LNG LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of LA DEVELOPMENT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of LNG HOLDINGS %28FLORIDA%29 LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE GHANA PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE INTERNATIONAL LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE ISO PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE LOGISTICS HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE MANAGEMENT LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE MEXICO HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE SOUTH POWER HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of NFE TRANSPORT PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of PA DEVELOPMENT HOLDINGS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of PA REAL ESTATE PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
145,What is the role of TICO DEVELOPMENT PARTNERS LLC in the agreement?,GUARANTOR,1,0,0
151,"What is the role of BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CITIBANK, N.A.,JPMORGAN CHASE BANK, N.A. and MIZUHO BANK, LTD in the agreement?",L%2FC Issuers,1,0,0
151,"What is the role of BANK OF AMERICA, N.A., BARCLAYS BANK PLC and JPMORGAN CHASE BANK, N.A. in the agreement?",Swing Line Lenders,1,0,0
151,What is the role of Wilmer Cutler Pickering Hale and Dorr LLP in the agreement?,counsel to the Company,1,0,0
151,What is the role of THERMO FISHER SCIENTIFIC INC. in the agreement?,Borrowers,1,0,0
87,What is the role of AFI LICENSING LLC in the agreement?,GUARANTOR,1,0,0
87,"What is the role of Morgan, Lewis %26 Bockius LLP in the agreement?",legal counsel,1,0,0
87,What is the role of SUNTRUST BANK in the agreement?,Lender,1,0,0
87,What is the role of BANK OF AMERICA in the agreement?,Administrative Agent,1,0,0
87,What is the role of HSBC BANK USA in the agreement?,Lender,1,0,0
87,What is the role of JPMORGAN CHASE BANK in the agreement?,Lender,1,0,0
87,"What is the role of ARMSTRONG FLOORING, INC in the agreement?",BORROWER,1,0,0
87,What is the role of MANUFACTURERS AND TRADERS TRUST COMPANY in the agreement?,Lender,1,0,0
93,"What is the role of AUSTIN 290 PROPERTIES, INC. in the agreement?",BORROWERS,1,0,0
93,"What is the role of CIRCLE C LAND, L.P. in the agreement?",BORROWERS,1,0,0
93,What is the role of COMERICA BANK in the agreement?,BANK,1,0,0
93,What is the role of STRATUS PROPERTIES INC in the agreement?,BORROWERS,1,0,0
93,"What is the role of STRATUS PROPERTIES OPERATING CO., L.P. in the agreement?",BORROWERS,1,0,0
92,"What is the role of GAINE, INC. in the agreement?",GUARANTORS,1,0,0
92,"What is the role of CYPRESS PHARMACEUTICALS, INC. in the agreement?",GUARANTORS,1,0,0
92,"What is the role of GTA GP, INC. in the agreement?",GUARANTORS,1,0,0
92,"What is the role of HAWTHORN PHARMACEUTICALS, INC. in the agreement?",GUARANTORS,1,0,0
92,"What is the role of MACOVEN PHARMACEUTICALS, L.L.C. in the agreement?",GUARANTORS,1,0,0
92,"What is the role of MIDCAP FUNDING VI, LLC, in the agreement?",Lender,1,0,0
92,What is the role of PERNIX ACQUISITION CORP. I in the agreement?,GUARANTORS,1,0,0
92,"What is the role of PERNIX MANUFACTURING, LLC in the agreement?",GUARANTORS,1,0,0
92,"What is the role of PERNIX THERAPEUTICS HOLDINGS, INC. in the agreement?",BORROWER,1,0,0
92,"What is the role of RESPICOPEA, INC. in the agreement?",GUARANTORS,1,0,0
92,"What is the role of MIDCAP FUNDING V, LLC, in the agreement?",Lender,1,0,0
92,"What is the role of PERNIX THERAPEUTICS, LLC in the agreement?",GUARANTORS,1,0,0
86,"What is the role of IDA, INC in the agreement?",GUARANTORS,1,0,0
86,"What is the role of LIFELOCK, INC in the agreement?",BORROWER,1,0,0
86,"What is the role of ID ANALYTICS, INC in the agreement?",GUARANTORS,1,0,0
86,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
86,"What is the role of SILICON VALLEY BANK, in the agreement?",Lender,1,0,0
86,What is the role of COMERICA BANK in the agreement?,Lender,1,0,0
150,What is the role of Credit Suisse Loan Funding LLC in the agreement?,Fronting Lender,1,0,0
150,"What is the role of NATIONAL CINEMEDIA, LLC in the agreement?",Borrower,1,0,0
144,"What is the role of ACC Management, LLC in the agreement?",General Partner,1,0,0
144,"What is the role of Apollo Capital Management, L.P. in the agreement?",investment manager,1,0,0
144,"What is the role of Apollo Capital Management GP, LLC in the agreement?",general partner,1,0,0
144,"What is the role of Apollo Investment Management, L.P. in the agreement?",Advisor,1,0,0
144,"What is the role of RADIUS HEALTH, INC in the agreement?",Borrowers,1,0,0
144,"What is the role of RADIUS PHARMACEUTICALS, INC in the agreement?",Borrowers,1,0,0
144,"What is the role of RADIUS HEALTH, INC. in the agreement?",BORROWERS,1,0,0
144,What is the role of APOLLO INVESTMENT CORPORATION in the agreement?,LENDER,1,0,0
51,"What is the role of ING CAPITAL, LLC in the agreement?",Co-Manager,1,0,0
51,What is the role of Cahill Gordon %26 Reindel LLP in the agreement?,Administrative Agent,1,0,0
51,What is the role of CALPINE CORPORATION in the agreement?,Borrower,1,0,0
3,"What is the role of SUMMIT HOSPITALITY SUBJV, LLC in the agreement?",GUARANTOR,1,0,0
3,"What is the role of SUMMIT NCI JV BR 156-159, LLC in the agreement?",GUARANTOR,1,0,0
3,"What is the role of SUMMIT NCI JV BR 160, LLC in the agreement?",GUARANTOR,1,0,0
3,"What is the role of SUMMIT NCI JV BR 161, LLC in the agreement?",GUARANTOR,1,0,0
3,"What is the role of SUMMIT NCI MASTER TRS, INC in the agreement?",GUARANTOR,1,0,0
3,"What is the role of SUMMIT NCI MASTER TRS, INC. in the agreement?",Issuer,1,0,0
3,"What is the role of Summit Hotel GP 2, LLC in the agreement?",general partner,1,0,0
3,"What is the role of Wells Fargo Bank, National Association in the agreement?",Syndication Agent,1,0,0
45,"What is the role of PINNACLE FINANCIAL PARTNERS, INC in the agreement?",subsidiary,1,0,0
45,What is the role of Kirkland %26 Ellis LLP in the agreement?,counsel to Lender,1,0,0
45,What is the role of PINNACLE BANK in the agreement?,Borrower,1,0,0
45,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
79,"What is the role of MIZUHO BANK, LTD in the agreement?",Documentation Agents,1,0,0
79,What is the role of Saul Ewing LLP in the agreement?,counsel to the Borrower,1,0,0
79,What is the role of Sullivan %26 Worcester LLP in the agreement?,counsel to the Borrower,1,0,0
79,What is the role of BANK OF AMERICA in the agreement?,Syndication Agents,1,0,0
79,What is the role of COMPASS BANK in the agreement?,Documentation Agents,1,0,0
79,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Documentation Agents,1,0,0
79,What is the role of ROYAL BANK OF CANADA in the agreement?,Syndication Agents,1,0,0
79,What is the role of SELECT INCOME REIT in the agreement?,Borrower,1,0,0
22,"What is the role of GREENBERG TRAURIG, LLP in the agreement?",counsel to any Lender,1,0,0
22,What is the role of SIMPSON THACHER %26 BARTLETT LLP in the agreement?,counsel to Borrowers,1,0,0
22,"What is the role of OIL STATES INTERNATIONAL, INC., in the agreement?",BORROWER,1,0,0
22,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
36,"What is the role of SILICON GRAPHICS FEDERAL, LLC in the agreement?",GRANTORS,1,0,0
36,What is the role of SILICON GRAPHICS INTERNATIONAL CORP in the agreement?,Borrower,1,0,0
36,What is the role of SILICON GRAPHICS INTERNATIONAL CORP. in the agreement?,GRANTORS,1,0,0
36,What is the role of SILICON GRAPHICS INTERNATIONAL CORP in the agreement?,Borrower,1,0,0
123,"What is the role of JPMORGAN CHASE BANK, N.A in the agreement?",Lender,1,0,0
123,What is the role of NEWELL RUBBERMAID INC. in the agreement?,Borrower,1,0,0
123,What is the role of PNC Bank in the agreement?,Lender,1,0,0
123,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
123,"What is the role of The Bank of Tokyo-Mitsubishi UFJ, Ltd in the agreement?",Lender,1,0,0
123,"What is the role of Bank of America, N.A. in the agreement?",Lender,1,0,0
123,"What is the role of CITIBANK, N.A in the agreement?",Lender,1,0,0
123,What is the role of THE NORTHERN TRUST COMPANY in the agreement?,Lender,1,0,0
123,What is the role of US Bank National Association in the agreement?,Lender,1,0,0
123,What is the role of Credit Suisse AG in the agreement?,Lender,1,0,0
137,"What is the role of RAYMOND JAMES BANK, N.A. in the agreement?",Lender,1,0,0
137,What is the role of BRANCH BANKING AND TRUST COMPANY in the agreement?,Lender,1,0,0
137,"What is the role of Bank of America, N.A. in the agreement?",Lender,1,0,0
137,What is the role of DEUTSCHE BANK AG NEW YORK BRANCH in the agreement?,Administrative Agent,1,0,0
137,What is the role of INITIAL LENDERS in the agreement?,Lenders,1,0,0
137,"What is the role of PNC BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
137,"What is the role of SUMMIT HOTEL PROPERTIES, INC in the agreement?",Parent Guarantor,1,0,0
137,"What is the role of SUMMIT HOTEL PROPERTIES, INC. in the agreement?",PARENT,1,0,0
137,"What is the role of Summit Hotel TRS 010, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 020, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 021, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 023, LLC in the agreement?",SUBSIDIARY,1,0,0
137,"What is the role of Summit Hotel TRS 026, LLC in the agreement?",SUBSIDIARY,1,0,0
