Unnamed: 0,document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension,llm_response,multiple_answers,sum_values,f1_score,edit_distance,cosine_similarity,llm_as_a_judge
431,148,who are the directors of the company where rumesha ahmed is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1.0,Not found,1,4,0.0,0.9104477611940298,0.0,1
437,148,what companies are the lender but not the administrative agent in the agreement,"td bank, pnc bank, bnp paribas, truist bank, hsbc bank usa, mufg union bank, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, the bank of nova scotia, the northern trust company, national westminster bank plc, u.s. bank national association",1,2,1.0,"BNP Paribas, TD Bank, N.A., Wells Fargo Bank, National Association, HSBC Bank USA, N.A., National Westminster Bank PLC, PNC Bank, National Association, The Bank of Nova Scotia, U.S. Bank National Association, MUFG Union Bank, N.A., Barclays Bank Plc, Morgan Stanley Bank, N.A., The Northern Trust Company, JPMorgan Chase Bank, N.A., Truist Bank",1,4,0.983050847457627,0.657051282051282,0.8784147828062998,5
438,148,what companies are the lender but not the co syndication agents in the agreement,"pnc bank, truist bank, hsbc bank usa, bank of america, mufg union bank, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, the bank of nova scotia, the northern trust company, national westminster bank plc, u.s. bank national association",1,2,1.0,"Bank of America, N.A., HSBC Bank USA, N.A., National Westminster Bank PLC, PNC Bank, National Association, The Bank of Nova Scotia, U.S. Bank National Association, MUFG Union Bank, N.A., Barclays Bank Plc, Morgan Stanley Bank, N.A., The Northern Trust Company, JPMorgan Chase Bank, N.A., Truist Bank",1,4,0.9433962264150944,0.6481481481481481,0.8610927841354037,5
439,148,what companies are the lender but not the documentation agents in the agreement,"td bank, pnc bank, bnp paribas, truist bank, hsbc bank usa, bank of america, mufg union bank, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, the northern trust company",1,2,1.0,"Bank of America, N.A., BNP Paribas, TD Bank, N.A., Wells Fargo Bank, National Association, MUFG Union Bank, N.A., Barclays Bank Plc, Morgan Stanley Bank, N.A., The Northern Trust Company, JPMorgan Chase Bank, N.A., Truist Bank",1,4,0.875,0.582089552238806,0.7604196251284135,5
443,166,what companies are the bookrunners but not the lead arrangers in the agreement,"ltd., ing bank n.v., singapore branch, barclays bank plc, state bank of india, standard chartered bank, kotak mahindra bank limited, the bank of tokyo mitsubishi ufj, citigroup global markets asia limited",1,2,1.0,Not found,1,4,0.0,0.9585492227979274,0.0,1
444,166,what companies are the bookrunners but not the lender in the agreement,"ing bank n.v., singapore branch, icici bank limited, citigroup global markets asia limited",1,2,1.0,Not found,1,4,0.0,0.9176470588235294,0.0,1
445,164,"what roles does u.s. bank national association have in the agreement which are not the roles of suntrust robinson humphrey, inc","lender, lc issuer, administrative agent",1,2,1.0,"Administrative Agent, LC Issuer, and Swing Line Lender",1,4,0.7692307692307693,0.6346153846153846,0.6764792400877006,4
446,164,what roles does u.s. bank national association have in the agreement which are not the roles of truist bank,"lc issuer, book runners, administrative agent",1,2,1.0,"Administrative Agent, LC Issuer, and Swing Line Lender",1,4,0.5714285714285715,0.7692307692307693,0.41120705506761873,4
447,164,what roles does u.s. bank national association have in the agreement which are not the roles of regions bank,"lc issuer, book runners, administrative agent",1,2,1.0,"Administrative Agent, LC Issuer, and Swing Line Lender",1,4,0.5714285714285715,0.7692307692307693,0.41120705506761873,4
448,164,what companies are the lender but not the  book runners in the agreement,"arvest bank, truist bank, regions bank, comerica bank, commerce bank, fifth third bank",1,2,1.0,"Arvest Bank, Comerica Bank, Commerce Bank, Fifth Third Bank, National Association, and UMB Bank N.A.",1,4,0.631578947368421,0.5591397849462365,0.8266860224472392,4
449,164,what companies are the lender but not the syndication agents in the agreement,"arvest bank, comerica bank, commerce bank, fifth third bank, u.s. bank national association",1,2,1.0,"Arvest Bank, Comerica Bank, Commerce Bank, Fifth Third Bank, National Association, and UMB Bank N.A.",1,4,0.7999999999999999,0.25806451612903225,0.891455404436102,3
461,165,who are the vice presidents of the company where peter duncan is employed,"pacella lehane, ryan zimmerman, brigitte m. sinclair, bridgett j. manduk mowry",3,0,1.0,Pacella Lehane,1,4,0.3076923076923077,0.8082191780821918,0.35547677795468396,1
465,165,what companies are the lender but not the documentation agents in the agreement,"n.a, ltd., mizuho bank, hsbc bank usa, suntrust bank, bank of america, new york branch, bank of the west, barclays bank plc, jpmorgan chase bank, royal bank of canada, the bank of nova scotia, cooperatieve rabobank u.a., u.s. bank national association",1,2,1.0,"['JPMorgan Chase Bank, N.A.', 'Barclays Bank PLC', 'HSBC Bank USA, N.A.', 'The Bank of Nova Scotia', 'U.S. Bank National Association', 'Bank of the West', 'Cooperatieve Rabobank U.A., New York Branch', 'Royal Bank of Canada', 'SunTrust Bank']",1,4,0.39285714285714285,0.6853448275862069,0.9687787938266779,5
466,140,what companies are the borrower but not the intermediateco in the agreement,"wwtai finance ltd, wwtai airopco ii dac, airopco 1et bermuda ltd., airopco 1jt bermuda ltd., airopco i sd ireland dac, airopco 1asl bermuda ltd., airopco ii ko ireland dac, airopco ii me ireland dac, wwtai airopco 1 bermuda ltd., wwtai airopco bpa ireland limited",1,2,1.0,WWTAI FINANCE LTD.,1,4,0.2857142857142857,0.932,0.3176291418403314,3
472,169,"what roles does goldman sachs bank usa have in the agreement which are not the roles of merrill, lynch, pierce, fenner smith incorporated","agent, arranger",1,2,1.0,Documentation Agent,1,4,0.5,0.6842105263157895,0.33609692727625756,1
476,169,what companies are the lender but not the book runners in the agreement,"n.a., bank of america, new york branch, barclays bank plc, rabobank nederland, goldman sachs bank usa, co peratieve centrale raiffeisen boerenleenbank b.a.",1,2,1.0,"['COOPERATIEVE CENTRALE RAIFFEISEN - BOERENLEENBANK B.A., ""RABOBANK NEDERLAND"", NEW YORK BRANCH', 'GOLDMAN SACHS BANK USA', 'BANK OF AMERICA, N.A.', 'Barclays Bank PLC']",1,4,0.5,0.6560509554140127,0.8982195265385533,4
481,142,who are the corporate secretarys of the company where joel e. hunter is employed,"jon a. dobson, christine r. johnston",3,0,1.0,Christine R. Johnston,1,4,0.6666666666666666,0.3939393939393939,0.5797386715376658,4
482,142,who are the managing directors of the company where ming k. chu is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Not found,1,4,0.0,0.9180327868852459,0.0,1
483,142,who are the directors of the company where james d. weinstein is employed,"anar ramji, gordon yip, ming k. chu, brian l. banke, james campbell, john s. mcgill, michael linder, michael zeller",3,0,1.0,Not found,1,4,0.0,0.9428571428571428,0.0,1
484,142,who are the managing directors of the company where john s. mcgill is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Not found,1,4,0.0,0.9180327868852459,0.0,1
485,142,who are the directors of the company where randy geislinger is employed,"anar ramji, gordon yip, ming k. chu, brian l. banke, james campbell, john s. mcgill, michael linder, michael zeller",3,0,1.0,Not found,1,4,0.0,0.9428571428571428,0.0,1
486,142,who are the managing directors of the company where anar ramji is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Randy Geislinger,1,4,0.3636363636363636,0.7377049180327869,0.3799783615910079,1
487,142,who are the managing directors of the company where james campbell is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Not found,1,4,0.0,0.9180327868852459,0.0,1
488,142,who are the managing directors of the company where michael linder is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Not found,1,4,0.0,0.9180327868852459,0.0,1
489,142,who are the managing directors of the company where michael zeller is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Not found,1,4,0.0,0.9180327868852459,0.0,1
490,142,who are the managing directors of the company where brian l. banke is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Not found,1,4,0.0,0.9180327868852459,0.0,1
491,142,who are the managing directors of the company where gordon yip is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Jeff Ferrell,1,4,0.3636363636363636,0.8032786885245902,0.3799783615910079,1
492,142,who are the directors of the company where richard antl is employed,"anar ramji, gordon yip, ming k. chu, brian l. banke, james campbell, john s. mcgill, michael linder, michael zeller",3,0,1.0,Not found,1,4,0.0,0.9428571428571428,0.0,1
493,142,who are the managing directors of the company where richard antl is employed,"jeff ferrell, rob mackinnon, randy geislinger, james d. weinstein",3,0,1.0,Randy Geislinger,1,4,0.3636363636363636,0.7377049180327869,0.3799783615910079,2
494,142,who are the directors of the company where rob mackinnon is employed,"anar ramji, gordon yip, ming k. chu, brian l. banke, james campbell, john s. mcgill, michael linder, michael zeller",3,0,1.0,Not found,1,4,0.0,0.9428571428571428,0.0,1
495,142,who are the directors of the company where jeff ferrell is employed,"anar ramji, gordon yip, ming k. chu, brian l. banke, james campbell, john s. mcgill, michael linder, michael zeller",3,0,1.0,Jeff Ferrell,1,4,0.0,0.9238095238095239,0.0,1
501,142,what companies are the lender but not the documentation agents in the agreement,"n.a., ltd., citibank, mizuho bank, chicago branch, toronto branch, bank of america, new york branch, bank of montreal, credit suisse ag, wells fargo bank, barclays bank plc, jpmorgan chase bank, royal bank of canada, national association, national bank of canada, the bank of nova scotia, export development canada, the toronto dominion bank, the bank of tokyo mitsubishi ujf, canadian imperial bank ofcommerce, credit agricole corporate andinvestment bank.",1,2,1.0,"['JPMorgan Chase Bank, N.A.', 'Bank of Montreal, Chicago Branch', 'The Bank of Tokyo-Mitsubishi UFJ, Ltd.', 'Credit Agricole Corporate and Investment Bank', 'HSBC Bank Canada', 'The Toronto-Dominion Bank, New York Branch', 'Sumitomo Mitsui Banking Corporation', 'Export Development Canada', 'The Bank of Nova Scotia', 'Canadian Imperial Bank of Commerce', 'Royal Bank of Canada', 'Barclays Bank PLC', 'Wells Fargo Bank, National Association', 'Credit Suisse AG, Toronto Branch', 'National Bank of Canada', 'Mizuho Bank, Ltd.', 'Citibank, N.A.', 'Deutsche Bank AG New York Branch', 'Bank of America, N.A.']",1,4,0.391304347826087,0.6901408450704225,0.9367613413900775,4
502,156,"who are the its authorized signatorys of the company associated with 1800 century park east, suite 1100 los angeles, ca 90067","brian lane, patricia del busto",3,0,1.0,Brian Lane,1,4,0.5714285714285715,0.6551724137931034,0.5023287782256719,4
503,156,who are the directors of the company associated with uk,"guelay mese, henk derksen",3,0,1.0,Henk Derksen,1,4,0.6666666666666666,0.5,0.5797386715376658,4
520,156,what companies are the lender but not the  bookrunners in the agreement,"new york branch, deutsche bank ag, wells fargo capital finance corporation canada",1,2,1.0,"['JPMorgan Chase Bank, N.A.', 'BNP Paribas', 'Deutsche Bank AG, New York Branch', 'Wells Fargo Capital Finance Corporation Canada']",1,4,0.5517241379310345,0.43548387096774194,0.7524136861181842,4
521,156,what companies are the lender but not the  lead arrangers in the agreement,"new york branch, deutsche bank ag, wells fargo capital finance corporation canada",1,2,1.0,"['JPMorgan Chase Bank, N.A.', 'BNP Paribas', 'Deutsche Bank AG, New York Branch', 'Wells Fargo Capital Finance Corporation Canada']",1,4,0.5517241379310345,0.43548387096774194,0.7524136861181842,4
522,156,what companies are the issuing bank but not the  bookrunners in the agreement,"n.a., jpmorgan chase bank, wells fargo capital finance corporation canada",1,2,1.0,"['JPMorgan Chase Bank, N.A.', 'BNP Paribas', 'Wells Fargo Capital Finance Corporation Canada']",1,4,0.5454545454545454,0.2696629213483146,0.8466473536503039,4
523,156,what companies are the issuing bank but not the  lead arrangers in the agreement,"n.a., jpmorgan chase bank, wells fargo capital finance corporation canada",1,2,1.0,"['JPMorgan Chase Bank, N.A.', 'BNP Paribas', 'Wells Fargo Capital Finance Corporation Canada']",1,4,0.5454545454545454,0.2696629213483146,0.8466473536503039,4
538,153,"what roles does citizens bank, n.a. have in the agreement which are not the roles of pnc bank, national association","bookrunners, lead arrangers",1,2,1.0,Co-Syndication Agent,1,4,0.0,0.7692307692307693,0.0,1
539,153,"what roles does citizens bank, n.a. have in the agreement which are not the roles of truist bank","bookrunners, lead arrangers",1,2,1.0,Co-Syndication Agent,1,4,0.0,0.7692307692307693,0.0,1
540,153,"what roles does silicon valley bank have in the agreement which are not the roles of truist securities, inc.","lender, issuing bank, co syndication agents",1,2,1.0,"Lender, Issuing Bank, Co-Syndication Agent",1,4,0.5454545454545454,0.04878048780487805,0.38087260847594373,5
541,153,"what roles does silicon valley bank have in the agreement which are not the roles of jpmorgan chase bank, n.a","bookrunners, lead arrangers, co syndication agents",1,2,1.0,Co-Syndication Agent,1,4,0.0,0.6041666666666666,0.0,4
542,153,"what roles does silicon valley bank have in the agreement which are not the roles of pnc bank, national association","bookrunners, lead arrangers",1,2,1.0,Co-Syndication Agent,1,4,0.0,0.7692307692307693,0.0,1
543,153,what roles does silicon valley bank have in the agreement which are not the roles of truist bank,"bookrunners, lead arrangers",1,2,1.0,Co-Syndication Agent,1,4,0.0,0.7692307692307693,0.0,1
544,153,"what roles does jpmorgan chase bank, n.a have in the agreement which are not the roles of pnc bank, national association",agent,1,2,1.0,"Administrative Agent, Swingline Lender",1,4,0.4,0.8648648648648649,0.37997836159100784,1
545,153,"what roles does jpmorgan chase bank, n.a have in the agreement which are not the roles of truist bank",agent,1,2,1.0,"Administrative Agent, Swingline Lender",1,4,0.4,0.8648648648648649,0.37997836159100784,1
546,153,what companies are the issuing bank but not the co syndication agents in the agreement,"n.a, citizens bank, jpmorgan chase bank",1,2,1.0,"JPMorgan Chase Bank, N.A., Citizens Bank, N.A., PNC Bank, National Association, Silicon Valley Bank, Truist Bank",1,4,0.625,0.7029702970297029,0.8008507698593753,3
547,153,what companies are the issuing bank but not the  bookrunners in the agreement,"n.a, pnc bank, truist bank, citizens bank, jpmorgan chase bank, national association",1,2,1.0,"JPMorgan Chase Bank, N.A., Citizens Bank, N.A., PNC Bank, National Association, Silicon Valley Bank, Truist Bank",1,4,0.9,0.594059405940594,0.9365487191467028,4
548,153,what companies are the issuing bank but not the  lead arrangers in the agreement,"n.a, pnc bank, truist bank, citizens bank, jpmorgan chase bank, national association",1,2,1.0,"JPMorgan Chase Bank, N.A., Citizens Bank, N.A., PNC Bank, National Association, Silicon Valley Bank, Truist Bank",1,4,0.9,0.594059405940594,0.9365487191467028,4
552,153,what companies are the co syndication agents but not the  bookrunners in the agreement,"pnc bank, truist bank, national association",1,2,1.0,"Citizens Bank, N.A., PNC Bank, National Association, Silicon Valley Bank, Truist Bank",1,4,0.7142857142857143,0.5769230769230769,0.8032002037467096,3
553,153,what companies are the co syndication agents but not the  lead arrangers in the agreement,"pnc bank, truist bank, national association",1,2,1.0,"Citizens Bank, N.A., PNC Bank, National Association, Silicon Valley Bank, Truist Bank",1,4,0.7142857142857143,0.5769230769230769,0.8032002037467096,4
555,151,who are the vice presidents of the company where joseph l. corah is employed,"tanille ingle, richard rivera, robert botcherby, christopher coney",3,0,1.0,Not found,1,4,0.0,0.9047619047619048,0.0,1
572,151,"what roles does citibank have in the agreement which are not the roles of mizuho bank, ltd","agent, bookrunners, lead arrangers",1,2,1.0,Syndication Agent,1,4,0.3333333333333333,0.8125,0.22028815056182968,1
573,151,"what roles does citibank have in the agreement which are not the roles of mizuho bank, ltd.,","agent, lender, l c issuer",1,2,1.0,Syndication Agent,1,4,0.28571428571428575,0.9130434782608695,0.2605556710562624,1
574,151,what roles does bank of america have in the agreement which are not the roles of barclays bank plc,"agent, lead arrangers",1,2,1.0,Administrative Agent,1,4,0.4,0.75,0.2605556710562624,2
580,137,who are the senior vice presidents of the company where jireh carcellar is employed,"eric searls, scott dejong, alexander l. rody",3,0,1.0,Scott DeJong,1,4,0.4444444444444445,0.7073170731707317,0.4494364165239822,2
583,137,"what roles does deutsche bank securities inc. have in the agreement which are not the roles of regions capital markets,","arrangers, bookrunners",1,2,1.0,Not found,1,4,0.0,0.7619047619047619,0.0,1
584,137,"what roles does merrill lynch, pierce, fenner smith incorporated have in the agreement which are not the roles of regions capital markets","arrangers, bookrunners",1,2,1.0,Not found,1,4,0.0,0.7619047619047619,0.0,1
585,137,"what roles does merrill lynch, pierce, fenner smith incorporated have in the agreement which are not the roles of regions capital markets,","arrangers, bookrunners",1,2,1.0,Not found,1,4,0.0,0.7619047619047619,0.0,1
587,137,what companies are the  bookrunners but not the bookrunners in the agreement,"regions capital markets, deutsche bank securities inc.",1,2,1.0,Not found,1,4,0.0,0.9038461538461539,0.0,1
608,135,"what roles does mizuho bank, ltd have in the agreement which are not the roles of wells fargo bank, national association","arrangers, bookrunners",1,2,1.0,Co-Documentation Agent,1,4,0.0,0.9047619047619048,0.0,1
