document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
35,who is the global relationship manager of the company where glen binder is employed,marco pizzi,3,0,0
35,who is the associate director of the company where steve aloupis is employed,hsing h huang,3,0,0
35,who is the managing director capital markets of the company where hsing h huang is employed,steve aloupis,3,0,0
35,who is the managing director of the company where nurys maleki is employed,veronica incera,3,0,0
35,who is the director of the company where veronica incera is employed,nurys maleki,3,0,0
35,who is the chief financial officer of the company where timothy b goodell is employed,john p rielly,3,0,0
35,who is the general counsel of the company where john p rielly is employed,timothy b goodell,3,0,0
35,what is the address of branch of the company where haifeng xu is employed,new york,3,0,0
35,what is the address of branch of the company where nurys maleki is employed,new york,3,0,0
35,what is the address of branch of the company where veronica incera is employed,new york,3,0,0
21,what are the roles in the agreement of the company where robert j shusterman is employed,"lender, l c issuer, ally representative",2,0,1
21,what are the roles in the agreement of the company where nicole kroll is employed,"collateral agent, administrative agent",2,0,1
21,who is the secretary and treasurer of ld intermediate holdings inc,dawn m wilson,2,1,0
21,who is the secretary and treasurer of ld lower holdings inc,dawn m wilson,2,1,0
21,who is the secretary and treasurer of ld topco inc,dawn m wilson,2,1,0
21,who is the secretary and treasurer of wvld acquisition corp,dawn m wilson,2,1,0
21,who is the authorized signatory of the company which is the l c issuer in the agreement,robert j shusterman,2,1,0
21,who is the authorized signatory of the company which is the ally representative in the agreement,robert j shusterman,2,1,0
21,who is the assistant vice president of the company which is the collateral agent in the agreement,nicole kroll,2,1,0
21,who is the assistant vice president of the company which is the administrative agent in the agreement,nicole kroll,2,1,0
108,who is the executive vice president and secretary of 3949 lindell llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of 3949 lindell llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of 3949 lindell llc,randall h brown,2,1,0
108,who is the secretary and treasurer of 3949 lindell llc,randall h brown,2,1,0
108,who is the secretary and vice president of 3949 lindell llc,randall h brown,2,1,0
108,who is the treasurer and vice president of 3949 lindell llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of carrollton place llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of carrollton place llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of carrollton place llc,randall h brown,2,1,0
108,who is the secretary and treasurer of carrollton place llc,randall h brown,2,1,0
108,who is the secretary and vice president of carrollton place llc,randall h brown,2,1,0
108,who is the treasurer and vice president of carrollton place llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of cottages w lafayette in ll,randall h brown,2,1,0
108,who is the executive vice president and treasurer of cottages w lafayette in ll,randall h brown,2,1,0
108,who is the executive vice president and vice president of cottages w lafayette in ll,randall h brown,2,1,0
108,who is the secretary and treasurer of cottages w lafayette in ll,randall h brown,2,1,0
108,who is the secretary and vice president of cottages w lafayette in ll,randall h brown,2,1,0
108,who is the treasurer and vice president of cottages w lafayette in ll,randall h brown,2,1,0
108,who is the executive vice president and secretary of cv east lansing mi llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of cv east lansing mi llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of cv east lansing mi llc,randall h brown,2,1,0
108,who is the secretary and treasurer of cv east lansing mi llc,randall h brown,2,1,0
108,who is the secretary and vice president of cv east lansing mi llc,randall h brown,2,1,0
108,who is the treasurer and vice president of cv east lansing mi llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of district on 5th tuscon az llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of district on 5th tuscon az llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of district on 5th tuscon az llc,randall h brown,2,1,0
108,who is the secretary and treasurer of district on 5th tuscon az llc,randall h brown,2,1,0
108,who is the secretary and vice president of district on 5th tuscon az llc,randall h brown,2,1,0
108,who is the treasurer and vice president of district on 5th tuscon az llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of east edge tuscaloosa llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of east edge tuscaloosa llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of east edge tuscaloosa llc,randall h brown,2,1,0
108,who is the secretary and treasurer of east edge tuscaloosa llc,randall h brown,2,1,0
108,who is the secretary and vice president of east edge tuscaloosa llc,randall h brown,2,1,0
108,who is the treasurer and vice president of east edge tuscaloosa llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr austin llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr austin llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr austin llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr austin llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr austin llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr austin llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr berkeley lp,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr berkeley lp,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr berkeley lp,randall h brown,2,1,0
108,who is the secretary and treasurer of edr berkeley lp,randall h brown,2,1,0
108,who is the secretary and vice president of edr berkeley lp,randall h brown,2,1,0
108,who is the treasurer and vice president of edr berkeley lp,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr carbondale llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr carbondale llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr carbondale llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr carbondale llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr carbondale llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr carbondale llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr charlottesville jefferson llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr charlottesville jefferson llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr charlottesville jefferson llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr charlottesville jefferson llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr charlottesville jefferson llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr charlottesville jefferson llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr charlottesville llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr charlottesville llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr charlottesville llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr charlottesville llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr charlottesville llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr charlottesville llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr charlottesville wertland llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr charlottesville wertland llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr charlottesville wertland llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr charlottesville wertland llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr charlottesville wertland llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr charlottesville wertland llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr gainesville limited partnership,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr gainesville limited partnership,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr gainesville limited partnership,randall h brown,2,1,0
108,who is the secretary and treasurer of edr gainesville limited partnership,randall h brown,2,1,0
108,who is the secretary and vice president of edr gainesville limited partnership,randall h brown,2,1,0
108,who is the treasurer and vice president of edr gainesville limited partnership,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr lawrence limited partnership,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr lawrence limited partnership,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr lawrence limited partnership,randall h brown,2,1,0
108,who is the secretary and treasurer of edr lawrence limited partnership,randall h brown,2,1,0
108,who is the secretary and vice president of edr lawrence limited partnership,randall h brown,2,1,0
108,who is the treasurer and vice president of edr lawrence limited partnership,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr lexington i llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr lexington i llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr lexington i llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr lexington i llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr lexington i llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr lexington i llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr orlando limited partnership,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr orlando limited partnership,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr orlando limited partnership,randall h brown,2,1,0
108,who is the secretary and treasurer of edr orlando limited partnership,randall h brown,2,1,0
108,who is the secretary and vice president of edr orlando limited partnership,randall h brown,2,1,0
108,who is the treasurer and vice president of edr orlando limited partnership,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr oxford llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr oxford llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr oxford llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr oxford llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr oxford llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr oxford llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr statesboro llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr statesboro llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr statesboro llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr statesboro llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr statesboro llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr statesboro llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr syracuse campus west llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr syracuse campus west llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr syracuse campus west llc,randall h brown,2,1,0
108,who is the secretary and treasurer of edr syracuse campus west llc,randall h brown,2,1,0
108,who is the secretary and vice president of edr syracuse campus west llc,randall h brown,2,1,0
108,who is the treasurer and vice president of edr syracuse campus west llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr syracuse ll,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr syracuse ll,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr syracuse ll,randall h brown,2,1,0
108,who is the secretary and treasurer of edr syracuse ll,randall h brown,2,1,0
108,who is the secretary and vice president of edr syracuse ll,randall h brown,2,1,0
108,who is the treasurer and vice president of edr syracuse ll,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr tallahassee limited partnership,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr tallahassee limited partnership,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr tallahassee limited partnership,randall h brown,2,1,0
108,who is the secretary and treasurer of edr tallahassee limited partnership,randall h brown,2,1,0
108,who is the secretary and vice president of edr tallahassee limited partnership,randall h brown,2,1,0
108,who is the treasurer and vice president of edr tallahassee limited partnership,randall h brown,2,1,0
108,who is the executive vice president and secretary of edr tampa limited partnership,randall h brown,2,1,0
108,who is the executive vice president and treasurer of edr tampa limited partnership,randall h brown,2,1,0
108,who is the executive vice president and vice president of edr tampa limited partnership,randall h brown,2,1,0
108,who is the secretary and treasurer of edr tampa limited partnership,randall h brown,2,1,0
108,who is the secretary and vice president of edr tampa limited partnership,randall h brown,2,1,0
108,who is the treasurer and vice president of edr tampa limited partnership,randall h brown,2,1,0
108,who is the executive vice president and secretary of education realty operating partnership lp,randall h brown,2,1,0
108,who is the executive vice president and treasurer of education realty operating partnership lp,randall h brown,2,1,0
108,who is the executive vice president and vice president of education realty operating partnership lp,randall h brown,2,1,0
108,who is the secretary and treasurer of education realty operating partnership lp,randall h brown,2,1,0
108,who is the secretary and vice president of education realty operating partnership lp,randall h brown,2,1,0
108,who is the treasurer and vice president of education realty operating partnership lp,randall h brown,2,1,0
108,who is the executive vice president and secretary of province kent oh llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of province kent oh llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of province kent oh llc,randall h brown,2,1,0
108,who is the secretary and treasurer of province kent oh llc,randall h brown,2,1,0
108,who is the secretary and vice president of province kent oh llc,randall h brown,2,1,0
108,who is the treasurer and vice president of province kent oh llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of retreat at state college llc,randall h brown,2,1,0
108,who is the executive vice president and treasurer of retreat at state college llc,randall h brown,2,1,0
108,who is the executive vice president and vice president of retreat at state college llc,randall h brown,2,1,0
108,who is the secretary and treasurer of retreat at state college llc,randall h brown,2,1,0
108,who is the secretary and vice president of retreat at state college llc,randall h brown,2,1,0
108,who is the treasurer and vice president of retreat at state college llc,randall h brown,2,1,0
108,who is the executive vice president and secretary of the province greenville nc lp,randall h brown,2,1,0
108,who is the executive vice president and treasurer of the province greenville nc lp,randall h brown,2,1,0
108,who is the executive vice president and vice president of the province greenville nc lp,randall h brown,2,1,0
108,who is the secretary and treasurer of the province greenville nc lp,randall h brown,2,1,0
108,who is the secretary and vice president of the province greenville nc lp,randall h brown,2,1,0
108,who is the treasurer and vice president of the province greenville nc lp,randall h brown,2,1,0
108,who is the executive vice president and secretary of university village towers lp,randall h brown,2,1,0
108,who is the executive vice president and treasurer of university village towers lp,randall h brown,2,1,0
108,who is the executive vice president and vice president of university village towers lp,randall h brown,2,1,0
108,who is the secretary and treasurer of university village towers lp,randall h brown,2,1,0
108,who is the secretary and vice president of university village towers lp,randall h brown,2,1,0
108,who is the treasurer and vice president of university village towers lp,randall h brown,2,1,0
108,who is the vice president of the company which is the syndication agent in the agreement,gregory w lane,2,1,0
108,who is the assistant vice president of the company associated with 222 s riverside plaza chicago il 60606,michael p perillo,3,0,0
108,who is the vice president of the company associated with 225 franklin 18th fl boston ma 02110,gregory w lane,3,0,0
134,what are the roles in the agreement of the company where mohammad s hasan is employed,"agent, lender, issuing bank",2,0,1
134,what are the roles in the agreement of the company associated with 383 madison avenue floor 24 new york ny 10179,"agent, lender, issuing bank",2,0,1
134,what are the roles in the agreement of the company associated with 500 stanton christiana road ops building 2 3rd floor newark de 19713 2107,"agent, lender, issuing bank",2,0,1
134,who is the authorized signatory of the company which is the borrower in the agreement,darren drake,2,1,0
134,who is the vice president of the company which is the collateral agent in the agreement,mohammad s hasan,2,1,0
134,who is the vice president of the company which is the issuing bank in the agreement,mohammad s hasan,2,1,0
134,who is the vice president of the company which is the agent in the agreement,mohammad s hasan,2,1,0
134,who is the vice president of the company which is the administrative agent in the agreement,mohammad s hasan,2,1,0
134,who is the vice president of the company associated with 383 madison avenue floor 24 new york ny 10179,mohammad s hasan,3,0,0
134,who is the authorized signatory of the company associated with 4 embarcadero center suite 3300 san francisco ca 94111,darren drake,3,0,0
134,who is the vice president of the company associated with 500 stanton christiana road ops building 2 3rd floor newark de 19713 2107,mohammad s hasan,3,0,0
120,who is the deputy gm and vp of mega international commercial bank co ltd,angela chen,2,1,0
120,who is the director and executive head of the bank of nova scotia,chad hale,2,1,0
120,who is the chief financial officer and executive vice president of equity commonwealth,adam markman,2,1,0
120,who is the chief financial officer and treasurer of equity commonwealth,adam markman,2,1,0
120,who is the executive vice president and treasurer of equity commonwealth,adam markman,2,1,0
120,who is the senior vice president of the company which is the documentation agent in the agreement,frederick h denecke,2,1,0
120,who is the senior vice president of the company which is the documentation agents in the agreement,curt steiner,2,1,0
120,who is the executive director of the company associated with 10420 highland manor drive fl 4 tampa fl 33610,marc costantino,3,0,0
120,who is the vice president of the company associated with global trade operations one fleet way 2nd floor mail code pa6 580 02 30 scranton pa 18507,cheryl sneor,3,0,0
120,who is the chief financial officer of the company associated with two north riverside plaza suite600 chicagoillinois 60606,adam markman,3,0,0
120,who is the executive vice president of the company associated with two north riverside plaza suite600 chicagoillinois 60606,adam markman,3,0,0
120,who is the treasurer of the company associated with two north riverside plaza suite600 chicagoillinois 60606,adam markman,3,0,0
120,who is the senior vice president of the company associated with 10 south wacker drive 32ndfloor chicagoillinois 60606,winita lau,3,0,0
120,who is the vice president of the company where charles mclaughlin is employed,james p surless,3,0,0
120,who is the senior vice president of the company where james p surless is employed,charles mclaughlin,3,0,0
121,what is the position held by angela chen but not by jane chang,dgm,1,2,0
121,what is the position held by kefel xu but not by paul hultgren,branch manager,1,2,0
121,what role does jp morgan securities llc have in the agreement which is not the role of merrill lynch pierce fenner and smith incorporated,bookrunners,2,1,0
121,what role does merrill lynch pierce fenner and smith incorporated have in the agreement which is not the role of us bank national association,joint bookrunners,2,1,0
121,what company is the arranger but not the bookrunners in the agreement,merrill lynch pierce fenner and smith incorporated,2,1,0
121,who are the svps of bank of east asia limited,"james hua, kitty sin",2,0,1
121,what are the roles in the agreement of the company where corey j davis is employed,"arranger, bookrunners, senior managing agent",2,0,1
121,who is the branch manager and svp of bank of china,kefel xu,2,1,0
121,who is the general manager and vp of bank of taiwan,jane chang,2,1,0
121,who is the director and svp of bmo harris bank na,paul hultgren,2,1,0
121,who is the dgm and vp of mega international commercial bank,angela chen,2,1,0
121,who is the general counsel and secretary of regal beloit corporation,peter c underwood,2,1,0
121,who is the general counsel and vice president of regal beloit corporation,peter c underwood,2,1,0
121,who is the secretary and vice president of regal beloit corporation,peter c underwood,2,1,0
121,who is the vice president of the company which is the co documentation agent in the agreement,s bradley mcdougall,2,1,0
121,who is the executive director of the company which is the administrative agent in the agreement,brian grossman,2,1,0
121,who is the vice president of the company which is the senior managing agent in the agreement,corey j davis,2,1,0
121,what is the address of branch of the company where james hua is employed,new york,3,0,0
121,what is the address of branch of the company where kitty sin is employed,new york,3,0,0
135,what roles do both citigroup global markets inc and dnb marketsinc have in the agreement,"arranger, bookrunner",1,1,1
135,what roles do both citigroup global markets inc and jp morgan securities llc have in the agreement,"arranger, bookrunner",1,1,1
135,what roles do both citigroup global markets inc and mizuho bankltd have in the agreement,"arranger, bookrunner",1,1,1
135,what roles do both dnb marketsinc and jp morgan securities llc have in the agreement,"arranger, bookrunner",1,1,1
135,what roles do both dnb marketsinc and mizuho bankltd have in the agreement,"arranger, bookrunner",1,1,1
135,what roles do both jp morgan securities llc and mizuho bankltd have in the agreement,"arranger, bookrunner",1,1,1
135,what role does citigroup global markets inc have in the agreement which is not the role of wells fargo securities llc,arrangers,2,1,0
135,what role does dnb marketsinc have in the agreement which is not the role of wells fargo securities llc,arrangers,2,1,0
135,what role does jp morgan securities llc have in the agreement which is not the role of wells fargo securities llc,arrangers,2,1,0
135,what role does wells fargo securities llc have in the agreement which is not the role of mizuho bankltd,joint lead arrangers,2,1,0
135,what role does citibank na have in the agreement which is not the role of mizuho bankltd,co syndication agent,2,1,0
135,what role does citibank na have in the agreement which is not the role of bank of america na,co syndication agent,2,1,0
135,what role does jpmorgan chase bank na have in the agreement which is not the role of mizuho bankltd,co syndication agent,2,1,0
135,what role does jpmorgan chase bank na have in the agreement which is not the role of bank of america na,co syndication agent,2,1,0
135,what company is the arranger but not the arrangers in the agreement,wells fargo securities llc,2,1,0
135,who are the authorized signatorys of canadian imperial bank of commerce new york branch,"richard antl, william reid",2,0,1
135,who are the senior vice presidents of dnb capital llc,"anders platou, cathleen buckley",2,0,1
135,what are the roles in the agreement of the company where gabriel juarez is employed,"lender, co syndication agent",2,0,1
135,what are the roles in the agreement of the company where stephanie balette is employed,"lender, co syndication agent",2,0,1
135,what are the roles in the agreement of the company where leon mo is employed,"agents, lender, arranger, bookrunner, co documentation agent",2,0,1
135,what are the roles in the agreement of the company where michael a tribolet is employed,"agents, lender, co syndication agent",2,0,1
135,what are the roles in the agreement of the company where adam h fey is employed,"lender, administrative agent",2,0,1
135,what are the roles in the agreement of the company where rosanne parsill is employed,"lender, administrative agent",2,0,1
135,what are the roles in the agreement of the company associated with 135 s lasalle st mail code il4 135 09 61 chicagoil 60603,"lender, administrative agent",2,0,1
135,who is the treasurer and vice president of plains all american pipeline lp,sharon s spurlin,2,1,0
135,who is the director of the company associated with 135 s lasalle st mail code il4 135 09 61 chicagoil 60603,adam h fey,3,0,0
135,who is the vice president of the company associated with 135 s lasalle st mail code il4 135 09 61 chicagoil 60603,rosanne parsill,3,0,0
135,who is the managing director of the company where reginald crichlow is employed,joseph onischuk,3,0,0
135,who is the vice president of the company where joseph onischuk is employed,reginald crichlow,3,0,0
135,who is the vice president of the company where andreas bubenzer paim is employed,virginia cosenza,3,0,0
135,who is the director of the company where virginia cosenza is employed,andreas bubenzer paim,3,0,0
135,who is the vice president of the company where adam h fey is employed,rosanne parsill,3,0,0
135,who is the director of the company where rosanne parsill is employed,adam h fey,3,0,0
135,what is the address of agency management of the company which is the administrative agent in the agreement,bank of america na,3,0,0
135,what is the address of agency management of the company where adam h fey is employed,135 s lasalle st mail code il4 135 09 61 chicagoil 60603,3,0,0
135,what is the address of agency management of the company where rosanne parsill is employed,135 s lasalle st mail code il4 135 09 61 chicagoil 60603,3,0,0
109,who are the directors of liberated syndication inc webmayhem inc and pair networks inc,"j gregory smith, douglas polinksy, denis yevstifeyey",2,0,1
109,who is the ceo and chief executive officer and chairman of the board of liberated syndication inc,christopher j spencer,2,1,0
109,who is the ceo and chief executive officer and chairman of the board of liberated syndication inc webmayhem inc and pair networks inc,christopher j spencer,2,1,0
109,who is the ceo of the company associated with 5001 baum blvd ste 770 pittsburgh pa 15213,christopher j spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company associated with 5001 baum blvd ste 770 pittsburgh pa 15213,christopher j spencer,3,0,0
109,who is the ceo of the company where john busshaus is employed,christopher j spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where john busshaus is employed,christopher j spencer,3,0,0
109,who is the chief financial officer of the company where j gregory smith is employed,john busshaus,3,0,0
109,who is the ceo of the company where j gregory smith is employed,christopher j spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where j gregory smith is employed,christopher j spencer,3,0,0
109,who is the chief financial officer of the company where denis yevstifeyey is employed,john busshaus,3,0,0
109,who is the ceo of the company where denis yevstifeyey is employed,christopher j spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where denis yevstifeyey is employed,christopher j spencer,3,0,0
109,who is the chief financial officer of the company where douglas polinksy is employed,john busshaus,3,0,0
109,who is the ceo of the company where douglas polinksy is employed,christopher j spencer,3,0,0
109,who is the chief executive officer and chairman of the board of the company where douglas polinksy is employed,christopher j spencer,3,0,0
109,who is the chief financial officer of the company where christopher j spencer is employed,john busshaus,3,0,0
20,what are the roles in the agreement of the company where benjamin mlot is employed,"lender, administrative agent",2,0,1
20,who is the director of the company which is the administrative agent in the agreement,benjamin mlot,2,1,0
20,who is the director of the company which is the lender in the agreement,benjamin mlot,2,1,0
34,what are the roles in the agreement of the company associated with 27175 energy way novi mi 48377,"borrower, sole manager",2,0,1
34,what are the roles in the agreement of the company associated with 200 west street new york new york 10282 2198,"lender, arranger, sole bookrunner, administrative agent",2,0,1
34,what are the roles in the agreement of the company associated with 30 hudson street 36th floor jersey city nj 07302,"lender, arranger, sole bookrunner, administrative agent",2,0,1
34,what are the roles in the agreement of the company associated with c o goldman sachsand co 30 hudson street 36th floor jersey city nj 07302,"lender, arranger, sole bookrunner, administrative agent",2,0,1
34,who is the chief financial officer and executive vice president of michigan electric transmission company llc,cameron m bready,2,1,0
34,who is the general counsel and secretary of michigan electric transmission company llc,wendy a mcintyre,2,1,0
34,who is the general counsel and vice president of michigan electric transmission company llc,wendy a mcintyre,2,1,0
34,who is the secretary and vice president of michigan electric transmission company llc,wendy a mcintyre,2,1,0
34,who is the chief financial officer of the company associated with 27175 energy way novi mi 48377,cameron m bready,3,0,0
34,who is the executive vice president of the company associated with 27175 energy way novi mi 48377,cameron m bready,3,0,0
34,who is the vice president finance and treasurer of the company associated with 27175 energy way novi mi 48377,rejji p hayes,3,0,0
34,who is the secretary of the company associated with 27175 energy way novi mi 48377,wendy a mcintyre,3,0,0
34,who is the vice president of the company associated with 27175 energy way novi mi 48377,wendy a mcintyre,3,0,0
34,who is the general counsel of the company associated with 27175 energy way novi mi 48377,wendy a mcintyre,3,0,0
34,who is the vice president finance and treasurer of the company where cameron m bready is employed,rejji p hayes,3,0,0
34,who is the general counsel of the company where cameron m bready is employed,wendy a mcintyre,3,0,0
34,who is the secretary of the company where cameron m bready is employed,wendy a mcintyre,3,0,0
34,who is the vice president of the company where cameron m bready is employed,wendy a mcintyre,3,0,0
34,who is the chief financial officer of the company where rejji p hayes is employed,cameron m bready,3,0,0
34,who is the executive vice president of the company where rejji p hayes is employed,cameron m bready,3,0,0
34,who is the general counsel of the company where rejji p hayes is employed,wendy a mcintyre,3,0,0
34,who is the secretary of the company where rejji p hayes is employed,wendy a mcintyre,3,0,0
34,who is the vice president of the company where rejji p hayes is employed,wendy a mcintyre,3,0,0
34,who is the chief financial officer of the company where wendy a mcintyre is employed,cameron m bready,3,0,0
34,who is the executive vice president of the company where wendy a mcintyre is employed,cameron m bready,3,0,0
34,who is the vice president finance and treasurer of the company where wendy a mcintyre is employed,rejji p hayes,3,0,0
18,what role does capital one national association have in the agreement which is not the role of regions bank,documentation agent,2,1,0
18,what role does capital one national association have in the agreement which is not the role of wells fargo bank national association,documentation agent,2,1,0
18,what role does regions bank have in the agreement which is not the role of wells fargo bank national association,syndication agent,2,1,0
18,what are the roles in the agreement of the company where elizabeth dove is employed,"lender, documentation agent",2,0,1
18,what are the roles in the agreement of the company where ghi gavin is employed,"lender, syndication agent",2,0,1
18,what are the roles in the agreement of the company where kevin a stacker is employed,"lender, administrative agent",2,0,1
18,what are the roles in the agreement of the company where craig v koshkarian is employed,"lender, administrative agent",2,0,1
18,what are the roles in the agreement of the company associated with 10 south wacker drive chicago il 60606,"lender, administrative agent",2,0,1
18,what are the roles in the agreement of the company associated with minneapolis loan center mac n9300 091 600 south 4thstreet 9thfloor minneapolis minnesota 55415,"lender, administrative agent",2,0,1
18,who is the chief financial officer and managing director of black creek diversified property operating partnership lp,lainie minnick,2,1,0
18,who is the chief financial officer and treasurer of black creek diversified property operating partnership lp,lainie minnick,2,1,0
18,who is the managing director and treasurer of black creek diversified property operating partnership lp,lainie minnick,2,1,0
18,who is the vice president of the company which is the documentation agent in the agreement,elizabeth dove,2,1,0
18,who is the senior vice president of the company which is the syndication agent in the agreement,ghi gavin,2,1,0
18,who is the vice president of the company associated with 10 south wacker drive chicago il 60606,craig v koshkarian,3,0,0
18,who is the senior vice president of the company associated with 10 south wacker drive chicago il 60606,kevin a stacker,3,0,0
18,who is the chief financial officer of the company associated with 518 17th street suite 1700 denver co 80202,lainie minnick,3,0,0
18,who is the managing director of the company associated with 518 17th street suite 1700 denver co 80202,lainie minnick,3,0,0
18,who is the treasurer of the company associated with 518 17th street suite 1700 denver co 80202,lainie minnick,3,0,0
18,who is the vice president of the company associated with minneapolis loan center mac n9300 091 600 south 4thstreet 9thfloor minneapolis minnesota 55415,craig v koshkarian,3,0,0
18,who is the senior vice president of the company associated with minneapolis loan center mac n9300 091 600 south 4thstreet 9thfloor minneapolis minnesota 55415,kevin a stacker,3,0,0
18,who is the vice president of the company where kevin a stacker is employed,craig v koshkarian,3,0,0
18,who is the senior vice president of the company where craig v koshkarian is employed,kevin a stacker,3,0,0
30,what are the roles in the agreement of the company associated with 1000 louisiana 3rd floor houston texas 77002,"lender, administrative agent",2,0,1
30,what are the roles in the agreement of the company associated with mac d1109 019 1525 west w t harris blvd charlotte nc 28262,"lender, administrative agent",2,0,1
24,what role does regions bank have in the agreement which is not the role of jpmorgan chase bank na,agents,2,1,0
24,what role does suntrust bank have in the agreement which is not the role of jpmorgan chase bank na,agents,2,1,0
24,what are the roles in the agreement of the company where paul e burgan is employed,"agents, lender",2,0,1
24,what are the roles in the agreement of the company where courtney jones is employed,"agents, lender",2,0,1
24,what are the roles in the agreement of the company where j lee hord is employed,"agents, lender, lead arrangers",2,0,1
24,what are the roles in the agreement of the company where james a fleming is employed,"borrower, sole general partner",2,0,1
