document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
95,What companies are the Guarantors in the agreement?,"3806 CLAYTON ROAD, LLC %09245 EAST WILSHIRE AVENUE, LLC %0913922 CERISE AVENUE, LLC %09637 EAST ROMIE LANE, LLC %09523 HAYES LANE, LLC, CFG 2115 WOODSTOCK PLACE, LLC %091200 ELY STREET HOLDINGS CO. LLC %0942235 COUNTY ROAD HOLDINGS CO. LLC %092425 TELLER AVENUE, LLC %0948 HIGH POINT ROAD, LLC, CSE ALBANY LLC %09CSE AMARILLO LLC %09CSE AUGUSTA LLC %09CSE BEDFORD LLC %09CSE CAMBRIDGE REALTY LLC %09CSE CANTON LLC %09CSE CEDAR RAPIDS LLC %09CSE CHELMSFORD LLC %09CSE CHESTERTON LLC %09CSE CLAREMONT LLC %09CSE DENVER LLC %09CSE DOUGLAS LLC %09CSE ELKTON REALTY LLC %09CSE FORT WAYNE LLC %09CSE FRANKSTON LLC %09CSE GEORGETOWN LLC %09CSE GREEN BAY LLC %09CSE HILLIARD LLC %09CSE HUNTSVILLE LLC %09CSE INDIANAPOLIS %E2%80%93 CONTINENTAL LLC %09CSE INDIANAPOLIS %E2%80%93 GREENBRIAR LLC %09CSE JEFFERSONVILLE %E2%80%93 HILLCREST CENTER LLC %09CSE JEFFERSONVILLE %E2%80%93 JENNINGS HOUSE LLC %09CSE KINGSPORT LLC %09CSE LAKE CITY LLC %09CSE LAKE WORTH LLC %09CSE LAKEWOOD LLC %09CSE LAS VEGAS LLC %09CSE LAWRENCEBURG LLC %09CSE LEXINGTON PARK REALTY LLC %09CSE LIGONIER LLC %09CSE LIVE OAK LLC %09CSE LOWELL LLC %09CSE MOBILE LLC %09CSE MOORE LLC %09CSE NORTH CAROLINA HOLDINGS I LLC %09CSE NORTH CAROLINA HOLDINGS II LLC %09CSE OMRO LLC %09CSE ORANGE PARK LLC %09CSE ORLANDO %E2%80%93 PINAR TERRACE MANOR LLC %09CSE ORLANDO %E2%80%93 TERRA VISTA REHAB LLC %09CSE PIGGOTT LLC %09CSE PILOT POINT LLC %09CSE PONCA CITY LLC %09CSE PORT ST. LUCIE LLC %09CSE RICHMOND LLC %09CSE SAFFORD LLC %09CSE SALINA LLC %09CSE SEMINOLE LLC %09CSE SHAWNEE LLC %09CSE STILLWATER LLC %09CSE TAYLORSVILLE LLC  %09OMEGA HEALTHCARE INVESTORS, INC.CREDIT AGREEMENT %09    %09CSE TEXAS CITY LLC %09CSE UPLAND LLC %09CSE WINTER HAVEN LLC %09CSE YORKTOWN LLC, CSE ARDEN L.P. %09CSE KING L.P. %09CSE KNIGHTDALE L.P. %09CSE LENOIR L.P. %09CSE WALNUT COVE L.P. %09CSE WOODFIN L.P., CSE BLOUNTVILLE LLC %09CSE BOLIVAR LLC %09CSE CAMDEN LLC %09CSE HUNTINGDON LLC %09CSE JEFFERSON CITY LLC %09CSE MEMPHIS LLC %09CSE RIPLEY LLC, CSE CAMBRIDGE LLC, CSE CASABLANCA HOLDINGS II LLC, CSE CASABLANCA HOLDINGS LLC, CSE CENTENNIAL VILLAGE, CSE CORPUS NORTH LLC %09CSE JACINTO CITY LLC %09CSE KERRVILLE LLC %09CSE RIPON LLC %09CSE SPRING BRANCH LLC %09CSE THE VILLAGE LLC %09CSE WILLIAMSPORT LLC %09DESERT LANE LLC %09NORTH LAS VEGAS LLC, CSE DENVER ILIFF LLC %09CSE FAIRHAVEN LLC %09CSE MARIANNA HOLDINGS LLC %09CSE TEXARKANA LLC %09CSE WEST POINT LLC %09CSE WHITEHOUSE LLC %09CARNEGIE GARDENS LLC %09FLORIDA REAL ESTATE COMPANY, LLC %09GREENBOUGH, LLC %09LAD I REAL ESTATE COMPANY, LLC %09PANAMA CITY NURSING CENTER LLC %09SKYLER MAITLAND LLC %09SUWANEE, LLC, CSE ELKTON LLC, CSE LEXINGTON PARK LLC, CSE PENNSYLVANIA HOLDINGS, CSE PINE VIEW LLC, ENCANTO SENIOR CARE, LLC, HOUSE OF HANOVER, LTD., OHI ASSET %28LA%29, LLC, OHI ASSET %28PA%29 TRUST %09OHI ASSET II %28PA%29 TRUST %09OHI ASSET III %28PA%29 TRUST %09OHI ASSET IV %28PA%29 SILVER LAKE TRUST, OHI ASSET, LLC %09OHI ASSET %28ID%29, LLC %09OHI ASSET %28CA%29, LLC %09DELTA INVESTORS I, LLC %09DELTA INVESTORS II, LLC %09OHI ASSET %28CO%29, LLC %09COLONIAL GARDENS, LLC %09WILCARE, LLC %09NRS VENTURES, L.L.C. %09OHI ASSET %28CT%29 LENDER, LLC %09OHI ASSET %28FL%29, LLC %09OHI ASSET %28IL%29, LLC %09OHI ASSET %28MO%29, LLC %09OHI ASSET %28OH%29, LLC %09OHI ASSET %28OH%29 LENDER, LLC %09OHI ASSET %28PA%29, LLC %09OHI ASSET II %28CA%29, LLC %09OHI ASSET II %28FL%29, LLC %09OHI ASSET CSE-E, LLC %09OHI ASSET CSE-U, LLC %09OHI ASSET CSB LLC %09OHI ASSET %28MI%29, LLC %09OHI ASSET %28FL%29 LENDER, LLC %09OHI ASSET HUD WO, LLC %09OHI ASSET %28MD%29, LLC %09OHI ASSET %28IN%29, LLC %09OHI ASSET %28MI%2FNC%29, LLC %09OHI ASSET %28OH%29 NEW PHILADELPHIA, LLC %09OHI ASSET %28TX%29, LLC %09OHI ASSET ESSEX %28OH%29, LLC %09OHI ASSET %28IN%29 WABASH, LLC %09OHI ASSET %28IN%29 WESTFIELD, LLC %09OHI ASSET %28IN%29 GREENSBURG, LLC %09OHI ASSET %28IN%29 INDIANAPOLIS, LLC %09OHI ASSET HUD SF, LLC %09OHI ASSET %28IN%29 AMERICAN VILLAGE, LLC %09OHI ASSET %28IN%29 ANDERSON, LLC %09OHI ASSET %28IN%29 BEECH GROVE, LLC %09OHI ASSET %28IN%29 CLARKSVILLE, LLC %09OHI ASSET %28IN%29 EAGLE VALLEY, LLC %09OHI ASSET %28IN%29 ELKHART, LLC %09OHI ASSET %28IN%29 FOREST CREEK, LLC %09OHI ASSET %28IN%29 FORT WAYNE, LLC %09OHI ASSET %28IN%29 FRANKLIN, LLC %09OHI ASSET %28IN%29 KOKOMO, LLC %09OHI ASSET %28IN%29 LAFAYETTE, LLC %09  %09OMEGA HEALTHCARE INVESTORS, INC.CREDIT AGREEMENT %09    %09OHI ASSET %28IN%29 MONTICELLO, LLC %09OHI ASSET %28IN%29 NOBLESVILLE, LLC %09OHI ASSET %28IN%29 ROSEWALK, LLC %09OHI ASSET %28IN%29 SPRING MILL, LLC %09OHI ASSET %28IN%29 TERRE HAUTE, LLC %09OHI ASSET %28IN%29 ZIONSVILLE, LLC %09OHI ASSET HUD CFG, LLC %09OHI ASSET HUD SF CA, LLC %09OHI ASSET %28TX%29 HONDO, LLC %09OHI ASSET %28MI%29 HEATHER HILLS, LLC %09OHI ASSET %28IN%29 CROWN POINT, LLC %09OHI ASSET %28IN%29 MADISON, LLC %09OHI ASSET %28AR%29 ASH FLAT, LLC %09OHI ASSET %28AR%29 CAMDEN, LLC %09OHI ASSET %28AR%29 CONWAY, LLC %09OHI ASSET %28AR%29 DES ARC, LLC %09OHI ASSET %28AR%29 HOT SPRINGS, LLC %09OHI ASSET %28AR%29 MALVERN, LLC %09OHI ASSET %28AR%29 MENA, LLC %09OHI ASSET %28AR%29 POCAHONTAS, LLC %09OHI ASSET %28AR%29 SHERIDAN, LLC %09OHI ASSET %28AR%29 WALNUT RIDGE, LLC %09OHI ASSET RO, LLC %09OHI ASSET %28FL%29 LAKE PLACID, LLC %09OHI ASSETHUD DELTA, LLC, OHIMA, INC. %09CANTON HEALTH CARE LAND, INC. %09DIXON HEALTH CARE CENTER, INC. %09HUTTON I LAND, INC. %09HUTTON II LAND, INC. %09HUTTON III LAND, INC. %09LEATHERMAN PARTNERSHIP 89-1, INC. %09LEATHERMAN PARTNERSHIP 89-2, INC. %09LEATHERMAN 90-1, INC. %09MERIDIAN ARMS LAND, INC. %09ORANGE VILLAGE CARE CENTER, INC. %09ST. MARY%E2%80%99S PROPERTIES, INC. %09ARIZONA LESSOR %E2%80%93 INFINIA, INC. %09BAYSIDE STREET II, INC. %09COLORADO LESSOR %E2%80%93 CONIFER, INC. %09COPLEY HEALTH CENTER, INC. %09FLORIDA LESSOR %E2%80%93 EMERALD, INC. %09FLORIDA LESSOR %E2%80%93 MEADOWVIEW, INC. %09GEORGIA LESSOR %E2%80%93 BONTERRA%2FPARKVIEW, INC. %09HANOVER HOUSE, INC. %09INDIANA LESSOR %E2%80%93 WELLINGTON MANOR, INC. %09LONG TERM CARE ASSOCIATES %E2%80%93 TEXAS, INC. %09OHI %28CONNECTICUT%29, INC. %09OHI %28FLORIDA%29, INC. %09OHI %28ILLINOIS%29, INC. %09OHI %28INDIANA%29, INC. %09OHI %28IOWA%29, INC. %09PAVILLION NORTH PARTNERS, INC. %09PAVILLION NURSING CENTER NORTH, INC. %09STERLING ACQUISITION CORP. %09THE SUBURBAN PAVILION, INC. %09TEXAS LESSOR %E2%80%93 STONEGATE, LIMITED, INC. %09TEXAS LESSOR %E2%80%93 STONEGATE GP, INC. %09WASHINGTON LESSOR %E2%80%93 SILVERDALE, INC. %09OMEGA TRS I, INC. %09BAYSIDE ARIZONA HEALTHCARE SECOND, INC. %09BAYSIDE COLORADO HEALTHCARE ASSOCIATES, INC. %09BAYSIDE STREET, INC. %09DIXIE WHITE HOUSE NURSING HOME, INC. %09FLORIDA LESSOR %E2%80%93 CRYSTAL SPRINGS, INC. %09FLORIDA LESSOR %E2%80%93 LAKELAND, INC. %09INDIANA LESSOR %E2%80%93 JEFFERSONVILLE, INC. %09JEFFERSON CLARK, INC. %09LONG TERM CARE %E2%80%93 MICHIGAN, INC.   %09OMEGA HEALTHCARE INVESTORS, INC.CREDIT AGREEMENT %09    %09LONG TERM CARE %E2%80%93 NORTH CAROLINA, INC. %09LONG TERM CARE ASSOCIATES %E2%80%93 ILLINOIS, INC. %09LONG TERM CARE ASSOCIATES %E2%80%93 INDIANA, INC. %09OCEAN SPRINGS NURSING HOME, INC. %09OHI %28KANSAS%29, INC. %09OHI ASSET %28SMS%29 LENDER, INC. %09OHI OF TEXAS, INC. %09OHI SUNSHINE, INC. %09OHI TENNESSEE, INC. %09OMEGA %28KANSAS%29, INC. %09OS LEASING COMPANY %09PENSACOLA REAL ESTATE HOLDINGS I, INC. %09PENSACOLA REAL ESTATE HOLDINGS II, INC. %09PENSACOLA REAL ESTATE HOLDINGS III, INC. %09PENSACOLA REAL ESTATE HOLDINGS IV, INC. %09PENSACOLA REAL ESTATE HOLDINGS V, INC. %09SKILLED NURSING %E2%80%93 HICKSVILLE, INC. %09SKYLER BOYINGTON, INC. %09SKYLER FLORIDA, INC. %09SKYLER PENSACOLA, INC. %09STERLING ACQUISITION CORP. II %09TEXAS LESSOR %E2%80%93 TREEMONT, INC., PAVILLION NORTH, LLP, TEXAS LESSOR - STONEGATE, LP",1,0,1
81,What companies are the Borrower in the agreement?,"BMCH, INC, BMPS, INC, BUSINESS MANAGEMENT PERSONNEL, INC, GENERAL EMPLOYMENT ENTERPRISES, INC, TRIAD PERSONNEL SERVICES, INC",1,0,1
157,What companies are the Borrower in the agreement?,"MICROPAC INDUSTRIES, INC., Micropac Industries, Inc.",1,0,1
143,What companies are the Joint Bookrunners in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,0,1
143,What companies are the Joint Lead Arranger in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,0,1
143,What companies are the Joint Bookrunner in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,0,1
143,What companies are the Joint Book Runner in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,0,1
143,What companies are the Book Runners in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,0,1
143,What companies are the Arrangers in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,0,1
143,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BMO HARRIS BANK, N.A., CADENCE BANK, N.A., CAPITAL ONE, N.A., CITIZENS BANK, N.A., FIFTH THIRD BANK, FIRST TENNESSEE BANK NATIONAL ASSOCIATION, TEXAS CAPITAL BANK, N.A., WELLS FARGO BANK, NATIONALASSOCIATION",1,0,1
143,What companies are the Guarantors in the agreement?,"WINGSTOP BEVERAGES II, INC., WINGSTOP BEVERAGES, INC., WINGSTOP GCM, LLC, WINGSTOP HOLDINGS, INC., WINGSTOP RESTAURANTS INC.",1,0,1
143,What companies are the Borrower in the agreement?,"WINGSTOP INC, WINGSTOP INC.",1,0,1
142,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BANK OF MONTREAL, CHICAGO BRANCH, BARCLAYS BANK PLC, CANADIAN IMPERIAL BANK OFCOMMERCE, NEW YORK BRANCH, CITIBANK, N.A., CREDIT AGRICOLE CORPORATE ANDINVESTMENT BANK., CREDIT SUISSE AG, TORONTO BRANCH, DEUTSCHE BANK AG NEW YORK BRANCH, EXPORT DEVELOPMENT CANADA, HSBC BANK CANADA, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., NATIONAL BANK OF CANADA, NEW YORK BRANCH, ROYAL BANK OF CANADA, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UJF, LTD., THE TORONTO DOMINION BANK,NEW YORK BRANCH, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
142,What companies are the Documentation Agents in the agreement?,"BANK OF AMERICA, N.A.,CITIBANK, N.A,DEUTSCHE BANK SECURITIES INC.,EXPORT DEVELOPMENT CANADA,THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, HSBC BANK CANADA",1,0,1
142,What companies are the Borrower in the agreement?,"COLUMBIA PIPELINE GROUP, INC, COLUMBIA PIPELINE GROUP, INC.",1,0,1
156,What companies are the Borrowers in the agreement?,"OPTICAL COATING LABORATORY, VIAVI SOLUTIONS CANADA ULC, VIAVI SOLUTIONS DEUTSCHLAND GMBH, VIAVI SOLUTIONS LICENSING LLC, VIAVI SOLUTIONS LLC, VIAVI SOLUTIONS UK LIMITED",1,0,1
156,What companies are the Administrative Borrower in the agreement?,"VIAVI SOLUTIONS, INC, VIAVI SOLUTIONS, INC.",1,0,1
156,What companies are the Lender in the agreement?,"BNP PARIBAS, Deutsche Bank AG, New York Branch, WELLS FARGO BANK, NATIONAL ASSOCIATION, WELLS FARGO CAPITAL FINANCE CORPORATION CANADA",1,0,1
156,What companies are the Issuing Bank in the agreement?,"BNP PARIBAS, JPMORGAN CHASE BANK, N.A., WELLS FARGO BANK, NATIONAL ASSOCIATION, WELLS FARGO CAPITAL FINANCE CORPORATION CANADA",1,0,1
156,What companies are the Joint Bookrunners in the agreement?,"BNP PARIBAS, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
156,What companies are the Joint Lead Arrangers in the agreement?,"BNP PARIBAS, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
80,What companies are the Lender in the agreement?,"Bank of America, Citibank, GOLDMAN SACHS BANK USA, HSBC Bank USA, National Association, JP Morgan Chase Bank, PNC Bank, National Association, SunTrust Bank, U.S. Bank National Association, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
80,What companies are the Arrangers in the agreement?,"HSBC SECURITIES %28USA%29 INC, PNC CAPITAL MARKETS LLC, SUNTRUST ROBINSON HUMPHREY, INC, U.S. BANCORP INVESTMENTS, INC, WELLS FARGO SECURITIES, LLC",1,0,1
94,What companies are the Bookrunners in the agreement?,"FIFTH THIRD BANK, JEFFERIES FINANCE LLC, PNC CAPITAL MARKETS LLC, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST ROBINSON HUMPHREY, INC.",1,0,1
94,What companies are the Lender in the agreement?,"FIFTH THIRD BANK, JEFFERIES FINANCE LLC, NATIXIS, NEW YORK BRANCH, PNC BANK, NATIONAL ASSOCIATION, RBS CITIZENS, N.A., SUMITOMO MITSUI BANKINGCORPORATION, SUNTRUST BANK",1,0,1
94,What companies are the Arrangers in the agreement?,"FIFTH THIRD BANK, JEFFERIES FINANCE LLC, PNC CAPITAL MARKETS LLC, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST ROBINSON HUMPHREY, INC.",1,0,1
94,What companies are the Borrower in the agreement?,"SALIX PHARMACEUTICALS, LTD, SALIX PHARMACEUTICALS, LTD.",1,0,1
94,What companies are the Agent in the agreement?,"JEFFERIES FINANCE LLC, NATIXIS, NEW YORK BRANCH, RBS CITIZENS, N.A.",1,0,1
43,What companies are the Guarantors in the agreement?,"FUEL EDUCATION LLC,, K12 CALIFORNIA L.L.C, K12 CLASSROOM L.L.C, K12 FLORIDA L.L.C.,, K12 MANAGEMENT INC., K12 SERVICES INC., K12 VIRTUAL SCHOOLS L.L.C., K12 WASHINGTON L.L.C., POWER-GLIDE LANGUAGE COURSES, INC",1,0,1
57,What companies are the Joint Bookrunners in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Joint Book Manager in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Lead Bookrunner in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Joint Lead Arranger in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Joint Bookrunner in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Lead Arranger in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Joint Book Runner in the agreement?,"Citibank N.A., Deutsche Bank Securities Inc., JPMorgan Chase Bank, N.A, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated",1,0,1
57,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., Bank of America",1,0,1
57,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., Bank of America, Barclays Bank PLC, CITIBANK N.A., Citibank, N.A., Commerzbank AG, New York Branch, DEUTSCHE BANK AG NEW YORKBRANCH, Deutsche Bank AG New York Branch, HSBC Bank USA, National Association, JPMORGAN CHASE BANK N.A., JPMorgan Chase Bank, N.A., MORGAN STANLEY BANK, N.A., MORGAN STANLEY SENIOR FUNDING,INC., MUFG Bank, Ltd., PNC Bank, National Association, U.S. BANK NATIONAL ASSOCIATION, UniCredit Bank AG, New York Branch",1,0,1
57,What companies are the Issuer in the agreement?,"Deutsche Bank AG New York Branch, JPMorgan Chase Bank, N.A.",1,0,1
57,What companies are the Borrower in the agreement?,"CELANESE EUROPE B.V., CELANESE US HOLDINGS LLC, Elwood C.V., Europe B.V.",1,0,1
5,What companies are the Lead Arrangers in the agreement?,"PNC BANK, WELLS FARGO SECURITIES",1,0,1
5,What companies are the Documentation Agents in the agreement?,"PNC BANK, WELLS FARGO BANK",1,0,1
47,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CITIBANK, N.A., DEUTSCHE BANK AG NEW YORK BRANCH, DNB CAPITAL LLC, HSBC BANK USA, N.A, JPMORGAN CHASE BANK, N.A., PNC BANK, NATIONAL ASSOCIATION, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
47,What companies are the Joint Lead Arrangers in the agreement?,"DEUTSCHE BANK AG NEW YORK BRANCH, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED,, PNC CAPITAL MARKETS LLC,, WELLS FARGO SECURITIES, LLC,",1,0,1
47,What companies are the Joint Bookrunners in the agreement?,"MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED,, PNC CAPITAL MARKETS LLC,, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., WELLS FARGO SECURITIES, LLC,",1,0,1
47,What companies are the Co-Syndication Agents in the agreement?,"BANK OF AMERICA, N.A., DEUTSCHE BANK AG NEW YORK BRANCH, PNC BANK, NATIONAL ASSOCIATION, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD.",1,0,1
152,What companies are the Lender in the agreement?,"BANK OF AMERICA, BANK OF AMERICA, N.A., Bank of America",1,0,1
152,What companies are the Borrower in the agreement?,"MVP DETROIT CENTER GARAGE, LLC, MVP Detroit Center Garage, LLC, MVP REALTY ADVISORS, LLC",1,0,1
146,What companies are the Custodian in the agreement?,"WILMINGTON TRUST, WILMINGTON TRUST, NATIONAL ASSOCIATION",1,0,1
146,What companies are the Collateral Administrator in the agreement?,"WILMINGTON TRUST, WILMINGTON TRUST, NATIONAL ASSOCIATION",1,0,1
146,What companies are the Collateral Agent in the agreement?,"WILMINGTON TRUST, WILMINGTON TRUST, NATIONAL ASSOCIATION",1,0,1
90,What companies are the Holding Companies in the agreement?,"%09ASHLAND GLOBAL HOLDINGS INC., ASHLAND CHEMCO INC.",1,0,1
90,What companies are the Lender in the agreement?,"BANK OF AMERICA, BNP PARIBAS, CITIBANK, CREDIT AGRICOLE CORPORATE AND        INVESTMENT BANK, DEUTSCHE BANK AG NEW YORK BRANCH, FIFTH THIRD BANK, GOLDMAN SACHS BANK USA, HSBC BANK USA, ING BANK N.V., JPMORGAN CHASE BANK, MIZUHO BANK, LTD, PNC BANK, SANTANDER BANK, SUMITOMO MITSUI BANKING CORPORATION,, TD BANK, THE BANK OF NOVA SCOTIA, TRUIST BANK, U.S. BANK NATIONAL ASSOCIATION",1,0,1
84,What companies are the Lender in the agreement?,"KEYBANK NATIONAL ASSOCIATION, Taiwan Cooperative Bank",1,0,1
84,What companies are the Arrangers in the agreement?,"DEUTSCHE BANK SECURITIES INC., J.P. MORGAN SECURITIES LLC, KEYBANC CAPITAL MARKETS INC., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
84,What companies are the Managers in the agreement?,"J.P. MORGAN SECURITIES LLC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
84,What companies are the Co-Syndication Agents in the agreement?,"Bank of America, JPMORGAN CHASE BANK",1,0,1
84,What companies are the Administrative Agent in the agreement?,"KEYBANK NATIONAL ASSOCIATION, KeyBank National Association",1,0,1
85,What companies are the Borrowers in the agreement?,"%09ALLIED HEALTH GROUP, LLC, ASSENT CONSULTING, ASSIGNMENT AMERICA, LLC, CC LOCAL, INC., CEJKA SEARCH, INC., CLINFORCE, LLC, CREDENT VERIFICATION AND LICENSING SERVICES, LLC, CROSS COUNTRY EDUCATION, LLC, CROSS COUNTRY HEALTHCARE, INC., CROSS COUNTRY PUBLISHING, LLC, CROSS COUNTRY STAFFING, INC., LOCAL STAFF, LLC, MCVT, INC., MDA HOLDINGS, INC., MEDICAL DOCTOR ASSOCIATES, LLC, METROPOLITAN RESEARCH ASSOCIATES, INC., MRA SEARCH, INC., TRAVEL STAFF, LLC",1,0,1
91,What companies are the Lender in the agreement?,"BANK OF OKLAHOMA, BOKF, N.A., A NATIONAL BANKING ASSOCIATION",1,0,1
91,What companies are the Borrower in the agreement?,"EARTHSTONE ENERGY INC, EARTHSTONE ENERGY INC.",1,0,1
147,What companies are the Lender in the agreement?,"Bank of America, Barclays Bank PLC, Citibank, Credit Suisse AG, Deutsche Bank, Goldman Sachs Bank USA, JPMORGAN CHASE BANK, Mizuho Bank, Ltd., Morgan Stanley Senior Funding, Inc.",1,0,1
147,What companies are the L%2Fc Issuer in the agreement?,"Bank of America, Barclays Bank PLC, Citibank, Goldman Sachs Bank USA, HSBC BANK USA, JPMORGAN CHASE BANK, Mizuho Bank, Ltd., Morgan Stanley Senior Funding, Inc.",1,0,1
147,What companies are the L%2Fcissuer in the agreement?,"Credit Suisse AG, Deutsche Bank",1,0,1
147,What companies are the Joint Lead Arrangers in the agreement?,"DEUTSCHE BANK SECURITIES INC., J.P. MORGAN SECURITIES LLC,BARCLAYS BANK PLC,BOFA SECURITIES, INC.,GOLDMAN SACHS BANK USA,MIZUHO BANK, LTD.,MORGAN STANLEY SENIOR FUNDING, INC.,HSBC SECURITIES %28USA%29 INC.,CREDIT SUISSE LOAN FUNDING LLC,CITIGROUP GLOBAL MARKETS INC.,",1,0,1
147,What companies are the Joint Bookrunners in the agreement?,"DEUTSCHE BANK SECURITIES INC., J.P. MORGAN SECURITIES LLC,BARCLAYS BANK PLC,BOFA SECURITIES, INC.,GOLDMAN SACHS BANK USA,MIZUHO BANK, LTD.,MORGAN STANLEY SENIOR FUNDING, INC.,HSBC SECURITIES %28USA%29 INC.,CREDIT SUISSE LOAN FUNDING LLC,CITIGROUP GLOBAL MARKETS INC.,",1,0,1
147,What companies are the Borrower in the agreement?,"PPD Development, L.P., PPD, INC, PPD, INC.",1,0,1
153,What companies are the Administrative Agent in the agreement?,"AVID TECHNOLOGY, INC, JPMORGAN CHASE BANK, N.A",1,0,1
153,What companies are the Issuing Bank in the agreement?,"CITIZENS BANK, N.A, JPMORGAN CHASE BANK, N.A, PNC BANK, NATIONAL ASSOCIATION, SILICON VALLEY BANK, TRUIST BANK",1,0,1
153,What companies are the Lender in the agreement?,"CITIZENS BANK, N.A, HSBC BANK USA, NATIONAL ASSOCIATION, JPMORGAN CHASE BANK, N.A, KEYBANK NATIONAL ASSOCIATION, PNC BANK, NATIONAL ASSOCIATION, SILICON VALLEY BANK, TD BANK, N.A., TRUIST BANK",1,0,1
153,What companies are the Joint Lead Arrangers in the agreement?,"CITIZENS BANK, N.A., JPMORGAN CHASE BANK, N.A., PNC CAPITAL MARKETS LLC, SILICON VALLEY BANK, TRUIST SECURITIES, INC.",1,0,1
153,What companies are the Co-Syndication Agents in the agreement?,"CITIZENS BANK, N.A., PNC BANK, NATIONAL ASSOCIATION, SILICON VALLEY BANK, TRUIST BANK",1,0,1
153,What companies are the Joint Bookrunners in the agreement?,"CITIZENS BANK, N.A., JPMORGAN CHASE BANK, N.A., PNC CAPITAL MARKETS LLC, SILICON VALLEY BANK, TRUIST SECURITIES, INC.",1,0,1
46,What companies are the Guarantors%3A in the agreement?,"MVC CAYMAN, MVC FINANCIAL SERVICES, INC., MVC GP II, LLC, MVC PARTNERS LLC",1,0,1
46,What companies are the Lender in the agreement?,"SANTANDER BANK, N.A.,, Wintrust Bank,",1,0,1
52,What companies are the Bookrunners in the agreement?,"Citigroup Global Markets Inc., JPMorgan Chase Bank, N.A., Wells Fargo Securities, LLC",1,0,1
52,What companies are the Arrangers in the agreement?,"Citigroup Global Markets Inc., JPMorgan Chase Bank, N.A., Wells Fargo Securities, LLC",1,0,1
52,What companies are the Bank in the agreement?,"BANK OF THE WEST, CITIBANK, N.A., GOLDMAN SACHS BANK USA, JPMORGAN CHASE BANK, N.A., MORGAN STANLEY BANK, N.A., ROYAL BANK OF CANADA, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHIUFJ, LTD., THE NORTHERN TRUST COMPANY, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK",1,0,1
52,What companies are the Agent in the agreement?,"Citibank, N.A., The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,0,1
