document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
122,"What is the position held by both Craig M. Pinsly, CFA and Robert Grillo?",Director,1,1,0
122,What is the position held by both Diederik Sluijs and Jody Feldman?,Director,1,1,0
122,What is the position held by both Diederik Sluijs and Maria Lago?,Director,1,1,0
122,What is the position held by both Diederik Sluijs and Michelle S. Dagenhart?,Director,1,1,0
122,What is the position held by both Diederik Sluijs and N. J. Hardman?,Director,1,1,0
122,What is the position held by both Diederik Sluijs and Robert Grillo?,Director,1,1,0
122,What is the position held by both Doreen Barr and Lingzi Huang?,Authorized Signatory,1,1,0
122,What is the position held by both Doreen Barr and Michael King?,Authorized Signatory,1,1,0
122,What is the position held by both Jody Feldman and Maria Lago?,Director,1,1,0
122,What is the position held by both Jody Feldman and Michelle S. Dagenhart?,Director,1,1,0
122,What is the position held by both Jody Feldman and N. J. Hardman?,Director,1,1,0
122,What is the position held by both Jody Feldman and Robert Grillo?,Director,1,1,0
122,"What is the position held by both Kenneth P. Sneider, Jr. and Ross Levitsky?",Managing Director,1,1,0
122,"What is the position held by both Kenneth P. Sneider, Jr. and Thane Rattew?",Managing Director,1,1,0
122,"What is the position held by both Kenneth P. Sneider, Jr. and Tony Gordon?",Managing Director,1,1,0
122,What is the position held by both Kristen M. Murphy and Maureen Maroney?,Vice President,1,1,0
122,What is the position held by both Lingzi Huang and Michael King?,Authorized Signatory,1,1,0
122,What is the position held by both Maria Lago and Michelle S. Dagenhart?,Director,1,1,0
122,What is the position held by both Maria Lago and N. J. Hardman?,Director,1,1,0
122,What is the position held by both Maria Lago and Robert Grillo?,Director,1,1,0
122,What is the position held by both Michelle S. Dagenhart and N. J. Hardman?,Director,1,1,0
122,What is the position held by both Michelle S. Dagenhart and Robert Grillo?,Director,1,1,0
122,What is the position held by both N. J. Hardman and Robert Grillo?,Director,1,1,0
122,What is the position held by both Ross Levitsky and Thane Rattew?,Managing Director,1,1,0
122,What is the position held by both Ross Levitsky and Tony Gordon?,Managing Director,1,1,0
122,What is the position held by both Thane Rattew and Tony Gordon?,Managing Director,1,1,0
37,What is the position held by both Bryan Ervin and John Kushnerick?,Vice President,1,1,0
37,What is the position held by both Bryan Ervin and Judith A. Huckins?,Vice President,1,1,0
37,What is the position held by both Bryan Ervin and Kelly Nash?,Vice President,1,1,0
37,What is the position held by both Bryan Ervin and Raj Nambiar?,Vice President,1,1,0
37,What is the position held by both Bryan Ervin and Steven Dixon?,Vice President,1,1,0
37,What is the position held by both Bryan Ervin and Tad Stainbrook?,Vice President,1,1,0
37,What is the position held by both Felix Miranda and Mark Grover?,Senior Vice President,1,1,0
37,What is the position held by both Felix Miranda and Philip K. Liebscher?,Senior Vice President,1,1,0
37,What is the position held by both John Kushnerick and Judith A. Huckins?,Vice President,1,1,0
37,What is the position held by both John Kushnerick and Kelly Nash?,Vice President,1,1,0
37,What is the position held by both John Kushnerick and Raj Nambiar?,Vice President,1,1,0
37,What is the position held by both John Kushnerick and Steven Dixon?,Vice President,1,1,0
37,What is the position held by both John Kushnerick and Tad Stainbrook?,Vice President,1,1,0
37,What is the position held by both Judith A. Huckins and Kelly Nash?,Vice President,1,1,0
37,What is the position held by both Judith A. Huckins and Raj Nambiar?,Vice President,1,1,0
37,What is the position held by both Judith A. Huckins and Steven Dixon?,Vice President,1,1,0
37,What is the position held by both Judith A. Huckins and Tad Stainbrook?,Vice President,1,1,0
37,What is the position held by both Kelly Nash and Raj Nambiar?,Vice President,1,1,0
37,What is the position held by both Kelly Nash and Steven Dixon?,Vice President,1,1,0
37,What is the position held by both Kelly Nash and Tad Stainbrook?,Vice President,1,1,0
37,What is the position held by both Mark Grover and Philip K. Liebscher?,Senior Vice President,1,1,0
37,What is the position held by both Raj Nambiar and Steven Dixon?,Vice President,1,1,0
37,What is the position held by both Raj Nambiar and Tad Stainbrook?,Vice President,1,1,0
37,What is the position held by both Steven Dixon and Tad Stainbrook?,Vice President,1,1,0
23,What is the position held by both Andrew Sidford and Jeremy Eisman?,Managing Director,1,1,0
23,What is the position held by both Andrew Sidford and Jordan Kanis?,Managing Director,1,1,0
23,What is the position held by both Jeremy Eisman and Jordan Kanis?,Managing Director,1,1,0
23,What is the position held by both Komal Shah and Mark W. Condon?,Authorized Signatory,1,1,0
23,What is the position held by both Komal Shah and Michael King?,Authorized Signatory,1,1,0
23,What is the position held by both Komal Shah and Nawshaer Safi?,Authorized Signatory,1,1,0
23,What is the position held by both Kyle Hatze and Michael Agrimis?,Director,1,1,0
23,What is the position held by both Kyle Hatze and Myra Martinez?,Director,1,1,0
23,What is the position held by both Mark W. Condon and Michael King?,Authorized Signatory,1,1,0
23,What is the position held by both Mark W. Condon and Nawshaer Safi?,Authorized Signatory,1,1,0
23,What is the position held by both Michael Agrimis and Myra Martinez?,Director,1,1,0
23,What is the position held by both Michael King and Nawshaer Safi?,Authorized Signatory,1,1,0
23,What is the position held by both Paul Dickson and Tom vonReichbauer?,Chief Financial Officer,1,1,0
35,What is the position held by both Cheryl LaBelle and David Gurghigian?,Managing Director,1,1,0
35,What is the position held by both Cheryl LaBelle and Diane Pockaj?,Managing Director,1,1,0
35,What is the position held by both Cheryl LaBelle and James D. Weinstein?,Managing Director,1,1,0
35,What is the position held by both Cheryl LaBelle and Michael Willis?,Managing Director,1,1,0
35,What is the position held by both Cheryl LaBelle and Veronica Incera?,Managing Director,1,1,0
35,What is the position held by both Claudia Zarate and J. Frazell?,Director,1,1,0
35,What is the position held by both Claudia Zarate and Nurys Maleki?,Director,1,1,0
35,What is the position held by both Claudia Zarate and Steven Smith?,Director,1,1,0
35,What is the position held by both David Gurghigian and Diane Pockaj?,Managing Director,1,1,0
35,What is the position held by both David Gurghigian and James D. Weinstein?,Managing Director,1,1,0
35,What is the position held by both David Gurghigian and Michael Willis?,Managing Director,1,1,0
35,What is the position held by both David Gurghigian and Veronica Incera?,Managing Director,1,1,0
35,What is the position held by both DeVon J. Lang and Joe Hykle?,Senior Vice President,1,1,0
35,What is the position held by both DeVon J. Lang and John P. Rielly?,Senior Vice President,1,1,0
35,What is the position held by both DeVon J. Lang and Kelton Glasscock?,Senior Vice President,1,1,0
35,What is the position held by both DeVon J. Lang and Sophia Love?,Senior Vice President,1,1,0
35,What is the position held by both DeVon J. Lang and Timothy B. Goodell?,Senior Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Glen Binder?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Hans Beekmans?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and John M. Eyerman?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Kevin Sparks?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Maureen Maroney?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Nicolas Anberree?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Peter Carini?,Vice President,1,1,0
35,What is the position held by both Debra Hrelja and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both Diane Pockaj and James D. Weinstein?,Managing Director,1,1,0
35,What is the position held by both Diane Pockaj and Michael Willis?,Managing Director,1,1,0
35,What is the position held by both Diane Pockaj and Veronica Incera?,Managing Director,1,1,0
35,What is the position held by both Glen Binder and Hans Beekmans?,Vice President,1,1,0
35,What is the position held by both Glen Binder and John M. Eyerman?,Vice President,1,1,0
35,What is the position held by both Glen Binder and Kevin Sparks?,Vice President,1,1,0
35,What is the position held by both Glen Binder and Maureen Maroney?,Vice President,1,1,0
35,What is the position held by both Glen Binder and Nicolas Anberree?,Vice President,1,1,0
35,What is the position held by both Glen Binder and Peter Carini?,Vice President,1,1,0
35,What is the position held by both Glen Binder and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both Hans Beekmans and John M. Eyerman?,Vice President,1,1,0
35,What is the position held by both Hans Beekmans and Kevin Sparks?,Vice President,1,1,0
35,What is the position held by both Hans Beekmans and Maureen Maroney?,Vice President,1,1,0
35,What is the position held by both Hans Beekmans and Nicolas Anberree?,Vice President,1,1,0
35,What is the position held by both Hans Beekmans and Peter Carini?,Vice President,1,1,0
35,What is the position held by both Hans Beekmans and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both J. Frazell and Nurys Maleki?,Director,1,1,0
35,What is the position held by both J. Frazell and Steven Smith?,Director,1,1,0
35,What is the position held by both James D. Weinstein and Michael Willis?,Managing Director,1,1,0
35,What is the position held by both James D. Weinstein and Veronica Incera?,Managing Director,1,1,0
35,What is the position held by both Joe Hykle and John P. Rielly?,Senior Vice President,1,1,0
35,What is the position held by both Joe Hykle and Kelton Glasscock?,Senior Vice President,1,1,0
35,What is the position held by both Joe Hykle and Sophia Love?,Senior Vice President,1,1,0
35,What is the position held by both Joe Hykle and Timothy B. Goodell?,Senior Vice President,1,1,0
35,What is the position held by both John M. Eyerman and Kevin Sparks?,Vice President,1,1,0
35,What is the position held by both John M. Eyerman and Maureen Maroney?,Vice President,1,1,0
35,What is the position held by both John M. Eyerman and Nicolas Anberree?,Vice President,1,1,0
35,What is the position held by both John M. Eyerman and Peter Carini?,Vice President,1,1,0
35,What is the position held by both John M. Eyerman and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both John P. Rielly and Kelton Glasscock?,Senior Vice President,1,1,0
35,What is the position held by both John P. Rielly and Sophia Love?,Senior Vice President,1,1,0
35,What is the position held by both John P. Rielly and Timothy B. Goodell?,Senior Vice President,1,1,0
35,What is the position held by both Kelton Glasscock and Sophia Love?,Senior Vice President,1,1,0
35,What is the position held by both Kelton Glasscock and Timothy B. Goodell?,Senior Vice President,1,1,0
35,What is the position held by both Kevin Sparks and Maureen Maroney?,Vice President,1,1,0
35,What is the position held by both Kevin Sparks and Nicolas Anberree?,Vice President,1,1,0
35,What is the position held by both Kevin Sparks and Peter Carini?,Vice President,1,1,0
35,What is the position held by both Kevin Sparks and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both Leon Mo and Michael King?,Authorized Signatory,1,1,0
35,What is the position held by both Leon Mo and Rebecca Kratz?,Authorized Signatory,1,1,0
35,What is the position held by both Leon Mo and Steve Ray?,Authorized Signatory,1,1,0
35,What is the position held by both Maureen Maroney and Nicolas Anberree?,Vice President,1,1,0
35,What is the position held by both Maureen Maroney and Peter Carini?,Vice President,1,1,0
35,What is the position held by both Maureen Maroney and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both Michael King and Rebecca Kratz?,Authorized Signatory,1,1,0
35,What is the position held by both Michael King and Steve Ray?,Authorized Signatory,1,1,0
35,What is the position held by both Michael Willis and Veronica Incera?,Managing Director,1,1,0
35,What is the position held by both Nicolas Anberree and Peter Carini?,Vice President,1,1,0
35,What is the position held by both Nicolas Anberree and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both Nurys Maleki and Steven Smith?,Director,1,1,0
35,What is the position held by both Peter Carini and Raza Jafferi?,Vice President,1,1,0
35,What is the position held by both Rebecca Kratz and Steve Ray?,Authorized Signatory,1,1,0
35,What is the position held by both Sophia Love and Timothy B. Goodell?,Senior Vice President,1,1,0
21,What is the position held by both Danielle Spar and Robert J. Shusterman?,Authorized Signatory,1,1,0
21,What is the position held by both Eric Liaw and Marisa Beeney?,Authorized Person,1,1,0
108,What is the position held by both Gregory W. Lane and Lori Y. Jensen?,Vice President,1,1,0
108,What is the position held by both Gregory W. Lane and Randall H. Brown?,Vice President,1,1,0
108,What is the position held by both Gregory W. Lane and Andrew White?,Vice President,1,1,0
108,What is the position held by both Lori Y. Jensen and Randall H. Brown?,Vice President,1,1,0
108,What is the position held by both Lori Y. Jensen and Andrew White?,Vice President,1,1,0
108,What is the position held by both Randall H. Brown and Andrew White?,Vice President,1,1,0
134,What is the position held by both Mohammad S Hasan and Nelson Arteaga?,Vice President,1,1,0
120,What is the position held by both Charles McLaughlin and Curt Steiner?,Senior Vice President,1,1,0
120,What is the position held by both Charles McLaughlin and Frederick H. Denecke?,Senior Vice President,1,1,0
120,What is the position held by both Charles McLaughlin and John T. Murphy?,Senior Vice President,1,1,0
120,What is the position held by both Charles McLaughlin and Kent Gorman?,Senior Vice President,1,1,0
120,What is the position held by both Charles McLaughlin and Mark A. Edwards?,Senior Vice President,1,1,0
120,What is the position held by both Charles McLaughlin and Winita Lau?,Senior Vice President,1,1,0
120,What is the position held by both Cheryl Sneor and Greg Conner?,Vice President,1,1,0
120,What is the position held by both Cheryl Sneor and James P. Surless?,Vice President,1,1,0
120,What is the position held by both Cheryl Sneor and Lori Chambers?,Vice President,1,1,0
120,What is the position held by both Cheryl Sneor and Michael Glandt?,Vice President,1,1,0
120,What is the position held by both Cheryl Sneor and Rory Desmond?,Vice President,1,1,0
120,What is the position held by both Curt Steiner and Frederick H. Denecke?,Senior Vice President,1,1,0
120,What is the position held by both Curt Steiner and John T. Murphy?,Senior Vice President,1,1,0
120,What is the position held by both Curt Steiner and Kent Gorman?,Senior Vice President,1,1,0
120,What is the position held by both Curt Steiner and Mark A. Edwards?,Senior Vice President,1,1,0
120,What is the position held by both Curt Steiner and Winita Lau?,Senior Vice President,1,1,0
120,What is the position held by both Frederick H. Denecke and John T. Murphy?,Senior Vice President,1,1,0
120,What is the position held by both Frederick H. Denecke and Kent Gorman?,Senior Vice President,1,1,0
120,What is the position held by both Frederick H. Denecke and Mark A. Edwards?,Senior Vice President,1,1,0
120,What is the position held by both Frederick H. Denecke and Winita Lau?,Senior Vice President,1,1,0
120,What is the position held by both Greg Conner and James P. Surless?,Vice President,1,1,0
120,What is the position held by both Greg Conner and Lori Chambers?,Vice President,1,1,0
120,What is the position held by both Greg Conner and Michael Glandt?,Vice President,1,1,0
120,What is the position held by both Greg Conner and Rory Desmond?,Vice President,1,1,0
120,What is the position held by both Helga Blum and Mark W. Piekos?,Managing Director,1,1,0
120,What is the position held by both James P. Surless and Lori Chambers?,Vice President,1,1,0
120,What is the position held by both James P. Surless and Michael Glandt?,Vice President,1,1,0
120,What is the position held by both James P. Surless and Rory Desmond?,Vice President,1,1,0
120,What is the position held by both John T. Murphy and Kent Gorman?,Senior Vice President,1,1,0
120,What is the position held by both John T. Murphy and Mark A. Edwards?,Senior Vice President,1,1,0
120,What is the position held by both John T. Murphy and Winita Lau?,Senior Vice President,1,1,0
120,What is the position held by both Kent Gorman and Mark A. Edwards?,Senior Vice President,1,1,0
120,What is the position held by both Kent Gorman and Winita Lau?,Senior Vice President,1,1,0
120,What is the position held by both Lori Chambers and Michael Glandt?,Vice President,1,1,0
120,What is the position held by both Lori Chambers and Rory Desmond?,Vice President,1,1,0
120,What is the position held by both Mark A. Edwards and Winita Lau?,Senior Vice President,1,1,0
120,What is the position held by both Michael Glandt and Rory Desmond?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Corey J. Davis?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Daniel Vilarelle?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Darran Wee?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Derek Chang?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Eric Harvey?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Mary R. Wright?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Christopher R. Hermann and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both Angela Chen and Jane Chang?,VP,1,1,0
121,What is the position held by both Angela Chen and Murtuza Ziauddin?,VP,1,1,0
121,What is the position held by both Carla Balesano and Joseph Philbin?,Senior Vice President,1,1,0
121,What is the position held by both Carla Balesano and Michael Dixon?,Senior Vice President,1,1,0
121,What is the position held by both Carla Balesano and Michele Dragonetti?,Senior Vice President,1,1,0
121,What is the position held by both Carla Balesano and Steven K. Kessler?,Senior Vice President,1,1,0
121,What is the position held by both Chris Hursey and Paul Hultgren?,Director,1,1,0
121,What is the position held by both Chris Hursey and Steven R. Bruno?,Director,1,1,0
121,What is the position held by both Corey J. Davis and Daniel Vilarelle?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and Darran Wee?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and Derek Chang?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and Eric Harvey?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and Mary R. Wright?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Corey J. Davis and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and Darran Wee?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and Derek Chang?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and Eric Harvey?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and Mary R. Wright?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Daniel Vilarelle and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both Darran Wee and Derek Chang?,Vice President,1,1,0
121,What is the position held by both Darran Wee and Eric Harvey?,Vice President,1,1,0
121,What is the position held by both Darran Wee and Mary R. Wright?,Vice President,1,1,0
121,What is the position held by both Darran Wee and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Darran Wee and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Darran Wee and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both Derek Chang and Eric Harvey?,Vice President,1,1,0
121,What is the position held by both Derek Chang and Mary R. Wright?,Vice President,1,1,0
121,What is the position held by both Derek Chang and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Derek Chang and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Derek Chang and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both Donna DeMagistris and Victor Pierzchalski?,Authorized Signatory,1,1,0
121,What is the position held by both Eric Harvey and Mary R. Wright?,Vice President,1,1,0
121,What is the position held by both Eric Harvey and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Eric Harvey and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Eric Harvey and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both James Hua and Kefel Xu?,SVP,1,1,0
121,What is the position held by both James Hua and Kitty Sin?,SVP,1,1,0
121,What is the position held by both James Hua and Paul Hultgren?,SVP,1,1,0
121,What is the position held by both Jane Chang and Murtuza Ziauddin?,VP,1,1,0
121,What is the position held by both Joseph Philbin and Michael Dixon?,Senior Vice President,1,1,0
121,What is the position held by both Joseph Philbin and Michele Dragonetti?,Senior Vice President,1,1,0
121,What is the position held by both Joseph Philbin and Steven K. Kessler?,Senior Vice President,1,1,0
121,What is the position held by both Joshua R. Pirozzolo and Shuji Yabe?,Managing Director,1,1,0
121,What is the position held by both Kefel Xu and Kitty Sin?,SVP,1,1,0
121,What is the position held by both Kefel Xu and Paul Hultgren?,SVP,1,1,0
121,What is the position held by both Kitty Sin and Paul Hultgren?,SVP,1,1,0
121,What is the position held by both Mary R. Wright and Peter C. Underwood?,Vice President,1,1,0
121,What is the position held by both Mary R. Wright and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Mary R. Wright and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both Michael Dixon and Michele Dragonetti?,Senior Vice President,1,1,0
121,What is the position held by both Michael Dixon and Steven K. Kessler?,Senior Vice President,1,1,0
121,What is the position held by both Michele Dragonetti and Steven K. Kessler?,Senior Vice President,1,1,0
121,What is the position held by both Paul Hultgren and Steven R. Bruno?,Director,1,1,0
121,What is the position held by both Peter C. Underwood and S. Bradley McDougall?,Vice President,1,1,0
121,What is the position held by both Peter C. Underwood and Shirley Shipley?,Vice President,1,1,0
121,What is the position held by both S. Bradley McDougall and Shirley Shipley?,Vice President,1,1,0
135,What is the position held by both Anders Platou and Cathleen Buckley?,Senior Vice President,1,1,0
135,What is the position held by both Anders Platou and DeVon J. Lang?,Senior Vice President,1,1,0
135,What is the position held by both Cathleen Buckley and DeVon J. Lang?,Senior Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Gabriel Juarez?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and John C. Lozano?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Reginald CRICHLOW?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Rosanne Parsill?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and David Valentine?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Les Werme?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Christine Aharonian and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and John C. Lozano?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Reginald CRICHLOW?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Rosanne Parsill?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and David Valentine?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Les Werme?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Gabriel Juarez and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Reginald CRICHLOW?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Rosanne Parsill?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and David Valentine?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Les Werme?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both John C. Lozano and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Leon Mo and Michael King?,Authorized Signatory,1,1,0
135,What is the position held by both Leon Mo and William Reid?,Authorized Signatory,1,1,0
135,What is the position held by both Leon Mo and James R. Allred?,Authorized Signatory,1,1,0
135,What is the position held by both Leon Mo and Richard Antl?,Authorized Signatory,1,1,0
135,What is the position held by both Mark Sparrow and Adam H. Fey?,Director,1,1,0
135,What is the position held by both Mark Sparrow and Andreas Bubenzer-Paim?,Director,1,1,0
135,What is the position held by both Mark Sparrow and Darlene Arias?,Director,1,1,0
135,What is the position held by both Michael King and William Reid?,Authorized Signatory,1,1,0
135,What is the position held by both Michael King and James R. Allred?,Authorized Signatory,1,1,0
135,What is the position held by both Michael King and Richard Antl?,Authorized Signatory,1,1,0
135,What is the position held by both Reginald CRICHLOW and Rosanne Parsill?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and David Valentine?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and Les Werme?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Reginald CRICHLOW and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and David Valentine?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and Les Werme?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Rosanne Parsill and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both William Reid and James R. Allred?,Authorized Signatory,1,1,0
135,What is the position held by both William Reid and Richard Antl?,Authorized Signatory,1,1,0
135,What is the position held by both Adam H. Fey and Andreas Bubenzer-Paim?,Director,1,1,0
135,What is the position held by both Adam H. Fey and Darlene Arias?,Director,1,1,0
135,What is the position held by both Andreas Bubenzer-Paim and Darlene Arias?,Director,1,1,0
135,What is the position held by both David Kee and Gumaro Tijerina?,Managing Director,1,1,0
135,What is the position held by both David Kee and Joseph ONISCHUK?,Managing Director,1,1,0
135,What is the position held by both David Kee and Michael A. Tribolet?,Managing Director,1,1,0
135,What is the position held by both David Kee and Michiel Van der Voort?,Managing Director,1,1,0
135,What is the position held by both David Kee and Cheryl LaBelle?,Managing Director,1,1,0
135,What is the position held by both David Valentine and Les Werme?,Vice President,1,1,0
135,What is the position held by both David Valentine and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both David Valentine and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both David Valentine and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both David Valentine and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both David Valentine and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both David Valentine and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both Gumaro Tijerina and Joseph ONISCHUK?,Managing Director,1,1,0
135,What is the position held by both Gumaro Tijerina and Michael A. Tribolet?,Managing Director,1,1,0
135,What is the position held by both Gumaro Tijerina and Michiel Van der Voort?,Managing Director,1,1,0
135,What is the position held by both Gumaro Tijerina and Cheryl LaBelle?,Managing Director,1,1,0
135,What is the position held by both James R. Allred and Richard Antl?,Authorized Signatory,1,1,0
135,What is the position held by both Joseph ONISCHUK and Michael A. Tribolet?,Managing Director,1,1,0
135,What is the position held by both Joseph ONISCHUK and Michiel Van der Voort?,Managing Director,1,1,0
135,What is the position held by both Joseph ONISCHUK and Cheryl LaBelle?,Managing Director,1,1,0
135,What is the position held by both Les Werme and M. Colin Warman?,Vice President,1,1,0
135,What is the position held by both Les Werme and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both Les Werme and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both Les Werme and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both Les Werme and Virginia Cosenza?,Vice President,1,1,0
135,What is the position held by both Les Werme and Hans Beekmans?,Vice President,1,1,0
135,What is the position held by both M. Colin Warman and Mark Oberreuter?,Vice President,1,1,0
135,What is the position held by both M. Colin Warman and Shannon Juhan?,Vice President,1,1,0
135,What is the position held by both M. Colin Warman and Sharon S. Spurlin?,Vice President,1,1,0
135,What is the position held by both M. Colin Warman and Virginia Cosenza?,Vice President,1,1,0
