document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
2,Who is the duly authorized signatory of capital one na?,paul isaac,2,0,0
2,Who is the senior vice president of citizens bank na?,carl s tabacjar jr,2,0,0
2,Who is the managing director svp of fifth third bank national association?,mary ramsey,2,0,0
2,Who is the senior vice president of hsbc bank usa na?,jaime mariano,2,0,0
2,Who is the senior vice president of pnc bank national association?,mary f molnar,2,0,0
2,Who is the vice president of the huntington national bank?,phil andresen,2,0,0
2,Who is the director of truist bank?,alysa trakas,2,0,0
2,Who is the vice president of u s bank national association?,adam j kultgen,2,0,0
2,Who is the director of wells fargo bank national association?,carl hinrichs,2,0,0
2,Who is the chief financial officer of dicks sporting goods inc?,navdeep gupta,2,0,0
2,Who is the executive vice president of dicks sporting goods inc?,navdeep gupta,2,0,0
2,Who is the authorized signatory of the toronto dominion bank?,michael borowiecki,2,0,0
145,Who is the vice president of ap kent credit master fund lp?,joseph d glatt,2,0,0
145,Who is the vice president of apollo a n credit fund delaware lp?,joseph d glatt,2,0,0
145,Who is the vice president of apollo accord master fund iii lp?,joseph d glatt,2,0,0
145,Who is the vice president of apollo centre street partnership lp?,joseph d glatt,2,0,0
145,Who is the director of apollo credit funds icav?,joseph d glatt,2,0,0
145,Who is the director of apollo credit master fund ltd?,guy major,2,0,0
145,Who is the director of apollo credit strategies master fund ltd?,tammy jennissen,2,0,0
145,Who is the vice president of apollo lincoln fixed income fund lp?,joseph d glatt,2,0,0
145,Who is the vice president of apollo moultrie credit fund lp?,joseph d glatt,2,0,0
145,Who is the vice president of apollo tactical value spn investments lp?,joseph d glatt,2,0,0
145,Who is the vice president of apollo tr enhanced levered yield llc?,joseph d glatt,2,0,0
145,Who is the director of apollo tr opportunistic ltd?,joseph d glatt,2,0,0
145,Who is the vice president of athene annuity and life assurance company?,joseph d glatt,2,0,0
145,Who is the vice president of athene annuity and life company?,joseph d glatt,2,0,0
145,Who is the vice president of athora lux invest scsp?,joseph d glatt,2,0,0
145,Who is the manager of atlantic power holdings srl?,christopher stephen guinta,2,0,0
145,Who is the chief financial officer of new fortress intermediate llc?,christopher stephen guinta,2,0,0
145,Who is the chief financial officer of nfe atlantic holdings llc?,christopher stephen guinta,2,0,0
145,Who is the authorized signatory of nfe bahamas holdings ltd?,christopher stephen guinta,2,0,0
145,Who is the chief financial officer of nfe sub llc?,christopher stephen guinta,2,0,0
145,Who is the director of path ltd?,christopher stephen guinta,2,0,0
145,Who is the associate counsel of cortland capital market services llc?,emily ergang pappas,2,0,0
145,Who is the executive assistant of nfe shannon holdings limited?,lana guardino,2,0,0
145,Who is the executive assistant of shannon holdings limited?,lana guardino,2,0,0
145,Who is the executive assistant of shannon lng energy limited?,lana guardino,2,0,0
151,Who is the executive vice president of bank of china?,raymond qiao,2,0,0
151,Who is the director of barclays bank plc?,ronnie glenn,2,0,0
151,Who is the vice president of citibank?,richard rivera,2,0,0
151,Who is the authorized signatory of goldman sachs bank usa?,william e briggs iv,2,0,0
151,Who is the managing director of hsbc bank usa?,iain p stewart,2,0,0
151,Who is the vice president of keybank?,tanille ingle,2,0,0
151,Who is the executive director of mizuho bankltd?,tracy rahn,2,0,0
151,Who is the authorized signatory of morgan stanley bank?,michael king,2,0,0
151,Who is the authorized signatory of mufg bankltd?,jack lonker,2,0,0
151,Who is the authorized signatory of royal bank of canada?,scott macvicar,2,0,0
151,Who is the executive director of sumitomo mitsui bankning corporation?,gail motonaga,2,0,0
151,Who is the director of the bank of new york mellon?,jennifer s oneill,2,0,0
151,Who is the director of the bank of nova scotia?,arjun talwalkar,2,0,0
151,Who is the senior vice president of us bank national association?,maria massimino,2,0,0
151,Who is the managing director of wells fargo bank?,andrea s chen,2,0,0
151,Who is the treasurer of thermo fisher scientific inc?,anthony h smith,2,0,0
151,Who is the vice president tax and treasury of thermo fisher scientific inc?,anthony h smith,2,0,0
151,Who is the vice president of bank of america?,christopher coney,2,0,0
151,Who is the drector of bank of america?,joseph l corah,2,0,0
151,Who is the executive director of jpmorgan chase bank?,gregory t martin,2,0,0
151,Who is the vice president of jpmorgan chase bank?,robert botcherby,2,0,0
151,Who is the executive director of nordea bank abp?,anders holmgaard,2,0,0
151,Who is the first vice president of nordea bank abp?,ola anderssen,2,0,0
87,Who is the assistant vice president of bank of america?,melissa mullis,2,0,0
87,Who is the senior credit manager of hsbc bank usa?,robert levins,2,0,0
87,Who is the managing director of jpmorgan chase bank?,john emery,2,0,0
87,Who is the vice president of manufacturers and traders trust company?,sarah c lesser,2,0,0
87,Who is the director of suntrust bank?,chris hursey,2,0,0
87,Who is the vice president of afi licensing llc?,douglas b bingham,2,0,0
87,Who is the treasurer of afi licensing llc?,douglas b bingham,2,0,0
87,Who is the chief financial officer of armstrongflooringinc?,ronald d ford,2,0,0
87,Who is the senior vice president of armstrongflooringinc?,ronald d ford,2,0,0
93,Who is the senior vice president of austin 290 properties inc?,erin d pickens,2,0,0
93,Who is the senior vice president of comerica bank?,sterling j silver,2,0,0
93,Who is the senior vice president of stratus properties inc?,erin d pickens,2,0,0
92,Who is the president and chief executive officer of cypress pharmaceuticals inc?,cooper c collins,2,0,0
92,Who is the president and chief executive officer of gaine inc?,cooper c collins,2,0,0
92,Who is the president and chief executive officer of gta gp inc?,cooper c collins,2,0,0
92,Who is the president and chief executive officer of hawthorn pharmaceuticals inc?,cooper c collins,2,0,0
92,Who is the director of midcap funding v llc?,michael min,2,0,0
92,Who is the director of midcap funding vi llc?,michael min,2,0,0
92,Who is the president and chief executive officer of pernix acquisition corp i?,cooper c collins,2,0,0
92,Who is the president and chief executive officer of pernix manufacturing llc?,cooper c collins,2,0,0
92,Who is the president and chief executive officer of pernix therapeutics holdings inc?,cooper c collins,2,0,0
92,Who is the president and chief executive officer pernix therapeutics holdings inc sole member and sole manager of pernix therapeutics llc of pernix therapeutics llc?,cooper c collins,2,0,0
92,Who is the president of respicopea inc?,cooper c collins,2,0,0
86,Who is the vice president of comerica bank?,wayne liao,2,0,0
86,Who is the executive vice president of id analytics inc?,chris power,2,0,0
86,Who is the executive vice president of ida inc?,chris power,2,0,0
86,Who is the cfo of lifelock inc?,chris power,2,0,0
86,Who is the authorized signatory of royal bank of canada?,mark s gronich,2,0,0
86,Who is the rm ii of silicon valley bank?,jay wefel,2,0,0
86,Who is the senior vice president of bank of america?,julie yamauchi,2,0,0
86,Who is the vice president of bank of america?,rosanne parsill,2,0,0
150,Who is the authorized signatory of credit suisse loan funding llc?,jinah lim,2,0,0
150,Who is the ceo of national cinemedia llc?,tom lesinski,2,0,0
150,Who is the vice president of wilmington savings fund society fsb?,raye goldsborough,2,0,0
144,Who is the authorized signatory of midcap financial trust?,maurice amsellem,2,0,0
144,Who is the treasurer of radius health inc?,josé i carmona,2,0,0
144,Who is the treasurer of radius pharmaceuticals inc?,josé i carmona,2,0,0
144,Who is the vice president of apollo investment corporation?,joseph d glatt,2,0,0
51,Who is the vice president of morgan stanley senior funding inc?,cody gunsch,2,0,0
51,Who is the vp of mufg union bank na?,sonia flores,2,0,0
51,Who is the vice president finance of calpine corporation?,zamir rauf,2,0,0
51,Who is the treasurer of calpine corporation?,zamir rauf,2,0,0
3,Who is the secretary of grapevine metro hotel gp llc?,christopher eng,2,0,0
3,Who is the secretary of summit hospitality jv lp?,christopher eng,2,0,0
3,Who is the secretary of summit hospitality subjv llc?,christopher eng,2,0,0
3,Who is the secretary of summit hotel trs 156 llc?,christopher eng,2,0,0
3,Who is the secretary of summit jv mr 2 llc?,christopher eng,2,0,0
3,Who is the secretary of summit jv mr 3 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 158 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 159 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 160 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 161 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 162 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 165 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 166 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 169 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 171 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 172 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 173 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 175 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 176 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 177 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 178 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 181 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv 182 183 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 156 159 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 160 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 161 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 162 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 163 164 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 165 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 166 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 167 168 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 169 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 171 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 172 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 173 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 174 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 175 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 176 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 177 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 178 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 179 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 180 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 181 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci jv br 182 183 llc?,christopher eng,2,0,0
3,Who is the secretary of summit nci master trs inc?,christopher eng,2,0,0
3,Who is the secretary of summit nci nola br 184 llc?,christopher eng,2,0,0
3,Who is the secretary of supreme bright bricktown ii llc?,christopher eng,2,0,0
3,Who is the secretary of supreme bright bricktown iii llc?,christopher eng,2,0,0
3,Who is the secretary of supreme bright bryan llc?,christopher eng,2,0,0
3,Who is the secretary of supreme bright dallas ii llc?,christopher eng,2,0,0
3,Who is the secretary of supreme bright frisco ii llc?,christopher eng,2,0,0
3,Who is the managing director of wells fargo bank national association?,anand j jobanputra,2,0,0
3,Who is the avp of bank of america na?,cindy jordan,2,0,0
3,Who is the vice president of bank of america na?,kyle pearson,2,0,0
45,Who is the chief financial officer of pinnacle bank?,harold r carpenter,2,0,0
45,Who is the client services representative of us bank national association?,cynthia m olson,2,0,0
45,Who is the portfolio manager of us bank national association?,eric niedbalski,2,0,0
45,Who is the senior vice president of us bank national association?,mark r cousineau,2,0,0
79,Who is the vice president of associated bank national association?,gregory a conner,2,0,0
79,Who is the senior vice president of branch banking and trust company?,mark edwards,2,0,0
79,Who is the sr vp of compass bank?,s kent gorman,2,0,0
79,Who is the vice president of fifth third bank?,casey gehrig,2,0,0
79,Who is the vice president of first hawaiian bank?,derek chang,2,0,0
79,Who is the senior vice president of first tennessee bank?,jean m brennan,2,0,0
79,Who is the authorized signatory of mizuho bankltd?,noel purcell,2,0,0
79,Who is the authorized signatory of morgan stanley bank?,michael king,2,0,0
79,Who is the vice president of pnc bank national association?,john r roach jr,2,0,0
79,Who is the director of regions bank?,michael r mellott,2,0,0
79,Who is the senior vice president of us bank national association?,david heller,2,0,0
79,Who is the vice president of bank of america?,cheryl snoor,2,0,0
79,Who is the vice president of citigroup global markets inc?,john c rowland,2,0,0
79,Who is the authorized signatory of royal bank of canada?,dan lepage,2,0,0
79,Who is the senior vice president of bank hapoalim bm?,charles mclaughlin,2,0,0
79,Who is the vice president of bank hapoalim bm?,helen h gateson,2,0,0
79,Who is the associate director of ubs ag stamford branch?,craig pearson,2,0,0
79,Who is the director of ubs ag stamford branch?,darlene arias,2,0,0
79,Who is the director of wells fargo bank national association?,d bryan gregory,2,0,0
79,Who is the treasurer of select income reit?,john c popeo,2,0,0
79,Who is the chief financial officer of select income reit?,john c popeo,2,0,0
79,Who is the assistant secretary of select income reit?,john c popeo,2,0,0
22,Who is the vice president of bank of america na?,ajay jagsi,2,0,0
22,Who is the authorized officer of jpmorgan chase bank na?,anca loghin,2,0,0
22,Who is the authorized signatory of royal bank of canada?,alexandre camerlain,2,0,0
22,Who is the treasurer of oil states international inc?,lloyd a hajdik,2,0,0
22,Who is the executive vice president of oil states international inc?,lloyd a hajdik,2,0,0
22,Who is the chief financial officer of oil states international inc?,lloyd a hajdik,2,0,0
36,Who is the authorized signatory of morgan stanley senior funding inc?,reagan philipp,2,0,0
36,Who is the chief financial officer of silicon graphics international corp?,robert j nikl,2,0,0
123,Who is the avp of bank of america na?,kyle lewis,2,0,0
123,Who is the vice president of citibank na?,lisa huang,2,0,0
123,Who is the authorized signatory of goldman sachs bank usa?,robert ehudin,2,0,0
123,Who is the vice president of jpmorgan chase bank na?,gene r riego de dios,2,0,0
123,Who is the vice president of pnc bank?,brandon k fiddler,2,0,0
123,Who is the authorized signatory of royal bank of canada?,julia ivanova,2,0,0
123,Who is the director of the bank of tokyo mitsubishi ufj ltd?,ravneet mumick,2,0,0
123,Who is the vp of the northern trust company?,kimberly a crotty,2,0,0
123,Who is the senior vice president of us bank national association?,steven l sawyer,2,0,0
123,Who is the director of wells fargo bank?,andrew payne,2,0,0
123,Who is the vice president of newell rubbermaid inc?,john b ellis,2,0,0
123,Who is the treasurer of newell rubbermaid inc?,john b ellis,2,0,0
123,Who is the director of ing bank nv?,sean hassett,2,0,0
123,Who is the vice president of ing bank nv?,shaun hawley,2,0,0
137,Who is the secretary of summit hotel op lp?,christopher eng,2,0,0
137,Who is the secretary of summit hotel properties inc?,christopher eng,2,0,0
137,Who is the secretary of summit hotel trs 035 llc?,christopher eng,2,0,0
137,Who is the secretary of summit hotel trs 130 llc?,christopher eng,2,0,0
137,Who is the vice president of bank of america na?,john sletten,2,0,0
137,Who is the senior vice president of branch banking and trust company?,eric searls,2,0,0
137,Who is the vice president of keybank national association?,james komperda,2,0,0
137,Who is the vice president of pnc bank national association?,joseph j seroke,2,0,0
137,Who is the senior vice president of raymond james bank na?,alexander l rody,2,0,0
137,Who is the vice president of regions bank?,t barrett vawter,2,0,0
137,Who is the authorized signatory of royal bank of canada?,joshua freedman,2,0,0
137,Who is the senior vice president of us bank national association?,scott dejong,2,0,0
137,Who is the managing director of deutsche bank ag new york branch?,james rolison,2,0,0
137,Who is the vice president of deutsche bank ag new york branch?,murray mackinnon,2,0,0
122,Who is the treasurer of aon corporation?,paul hagy,2,0,0
122,Who is the director of australia and new zealand bank group limited?,robert grillo,2,0,0
122,Who is the director of bank of america na?,christopher choi,2,0,0
122,Who is the assistant vice president of barclays bank plc?,arti sugunan,2,0,0
122,Who is the director of hsbc bank usa na?,jody feldman,2,0,0
122,Who is the director of ing bank nv?,diederik sluijs,2,0,0
122,Who is the vice president of jpmorgan chase bank na?,kristen m murphy,2,0,0
122,Who is the authorized signatory of morgan stanley bank na?,michael king,2,0,0
122,Who is the director of national australia bank limited?,bill seabrook,2,0,0
122,Who is the managing director of the bank of new york mellon?,kenneth p sneiderjr,2,0,0
122,Who is the managing director of the bank of nova scotia?,thane rattew,2,0,0
122,Who is the director of wells fargo bank national association?,michelle s dagenhart,2,0,0
122,Who is the general manager of bank of china luxembourg?,zhao caiyan,2,0,0
122,Who is the vice president of citibank na?,maureen maroney,2,0,0
122,Who is the director of aon uk limited?,n j hardman,2,0,0
122,Who is the secretary of aon uk limited?,p a hogwood,2,0,0
122,Who is the vice president of bank of montreal?,anna smith,2,0,0
37,Who is the vice president of amegy bank national association?,kelly nash,2,0,0
37,Who is the senior vice president of branch banking and trust company?,mark grover,2,0,0
37,Who is the vice president of citizens bank na?,judith a huckins,2,0,0
37,Who is the vice president of cobank acb?,bryan ervin,2,0,0
37,Who is the vice president of compass bank?,raj nambiar,2,0,0
37,Who is the vice president of jpmorgan chase bank na?,john kushnerick,2,0,0
37,Who is the vice president of keybank national association?,tad stainbrook,2,0,0
37,Who is the director of mufg union bank na?,sandra cortes,2,0,0
37,Who is the senior vice president of pnc bank national association?,philip k liebscher,2,0,0
37,Who is the vice president of us bank national association?,steven dixon,2,0,0
37,Who is the senior vice president of wells fargo bank national association?,felix miranda,2,0,0
37,Who is the executive vice president of waste connections inc?,worthing f jackman,2,0,0
37,Who is the chief financial officer of waste connections inc?,worthing f jackman,2,0,0
37,Who is the managing director of bank of america na?,maria f maia,2,0,0
23,Who is the chief financial officer of aee solar inc?,tom vonreichbauer,2,0,0
23,Who is the vice president of bank of america na?,holli balzar,2,0,0
23,Who is the secretary of clean energy experts llc?,jeanna steele,2,0,0
23,Who is the managing director of credit agricole corporate and investment bank?,andrew sidford,2,0,0
23,Who is the senior vice president of keybank national association?,jonathan m bouvet,2,0,0
23,Who is the authorized signatory of morgan stanley senior funding inc?,michael king,2,0,0
23,Who is the authorized signatory of royal bank of canada?,mark w condon,2,0,0
23,Who is the managing director of silicon valley bank?,jordan kanis,2,0,0
23,Who is the chief financial officer of sunrun inc?,tom vonreichbauer,2,0,0
23,Who is the chief financial officer of sunrun installation services inc?,paul dickson,2,0,0
23,Who is the chief financial officer of sunrun south llc?,tom vonreichbauer,2,0,0
23,Who is the chief financial officer of vivint solar developer llc?,tom vonreichbauer,2,0,0
23,Who is the chief financial officer of vivint solar holdings inc?,tom vonreichbauer,2,0,0
23,Who is the chief financial officer of vivint solar inc?,tom vonreichbauer,2,0,0
23,Who is the chief financial officer of vivint solar operations llc?,tom vonreichbauer,2,0,0
23,Who is the director of mufg bank ltd?,michael agrimis,2,0,0
23,Who is the managing director of deutsche bank ag new york branch?,jeremy eisman,2,0,0
23,Who is the director of deutsche bank ag new york branch?,kyle hatze,2,0,0
35,Who is the vice president of bank of america na?,raza jafferi,2,0,0
35,Who is the senior vice president of branch banking and trust company?,devon j lang,2,0,0
35,Who is the vice president of citibank na?,maureen maroney,2,0,0
35,Who is the authorized signatory of goldman sachs bank usa?,rebecca kratz,2,0,0
35,Who is the treasurer of hess capital services llc?,eric s fishman,2,0,0
35,Who is the treasurer of hess international holdings limited?,eric s fishman,2,0,0
35,Who is the treasurer of hess netherlands oil and gas holdings cv?,eric s fishman,2,0,0
35,Who is the treasurer of hess oil and gas holdings inc?,eric s fishman,2,0,0
35,Who is the treasurer of hess overseas finance investments centre limited?,eric s fishman,2,0,0
35,Who is the director of hsbc bank usa na?,steven smith,2,0,0
35,Who is the vice president of ing capital llc?,hans beekmans,2,0,0
35,Who is the authorized signatory of mizuho bank ltd?,leon mo,2,0,0
35,Who is the authorized signatory of morgan stanley bank na?,michael king,2,0,0
35,Who is the managing director of sumitomo mitsui banking corporation?,james d weinstein,2,0,0
35,Who is the director of the bank of nova scotia?,j frazell,2,0,0
35,Who is the vice president of the bank of tokyo mitsubishi ufj ltd?,kevin sparks,2,0,0
35,Who is the senior vice president of the northern trust company?,sophia love,2,0,0
35,Who is the authorized signatory of the royal bank of scotland plc?,steve ray,2,0,0
35,Who is the vice president of us bank national association?,john m eyerman,2,0,0
35,Who is the vice president of wells fargo bank national association?,peter carini,2,0,0
35,Who is the executive vice president of bank of china?,haifeng xu,2,0,0
35,Who is the director of bnp paribas?,claudia zarate,2,0,0
35,Who is the vice president of bnp paribas?,nicolas anberree,2,0,0
35,Who is the managing director of commerzbank ag?,diane pockaj,2,0,0
35,Who is the vice president of intesa sanpaolo spa?,glen binder,2,0,0
35,Who is the global relationship manager of intesa sanpaolo spa?,marco pizzi,2,0,0
35,Who is the vice president of jpmorgan chase bank na?,debra hrelja,2,0,0
35,Who is the associate director of standard chartered bank?,hsing h huang,2,0,0
35,Who is the managing director capital markets of standard chartered bank?,steve aloupis,2,0,0
35,Who is the director of banco bilbao argentaria sa?,nurys maleki,2,0,0
35,Who is the managing director of banco bilbao argentaria sa?,veronica incera,2,0,0
35,Who is the chief financial officer of hess corporation?,john p rielly,2,0,0
35,Who is the general counsel of hess corporation?,timothy b goodell,2,0,0
21,Who is the authorized signatory of ally bank?,robert j shusterman,2,0,0
21,Who is the authorized person of bgsl big sky funding llc?,marisa beeney,2,0,0
21,Who is the authorized person of blackstone holdings finance co llc?,eric liaw,2,0,0
21,Who is the authorized person of blackstone private credit fund?,marisa beeney,2,0,0
21,Who is the authorized person of blackstone secured lending fund?,marisa beeney,2,0,0
21,Who is the authorized person of emerald direct lending 1 limited partnership?,marisa beeney,2,0,0
21,Who is the authorized signatory of goldman sachs bank usa?,danielle spar,2,0,0
21,Who is the secretary of ld intermediate holdings inc?,dawn m wilson,2,0,0
21,Who is the treasurer of ld topco inc?,dawn m wilson,2,0,0
21,Who is the assistant vice president of wilmington trust national association?,nicole kroll,2,0,0
21,Who is the secretary of wvld acquisition corp?,dawn m wilson,2,0,0
21,Who is the secretary of ld lower holdings inc?,dawn m wilson,2,0,0
21,Who is the treasurer of ld lower holdings inc?,dawn m wilson,2,0,0
108,Who is the executive vice president of edr lexington i llc?,randall h brown,2,0,0
108,Who is the executive vice president of education realty operating partnership lp?,randall h brown,2,0,0
108,Who is the treasurer of 3949 lindell llc?,randall h brown,2,0,0
108,Who is the executive vice president of 3949 lindell llc?,randall h brown,2,0,0
108,Who is the treasurer of carrollton place llc?,randall h brown,2,0,0
108,Who is the executive vice president of carrollton place llc?,randall h brown,2,0,0
108,Who is the executive vice president of cottages w lafayette in ll?,randall h brown,2,0,0
108,Who is the treasurer of cottages w lafayette in ll?,randall h brown,2,0,0
108,Who is the executive vice president of cv east lansing mi llc?,randall h brown,2,0,0
108,Who is the treasurer of cv east lansing mi llc?,randall h brown,2,0,0
108,Who is the executive vice president of district on 5th tuscon az llc?,randall h brown,2,0,0
108,Who is the treasurer of district on 5th tuscon az llc?,randall h brown,2,0,0
108,Who is the treasurer of east edge tuscaloosa llc?,randall h brown,2,0,0
108,Who is the executive vice president of east edge tuscaloosa llc?,randall h brown,2,0,0
108,Who is the treasurer of edr austin llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr austin llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr berkeley lp?,randall h brown,2,0,0
108,Who is the treasurer of edr berkeley lp?,randall h brown,2,0,0
108,Who is the executive vice president of edr carbondale llc?,randall h brown,2,0,0
108,Who is the treasurer of edr carbondale llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr charlottesville jefferson llc?,randall h brown,2,0,0
108,Who is the treasurer of edr charlottesville jefferson llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr charlottesville llc?,randall h brown,2,0,0
108,Who is the treasurer of edr charlottesville llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr charlottesville wertland llc?,randall h brown,2,0,0
108,Who is the treasurer of edr charlottesville wertland llc?,randall h brown,2,0,0
108,Who is the treasurer of edr gainesville limited partnership?,randall h brown,2,0,0
108,Who is the executive vice president of edr gainesville limited partnership?,randall h brown,2,0,0
108,Who is the vice president of edr lawrence limited partnership?,randall h brown,2,0,0
108,Who is the secretary of edr lawrence limited partnership?,randall h brown,2,0,0
108,Who is the vice president of edr orlando limited partnership?,randall h brown,2,0,0
108,Who is the secretary of edr orlando limited partnership?,randall h brown,2,0,0
108,Who is the treasurer of edr oxford llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr oxford llc?,randall h brown,2,0,0
108,Who is the treasurer of edr statesboro llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr statesboro llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr syracuse campus west llc?,randall h brown,2,0,0
108,Who is the treasurer of edr syracuse campus west llc?,randall h brown,2,0,0
108,Who is the executive vice president of edr syracuse ll?,randall h brown,2,0,0
108,Who is the treasurer of edr syracuse ll?,randall h brown,2,0,0
108,Who is the secretary of edr tallahassee limited partnership?,randall h brown,2,0,0
108,Who is the vice president of edr tallahassee limited partnership?,randall h brown,2,0,0
108,Who is the vice president of edr tampa limited partnership?,randall h brown,2,0,0
108,Who is the secretary of edr tampa limited partnership?,randall h brown,2,0,0
108,Who is the assistant vice president of fifth third bank an ohio banking corporation?,michael p perillo,2,0,0
108,Who is the vice president of keybank national association?,gregory w lane,2,0,0
108,Who is the executive vice president of province kent oh llc?,randall h brown,2,0,0
108,Who is the treasurer of province kent oh llc?,randall h brown,2,0,0
108,Who is the treasurer of retreat at state college llc?,randall h brown,2,0,0
108,Who is the executive vice president of retreat at state college llc?,randall h brown,2,0,0
108,Who is the executive vice president of the province greenville nc lp?,randall h brown,2,0,0
108,Who is the treasurer of the province greenville nc lp?,randall h brown,2,0,0
108,Who is the executive vice president of university village towers lp?,randall h brown,2,0,0
108,Who is the treasurer of university village towers lp?,randall h brown,2,0,0
134,Who is the vice president of banc of california national association?,nelson arteaga,2,0,0
134,Who is the senior vice president of east west bank?,janet chao,2,0,0
134,Who is the authorized signatory of sb gaming llc?,darren drake,2,0,0
134,Who is the authorized signatory of stockbridge sbe investment company llc?,darren drake,2,0,0
134,Who is the authorized signatory of stockbridge sbe holdings llc?,darren drake,2,0,0
134,Who is the vice president of jpmorgan chase bank na?,mohammad s hasan,2,0,0
120,Who is the vice president of associated bank?,greg conner,2,0,0
120,Who is the managing director of bmo harris bank?,mark w piekos,2,0,0
120,Who is the senior vice president of branch banking and trust company?,mark a edwards,2,0,0
120,Who is the senior vice president of capital one?,frederick h denecke,2,0,0
120,Who is the senior vice president of compass bank?,kent gorman,2,0,0
120,Who is the vice president of fifth third bank?,michael glandt,2,0,0
120,Who is the senior vice president of pnc bank?,john t murphy,2,0,0
120,Who is the vice president of regions bank?,lori chambers,2,0,0
120,Who is the authorized signatory of royal bank of canada?,dan lepage,2,0,0
120,Who is the executive officer of sumitomo mitsui banking corporation?,william g karl,2,0,0
120,Who is the vice president of td bank na?,rory desmond,2,0,0
120,Who is the managing director of the bank of new york mellon?,helga blum,2,0,0
120,Who is the senior vice president of us bank national association?,curt steiner,2,0,0
120,Who is the vice president of bank of america na?,cheryl sneor,2,0,0
120,Who is the executive director of jpmorgan chase bank na?,marc costantino,2,0,0
120,Who is the vp of mega international commercial bank co ltd?,angela chen,2,0,0
120,Who is the deputy gm of mega international commercial bank co ltd?,angela chen,2,0,0
120,Who is the director of the bank of nova scotia?,chad hale,2,0,0
120,Who is the executive head of the bank of nova scotia?,chad hale,2,0,0
120,Who is the senior vice president of wells fargo bank?,winita lau,2,0,0
120,Who is the senior vice president of bank hapoalim bm?,charles mclaughlin,2,0,0
120,Who is the vice president of bank hapoalim bm?,james p surless,2,0,0
120,Who is the executive vice president of equity commonwealth?,adam markman,2,0,0
120,Who is the treasurer of equity commonwealth?,adam markman,2,0,0
120,Who is the chief financial officer of equity commonwealth?,adam markman,2,0,0
121,Who is the senior vice president of bank of america na?,steven k kessler,2,0,0
121,Who is the managing director of bank of the west?,joshua r pirozzolo,2,0,0
121,Who is the assistant vice president of branch banking and trust company?,andrey rudnitsky,2,0,0
121,Who is the vice president of citizens bank national association?,darran wee,2,0,0
121,Who is the senior vice president of compass bank?,michael dixon,2,0,0
121,Who is the vice president of fifth third bank?,s bradley mcdougall,2,0,0
121,Who is the vice president of first hawaiian bank?,derek chang,2,0,0
121,Who is the vice president of first tennessee bank national association?,shirley shipley,2,0,0
