document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
24,What are the roles of suntrust bank in the agreement?,"agents, documentation agents, lender",1,0,1
24,What are the roles of us bank national association in the agreement?,"agents, documentation agents, joint lead arrangers, lead arrangers, lender",1,0,1
24,What are the roles of columbia property trust operating partnership lp in the agreement?,"borrower, general partner, sole general partner",1,0,1
24,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, bookrunner, joint lead arranger, lead arranger, lender, loan and agency services group agent, sole bookrunner",1,0,1
131,What are the roles of morgan stanley senior funding inc in the agreement?,"administrative agent, agent",1,0,1
125,What are the roles of us bank national association in the agreement?,"administrative agent, agent, arranger, book manager, lead arranger, lender",1,0,1
118,What are the roles of credit suisse securities usa llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
118,What are the roles of wells fargo bank in the agreement?,"administrative agent, agent",1,0,1
118,What are the roles of barclays bank plc in the agreement?,"administrative agent, agent, arrangers, bookrunners, joint bookrunners, joint lead arrangers, syndication agent",1,0,1
118,What are the roles of goldman sachs bank usa in the agreement?,"agents, arrangers, bookrunners, documentation agents, joint bookrunners, joint lead arrangers",1,0,1
118,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, l c issuer, lender, revolving credit lender, swing line lender",1,0,1
118,What are the roles of credit suisse ag in the agreement?,"agents, documentation agents",1,0,1
124,What are the roles of keybanc capital markets inc in the agreement?,"joint lead arrangers, lead arrangers",1,0,1
124,What are the roles of bank of america na in the agreement?,"lender, syndication agents",1,0,1
124,What are the roles of citizens bank na in the agreement?,"administrative agent, joint lead arrangers, lead arrangers, lender",1,0,1
124,What are the roles of jpmorgan chase bank na in the agreement?,"bookrunners, lender, syndication agents",1,0,1
124,What are the roles of keybank national association in the agreement?,"lender, syndication agents",1,0,1
124,What are the roles of td bank na in the agreement?,"documentation agents, lender",1,0,1
130,What are the roles of bofa securities inc in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of hancock whitney investment services inc in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of pnc capital markets llc in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of rbc capital markets in the agreement?,"arranger, bookrunner, documentation agents, syndication agents",1,0,1
130,What are the roles of regions capital markets in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of truist securities inc in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of umb bankna in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of wells fargo securities llc in the agreement?,"arranger, bookrunner",1,0,1
130,What are the roles of bank of america na in the agreement?,"issuing bank, lender",1,0,1
130,What are the roles of fifth third bank national association in the agreement?,"arranger, bookrunner, lender",1,0,1
130,What are the roles of pnc bank national association in the agreement?,"issuing bank, lender",1,0,1
130,What are the roles of jpmorgan chase bank na in the agreement?,"agent, arranger, bookrunner, collateral agent, documentation agents, issuing bank, revolving administrative agent, syndication agents, term administrative agent",1,0,1
130,What are the roles of royal bank of canada in the agreement?,"agent, issuing bank, term administrative agent",1,0,1
130,What are the roles of murphy oil usa inc in the agreement?,"borrower, subsidiary",1,0,1
25,What are the roles of cortland capital market services llc in the agreement?,"administrative agent, agent, collateral agent, lenders",1,0,1
25,What are the roles of five oaks acquisition corp in the agreement?,"guarantor, guarantors",1,0,1
25,What are the roles of hunt cmt equity llc in the agreement?,"guarantor, guarantors",1,0,1
25,What are the roles of jefferies leveraged credit products llc in the agreement?,"initial lender, lender",1,0,1
31,What are the roles of bank of china los angeles branch in the agreement?,"agents, book runners, documentation agents, joint book runners",1,0,1
31,What are the roles of citigroup global markets inc in the agreement?,"book runners, joint book runners",1,0,1
31,What are the roles of jp morgan securities llc in the agreement?,"book runners, joint book runners",1,0,1
31,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"book runners, joint book runners",1,0,1
31,What are the roles of wells fargo securities llc in the agreement?,"book runners, joint book runners",1,0,1
31,What are the roles of barclays bank plc in the agreement?,"lender, us swing lender",1,0,1
31,What are the roles of citibank na in the agreement?,"agents, documentation agents, lender, us swing lender",1,0,1
31,What are the roles of goldman sachs bank usa in the agreement?,"lender, us swing lender",1,0,1
31,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"agents, book runners, documentation agents, joint book runners, lender, us swing lender",1,0,1
31,What are the roles of us bank national association in the agreement?,"agents, book runners, documentation agents, joint book runners, lender, us swing lender",1,0,1
31,What are the roles of wells fargo bank national association in the agreement?,"agents, documentation agents, lender, us swing lender",1,0,1
31,What are the roles of the bank of china in the agreement?,"lender, us swing lender",1,0,1
31,What are the roles of canadian imperial bank of commerce new york agency in the agreement?,"agents, book runners, documentation agents, joint book runners, lender, us swing lender",1,0,1
31,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, lender, sterling swing lender, syndication agent, us swing lender, yen swing lender",1,0,1
31,What are the roles of standard chartered bank in the agreement?,"agents, book runners, documentation agents, joint book runners, lender, us swing lender",1,0,1
31,What are the roles of visa inc in the agreement?,"borrowers, lenders",1,0,1
31,What are the roles of visa international service association in the agreement?,"borrowers, lenders",1,0,1
31,What are the roles of visa usa inc in the agreement?,"borrowers, lenders",1,0,1
31,What are the roles of bank of america na in the agreement?,"administrative agent, agent, euro swing lender, lender, sterling swing lender, syndication agent, us swing lender, yen swing lender",1,0,1
19,What are the roles of rbc capital markets in the agreement?,"arranger, bookrunner, lead arranger",1,0,1
19,What are the roles of bmo harris bank na in the agreement?,"lender, swingline lender",1,0,1
19,What are the roles of goldman sachs bank in the agreement?,"lender, swingline lender",1,0,1
19,What are the roles of mufg bank ltd in the agreement?,"lender, swingline lender",1,0,1
19,What are the roles of umb bank na in the agreement?,"lender, swingline lender",1,0,1
19,What are the roles of wells fargo bank national association in the agreement?,"lender, swingline lender",1,0,1
19,What are the roles of caseys general stores inc in the agreement?,"borrower, subsidiary borrower",1,0,1
19,What are the roles of coöperatieve rabobank ua new york in the agreement?,"lender, swingline lender",1,0,1
19,What are the roles of royal bank of canada in the agreement?,"administrative agent, issuing bank, lender",1,0,1
27,What are the roles of milbank tweed hadley and mccloy llp in the agreement?,"borrower, lender",1,0,1
33,What are the roles of credit suisse securities usa llc in the agreement?,"arrangers, bookrunners, joint bookrunners",1,0,1
33,What are the roles of goldman sachs bank usa in the agreement?,"arrangers, bookrunners, joint bookrunners",1,0,1
33,What are the roles of jp morgan securities llc in the agreement?,"administrative agent, agent, arrangers, bookrunners, collateral agent, documentation agent, joint bookrunners, syndication agent",1,0,1
33,What are the roles of rbc capital markets llc in the agreement?,"arranger, joint lead arranger",1,0,1
33,What are the roles of ubs securities llc in the agreement?,"administrative agent, agent, arrangers, bookrunners, collateral agent, documentation agent, joint bookrunners",1,0,1
33,What are the roles of credit suisse ag in the agreement?,"administrative agent, agent, collateral agent",1,0,1
126,What are the roles of bnp paribas securities corp in the agreement?,"arrangers, bookrunners",1,0,1
126,What are the roles of bofa securities inc in the agreement?,"arrangers, bookrunners",1,0,1
126,What are the roles of bank of america na in the agreement?,"agents, lenders",1,0,1
126,What are the roles of mizuho bank ltd in the agreement?,"agents, arrangers, bookrunners, co syndication agents, lenders",1,0,1
126,What are the roles of mufg bank ltd in the agreement?,"agents, arrangers, bookrunners, co syndication agents, lenders",1,0,1
126,What are the roles of sumitomo mitsui banking corporation in the agreement?,"agents, arrangers, bookrunners, co syndication agents, documentation agents, lenders",1,0,1
126,What are the roles of citibank na in the agreement?,"agent, arrangers, bookrunners, lenders",1,0,1
126,What are the roles of jpmorgan chase bank na in the agreement?,"agents, arrangers, bookrunners, lenders",1,0,1
126,What are the roles of bnp paribas in the agreement?,"agents, co syndication agents, lenders",1,0,1
132,What are the roles of bmo capital markets corp in the agreement?,"arrangers, book runners, joint book runners, joint lead arrangers",1,0,1
132,What are the roles of wells fargo securities llc in the agreement?,"arrangers, book runners, joint book runners, joint lead arrangers",1,0,1
132,What are the roles of jpmorgan chase bank na in the agreement?,"arrangers, book runners, joint book runners, joint lead arrangers, lender",1,0,1
132,What are the roles of us bank national association in the agreement?,"arrangers, book runners, joint book runners, joint lead arrangers, lender",1,0,1
132,What are the roles of bank of montreal in the agreement?,"administrative agent, agent, l c issuer, lender",1,0,1
133,What are the roles of citibank in the agreement?,"arranger, book runner, lead arranger, sole book runner",1,0,1
133,What are the roles of standardand poors financial services llc in the agreement?,"agency, rating agency",1,0,1
133,What are the roles of merrill lynch pierce fenner and smith in the agreement?,"agent, collateral agent, syndication agent",1,0,1
133,What are the roles of citibank na in the agreement?,"administrative agent, agent, arranger, book runner, collateral agent, l c issuer, lender, syndication agent",1,0,1
127,What are the roles of bofa securities in the agreement?,"arranger, bookrunner, sole bookrunner, sole lead arranger",1,0,1
127,What are the roles of bofa securities inc in the agreement?,"arranger, bookrunner, sole bookrunner, sole lead arranger",1,0,1
127,What are the roles of citibank na in the agreement?,"agents, lender, swing line lender",1,0,1
127,What are the roles of jpmorgan chase bank na in the agreement?,"agents, lender, swing line lender",1,0,1
127,What are the roles of morgan stanley bank na in the agreement?,"agents, lender, swing line lender",1,0,1
127,What are the roles of us bank national association in the agreement?,"agents, lender, swing line lender",1,0,1
127,What are the roles of wellsfargobanknationalassociation in the agreement?,"lender, swing line lender",1,0,1
127,What are the roles of goldman sachs bank in the agreement?,"agents, lender, swing line lender",1,0,1
127,What are the roles of mizuho bank in the agreement?,"agents, lender, swing line lender",1,0,1
127,What are the roles of bank of america na in the agreement?,"administrative agent, agent, l c issuer, lender, lenders",1,0,1
127,What are the roles of deutsche bank ag in the agreement?,"agents, lender, swing line lender",1,0,1
32,What are the roles of rbc capital markets in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
32,What are the roles of barclays bank plc in the agreement?,"administrative agent, agent, agents, arranger, arrangers, bookrunner, bookrunners, co documentation agent, co documentation agents, co syndication agent, joint bookrunner, joint lead arranger, joint lead arrangers, lender, lenders",1,0,1
32,What are the roles of chc global operations 2008inc in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of chc group ltd in the agreement?,"guarantor, parent guarantor",1,0,1
32,What are the roles of hsbc corporate trustee company uk limited in the agreement?,"administrative agent, agent, co documentation agent, co syndication agent, collateral agent",1,0,1
32,What are the roles of jp morgan securities llc in the agreement?,"administrative agent, agent, agents, arranger, arrangers, bookrunner, bookrunners, co documentation agent, co documentation agents, co syndication agent, joint bookrunner, joint lead arranger, joint lead arrangers",1,0,1
32,What are the roles of jpmorgan chase bank na in the agreement?,"lender, lenders",1,0,1
32,What are the roles of royal bank of canada in the agreement?,"administrative agent, agent, agents, arranger, co documentation agent, co documentation agents, joint lead arranger, lender, lenders",1,0,1
32,What are the roles of the standard bank of south africa limited in the agreement?,"lender, lenders",1,0,1
32,What are the roles of wells fargo bank na in the agreement?,"lender, lenders",1,0,1
32,What are the roles of chc den helder bv in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of chc global operations international inc in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of chc helicopter sa in the agreement?,"borrower, borrowers, designated borrowers, initial borrower, subsidiaries borrower",1,0,1
32,What are the roles of chc holding nl bv in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of chc netherlands bv in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of chc norway acquisition co as in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of heli one canada inc in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of heli one europe as in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of heli one leasing inc in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of heli one norway as in the agreement?,"borrowers, designated borrowers",1,0,1
32,What are the roles of hsbc bank canada in the agreement?,"arranger, arrangers, bank, bookrunner, bookrunners, joint bookrunner, joint lead arranger, joint lead arrangers, lender, lenders",1,0,1
32,What are the roles of hsbc bank plc in the agreement?,"administrative agent, agent, co documentation agent, co syndication agent, collateral agent",1,0,1
32,What are the roles of ubs limited in the agreement?,"lender, lenders",1,0,1
32,What are the roles of ubs securities llc in the agreement?,"administrative agent, agent, agents, arranger, arrangers, bookrunner, bookrunners, co documentation agents, joint bookrunner, joint lead arrangers",1,0,1
26,What are the roles of credit suisse loan funding llc in the agreement?,"agents, bookrunners, documentation agents, joint lead arrangers, lead arrangers",1,0,1
26,What are the roles of wells fargo securities llc in the agreement?,"bookrunners, joint lead arrangers, lead arrangers",1,0,1
26,What are the roles of barclays bank plc in the agreement?,"agents, bookrunners, documentation agents, joint lead arrangers, lead arrangers, lender",1,0,1
26,What are the roles of mizuho bank ltd in the agreement?,"agents, bookrunners, joint lead arrangers, lead arrangers, lender",1,0,1
26,What are the roles of mufg bank ltd in the agreement?,"administrative agent, agent, bookrunners, joint lead arrangers, lead arrangers, lender, syndication agent",1,0,1
26,What are the roles of wells fargo bank national association in the agreement?,"agents, documentation agents, lender",1,0,1
26,What are the roles of morgan stanley senior funding inc in the agreement?,"administrative agent, agent, bookrunners, joint lead arrangers, lead arrangers, lender",1,0,1
