document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
123,What companies are the agent in the agreement?,"bank of america na, citibank na, credit suisse ag, goldman sachs bank usa, jpmorgan chase bank na, pnc bank, rbc capital markets, the bank of tokyo mitsubishi ufj ltd, wells fargo bank",1,0,1
123,What companies are the syndication agent in the agreement?,"citibank na, goldman sachs bank usa, jpmorgan chase bank na, rbc capital markets",1,0,1
123,What companies are the lender in the agreement?,"bank of america na, citibank na, credit suisse ag, goldman sachs bank usa, jpmorgan chase bank na, pnc bank, royal bank of canada, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,0,1
137,What companies are the bookrunners in the agreement?,"deutsche bank securities inc, merrill lynch pierce fenner and smith incorporated, regions capital markets",1,0,1
137,What companies are the arrangers in the agreement?,"deutsche bank securities inc, merrill lynch pierce fenner and smith incorporated, regions capital markets",1,0,1
137,What companies are the joint lead arrangers in the agreement?,"deutsche bank securities inc, merrill lynch pierce fenner and smith incorporated, regions capital markets",1,0,1
137,What companies are the lenders in the agreement?,"initial issuing banks, initial lenders",1,0,1
137,What companies are the swing line banks in the agreement?,"initial issuing banks, swing line banks",1,0,1
137,What companies are the issuing banks in the agreement?,"initial issuing banks, swing line banks",1,0,1
137,What companies are the agents in the agreement?,"bank of america na, regions bank",1,0,1
137,What companies are the lender in the agreement?,"bank of america na, branch banking and trust company, deutsche bank ag new york branch, keybank national association, pnc bank national association, raymond james bank na, regions bank, royal bank of canada, us bank national association",1,0,1
137,What companies are the co syndication agents in the agreement?,"bank of america na, regions bank",1,0,1
137,What companies are the bank in the agreement?,"bank of america na, regions bank",1,0,1
136,What companies are the manager in the agreement?,"ashoka lion consulting llc, envision property management services llc, oneprop georgia llc, oneprop inc",1,0,1
122,What companies are the borrowers in the agreement?,"aon corporation, aon plc, aon uk limited",1,0,1
122,What companies are the arranger in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, morgan stanley senior fundinginc",1,0,1
122,What companies are the joint lead arranger in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, morgan stanley senior fundinginc",1,0,1
122,What companies are the bookrunners in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, morgan stanley senior fundinginc",1,0,1
122,What companies are the joint bookrunners in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, morgan stanley senior fundinginc",1,0,1
122,What companies are the agent in the agreement?,"bank of america na, citibank na, morgan stanley senior fundinginc",1,0,1
122,What companies are the syndication agent in the agreement?,"bank of america na, citibank na, morgan stanley senior fundinginc",1,0,1
122,What companies are the lender in the agreement?,"australia and new zealand bank group limited, bank of america na, bank of china luxembourg, bank of montreal, barclays bank plc, credit suisse ag, deutsche bank ag, hsbc bank usa na, ing bank nv, jpmorgan chase bank na, morgan stanley bank na, national australia bank limited, the bank of new york mellon, the bank of nova scotia, unicredit bank ag, wells fargo bank national association",1,0,1
37,What companies are the borrowers in the agreement?,"ace solid waste inc, advanced systems portable restrooms inc, alaska waste interior llc, alaska waste kenai peninsula llc, alaska waste mat su llc, american disposal company inc, anderson county landfill inc, anderson regional landfill llc, arkansas reclamation company llc, austin landfill holdings inc, bison butte environmental llc, bituminous resources inc, brent run landfill inc, broadacre landfill inc, butler county landfill inc, calpet llc, camino real environmental center inc, capital region landfills inc, carpenter waste holdings llc, chambers development of north carolina inc, chimney butte environmental llc, chiquita canyon inc, chiquita canyon llc, clay butte environmental llc, clifton organics llc, cold canyon land fill inc, columbia resource co lp, columbia river disposal inc, community refuse disposal inc, contractors waste services inc, corral de piedra land company, county waste and recycling service inc, county waste transfer corp, county waste ulster llc, cri holdings llc, curry transfer and recycling inc, cwi acquisition llc, d m disposal co inc, delta contracts llc, denver regional landfill inc, diversified buildings llc, eagle ford reclamation company llc, el paso disposal lp, elko sanitation company, waste connections inc",1,0,1
37,What companies are the swing line lender in the agreement?,"amegy bank national association, bank of america na, branch banking and trust company, citizens bank na, cobank acb, compass bank, jpmorgan chase bank na, keybank national association, mufg union bank na, pnc bank national association, us bank national association, wells fargo bank national association",1,0,1
37,What companies are the lender in the agreement?,"amegy bank national association, bank of america na, branch banking and trust company, citizens bank na, cobank acb, compass bank, jpmorgan chase bank na, keybank national association, mufg union bank na, pnc bank national association, us bank national association, wells fargo bank national association",1,0,1
23,What companies are the guarantor in the agreement?,"aee solar inc, clean energy experts llc, sunrun installation services inc, sunrun south llc, vivint solar developer llc, vivint solar holdings inc, vivint solar inc, vivint solar operations llc",1,0,1
23,What companies are the lender in the agreement?,"bank of america na, credit agricole corporate and investment bank, credit suisse ag cayman islands branch, deutsche bank ag new york branch, keybank national association, morgan stanley senior funding inc, mufg bank ltd, royal bank of canada, silicon valley bank",1,0,1
23,What companies are the l c issuer in the agreement?,"keybank national association, silicon valley bank",1,0,1
35,What companies are the agents in the agreement?,"bank of america na, bnp paribas, citibank na, dnb bank asa new york branch, goldman sachs bank usa, hsbc bank usa na, morgan stanley senior funding inc, sumitomo mitsui banking corporation, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the royal bank of scotland plc, wells fargo bank national association",1,0,1
35,What companies are the bookrunners in the agreement?,"goldman sachs bank usa, jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,0,1
35,What companies are the arrangers in the agreement?,"goldman sachs bank usa, jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,0,1
35,What companies are the joint lead arrangers in the agreement?,"goldman sachs bank usa, jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,0,1
35,What companies are the joint bookrunners in the agreement?,"goldman sachs bank usa, jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,0,1
35,What companies are the documentation agents in the agreement?,"goldman sachs bank usa, morgan stanley senior funding inc, the bank of tokyo mitsubishi ufj ltd, the royal bank of scotland plc",1,0,1
35,What companies are the syndication agents in the agreement?,"goldman sachs bank usa, morgan stanley senior funding inc, the bank of tokyo mitsubishi ufj ltd, the royal bank of scotland plc",1,0,1
35,What companies are the swingline lender in the agreement?,"banco bilbao vizcaya argentaria, bank of america na, bank of china, bnp paribas, branch banking and trust company, citibank na, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, goldman sachs bank usa, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, jpmorgan chase bank na, mizuho bank ltd, morgan stanley bank na, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,0,1
35,What companies are the lender in the agreement?,"banco bilbao vizcaya argentaria, bank of america na, bank of china, bnp paribas, branch banking and trust company, citibank na, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, goldman sachs bank usa, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, jpmorgan chase bank na, mizuho bank ltd, morgan stanley bank na, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,0,1
35,What companies are the issuing bank in the agreement?,"bank of america na, citibank na, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, the bank of tokyo mitsubishi ufj ltd, the royal bank of scotland plc, wells fargo bank national association",1,0,1
35,What companies are the bank in the agreement?,"bank of america na, citibank na, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, the bank of tokyo mitsubishi ufj ltd, the royal bank of scotland plc, wells fargo bank national association",1,0,1
21,What companies are the lender in the agreement?,"ally bank, bgsl big sky funding llc, bgsl breckenridge funding llc, bgsl jackson hole funding llc, blackstone holdings finance co llc, blackstone private credit fund, blackstone secured lending fund, emerald direct lending 1 limited partnership, emerald murray street lp, emerald spring street lp, gn loan fund lp, goldman sachs bank usa",1,0,1
108,What companies are the borrower in the agreement?,"3949 lindell llc, carrollton place llc, cottages w lafayette in ll, cv east lansing mi llc, district on 5th tuscon az llc, east edge tuscaloosa llc, edr austin llc, edr berkeley lp, edr carbondale llc, edr charlottesville jefferson llc, edr charlottesville llc, edr charlottesville wertland llc, edr gainesville limited partnership, edr lawrence limited partnership, edr lexington i llc, edr orlando limited partnership, edr oxford llc, edr statesboro llc, edr syracuse campus west llc, edr syracuse ll, edr tallahassee i llc, edr tallahassee limited partnership, edr tampa limited partnership, education realty operating partnership lp, province kent oh llc, retreat at state college llc, the province greenville nc lp, university village towers lp",1,0,1
108,What companies are the agent in the agreement?,"keybank national association, pnc bank national association, regions bank",1,0,1
108,What companies are the syndication agent in the agreement?,"keybank national association, pnc bank national association",1,0,1
134,What companies are the documentation agent in the agreement?,"jpmorgan chase bank na, union gaming advisors llc",1,0,1
134,What companies are the agent in the agreement?,"jpmorgan chase bank na, union gaming advisors llc",1,0,1
134,What companies are the swingline lender in the agreement?,"banc of california national association, east west bank",1,0,1
134,What companies are the lender in the agreement?,"banc of california national association, east west bank, jpmorgan chase bank na",1,0,1
134,What companies are the guarantor in the agreement?,"sb gaming llc, stockbridge sbe investment company llc",1,0,1
120,What companies are the agents in the agreement?,"bmo harris bank na, compass bank regions bank, jpmorgan chase bank na and bank of america na, royal bank of canada, us bank national association",1,0,1
120,What companies are the documentation agents in the agreement?,"bmo harris bank na, compass bank regions bank, jpmorgan chase bank na and bank of america na, royal bank of canada, us bank national association",1,0,1
120,What companies are the bookrunner in the agreement?,"merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,0,1
120,What companies are the joint lead bookrunner in the agreement?,"merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,0,1
120,What companies are the documentation agent in the agreement?,"capital one, national association, pnc bank, wells fargo bank national association",1,0,1
120,What companies are the agent in the agreement?,"capital one, national association, pnc bank, wells fargo bank national association",1,0,1
121,What companies are the arranger in the agreement?,"jp morgan securities llc, merrill lynch pierce fenner and smith incorporated, us bank national association, wells fargo securities llc",1,0,1
121,What companies are the bookrunners in the agreement?,"jp morgan securities llc, merrill lynch pierce fenner and smith incorporated, us bank national association, wells fargo securities llc",1,0,1
121,What companies are the joint bookrunners in the agreement?,"jp morgan securities llc, merrill lynch pierce fenner and smith incorporated, us bank national association, wells fargo securities llc",1,0,1
121,What companies are the co documentation agent in the agreement?,"bank of america na, bmo harris bank na, fifth third bank, hsbc bank usa, jpmorgan chase bank na, mizuho bank ltd, mufg union bank na, pnc bank, regions bank, sumitomo mitsui banking corporation, suntrust bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank na",1,0,1
121,What companies are the agent in the agreement?,"bank of america na, bmo harris bank na, fifth third bank, hsbc bank usa, jpmorgan chase bank na, mizuho bank ltd, mufg union bank na, pnc bank, regions bank, sumitomo mitsui banking corporation, suntrust bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank na",1,0,1
121,What companies are the senior managing agent in the agreement?,"bank of america na, jpmorgan chase bank na, us bank national association, wells fargo bank na",1,0,1
135,What companies are the agents in the agreement?,"citibank, dnb bank asa, mizuho bankltd, new york branch, wells fargo bank national association",1,0,1
135,What companies are the co syndication agents in the agreement?,"citibank, wells fargo bank national association",1,0,1
135,What companies are the co documentation agents in the agreement?,"citibank, dnb bank asa, mizuho bankltd, new york branch, wells fargo bank national association",1,0,1
135,What companies are the arrangers in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, mizuho bankltd, pierce, smith incorporated, wells fargo securities llc",1,0,1
135,What companies are the arranger in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, mizuho bankltd, wells fargo securities llc",1,0,1
135,What companies are the bookrunners in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, mizuho bankltd, pierce, smith incorporated, wells fargo securities llc",1,0,1
135,What companies are the bookrunner in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, merrill lynch pierce fennerand smith incorporated, mizuho bankltd, wells fargo securities llc",1,0,1
135,What companies are the joint lead arrangers in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, mizuho bankltd, pierce, smith incorporated, wells fargo securities llc",1,0,1
135,What companies are the lender in the agreement?,"bank of america na, barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, citibank na, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, jpmorgan chase bank na, mizuho bankltd, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association, wells fargo bank national association",1,0,1
135,What companies are the agency in the agreement?,"moodys investor service inc, standardand poors ratings services",1,0,1
135,What companies are the co documentation agent in the agreement?,"bank of america na, citibank na, dnb bank asa new york branch, jpmorgan chase bank na, mizuho bankltd, wells fargo bank national association",1,0,1
135,What companies are the co syndication agent in the agreement?,"bank of america na, citibank na, dnb bank asa new york branch, jpmorgan chase bank na, wells fargo bank national association",1,0,1
135,What companies are the agent in the agreement?,"bank of america na, citibank na, dnb bank asa new york branch, jpmorgan chase bank na, mizuho bankltd, wells fargo bank national association",1,0,1
18,What companies are the bookrunners in the agreement?,"regions capital markets, wells fargo securities llc",1,0,1
18,What companies are the arrangers in the agreement?,"regions capital markets, wells fargo securities llc",1,0,1
18,What companies are the joint lead arrangers in the agreement?,"regions capital markets, wells fargo securities llc",1,0,1
18,What companies are the lender in the agreement?,"capital one national association, mufg union bank na, raymond james bank na, regions bank, wells fargo bank national association",1,0,1
30,What companies are the lenders in the agreement?,"bank of america na, wells fargo bank national association",1,0,1
30,What companies are the agent in the agreement?,"wells fargo bank national association, wells fargo securities llc",1,0,1
30,What companies are the administrative agent in the agreement?,"wells fargo bank national association, wells fargo securities llc",1,0,1
30,What companies are the subsidiaries guarantors in the agreement?,"edgetech holding co, mikron industries inc, mikron washington llc, nichols aluminum alabama llc, nichols aluminum llc, quanex homeshield llc, quanex ig systems inc, quanex screens llc, quanex services inc, truseal technologies inc",1,0,1
30,What companies are the guarantors in the agreement?,"edgetech holding co, mikron industries inc, mikron washington llc, nichols aluminum alabama llc, nichols aluminum llc, quanex homeshield llc, quanex ig systems inc, quanex screens llc, quanex services inc, truseal technologies inc",1,0,1
24,What companies are the agents in the agreement?,"national association, pnc bank, regions bank, suntrust bank, us bank national association, wells fargo bank",1,0,1
24,What companies are the documentation agents in the agreement?,"national association, pnc bank, regions bank, suntrust bank, us bank national association, wells fargo bank",1,0,1
24,What companies are the joint lead arrangers in the agreement?,"pnc capital markets llc, regions capital markets, suntrust robinson humphrey inc, us bank national association, wells fargo securities llc",1,0,1
24,What companies are the lead arrangers in the agreement?,"pnc capital markets llc, regions capital markets, suntrust robinson humphrey inc, us bank national association, wells fargo securities llc",1,0,1
24,What companies are the agent in the agreement?,"jpmorgan chase bank na, morgan lewis and bockius llp",1,0,1
24,What companies are the administrative agent in the agreement?,"jpmorgan chase bank na, morgan lewis and bockius llp",1,0,1
24,What companies are the lender in the agreement?,"jpmorgan chase bank na, pnc bank national association, regions bank, sumitomo mitsui banking corporation, suntrust bank, td bank n a, us bank national association, wells fargo bank national association",1,0,1
24,What companies are the borrower in the agreement?,"columbia property trust operating partnership lp, king and spalding llp",1,0,1
125,What companies are the lender in the agreement?,"bank of america na, us bank national association",1,0,1
118,What companies are the bookrunners in the agreement?,"barclays bank plc, credit suisse securities usa llc, goldman sachs bank usa, wells fargo securities llc",1,0,1
118,What companies are the arrangers in the agreement?,"barclays bank plc, credit suisse securities usa llc, goldman sachs bank usa",1,0,1
118,What companies are the joint lead arrangers in the agreement?,"barclays bank plc, credit suisse securities usa llc, goldman sachs bank usa",1,0,1
118,What companies are the joint bookrunners in the agreement?,"barclays bank plc, credit suisse securities usa llc, goldman sachs bank usa",1,0,1
118,What companies are the agent in the agreement?,"barclays bank plc, wells fargo bank, wells fargo bank national association",1,0,1
118,What companies are the administrative agent in the agreement?,"barclays bank plc, wells fargo bank, wells fargo bank national association",1,0,1
118,What companies are the documentation agents in the agreement?,"credit suisse ag, goldman sachs bank usa",1,0,1
118,What companies are the agents in the agreement?,"credit suisse ag, goldman sachs bank usa",1,0,1
124,What companies are the documentation agents in the agreement?,"branch banking, td bank na, trust company, wells fargo bank",1,0,1
124,What companies are the joint lead arrangers in the agreement?,"citizens bank na, keybanc capital markets inc",1,0,1
124,What companies are the lead arrangers in the agreement?,"citizens bank na, keybanc capital markets inc",1,0,1
124,What companies are the bookrunners in the agreement?,"jpmorgan chase bank na, merrill lynch pierce fennerand smith inc",1,0,1
124,What companies are the syndication agents in the agreement?,"bank of america na, jpmorgan chase bank na, keybank national association",1,0,1
124,What companies are the lender in the agreement?,"bank of america na, branch banking and trust company, citibank na, citizens bank na, first niagara bank na, jpmorgan chase bank na, keybank national association, td bank na, wells fargo bank na",1,0,1
130,What companies are the arranger in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, jpmorgan chase bank na, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,0,1
130,What companies are the bookrunner in the agreement?,"bofa securities inc, fifth third bank national association, hancock whitney investment services inc, jpmorgan chase bank na, pnc capital markets llc, rbc capital markets, regions capital markets, truist securities inc, umb bankna, wells fargo securities llc",1,0,1
130,What companies are the syndication agents in the agreement?,"jpmorgan chase bank na, rbc capital markets",1,0,1
130,What companies are the documentation agents in the agreement?,"jpmorgan chase bank na, rbc capital markets",1,0,1
130,What companies are the subsidiary in the agreement?,"591 beverage inc, 864 beverage inc, 864 holdings inc, el dorado properties llc, hankinson holding llc, murphy oil trading company eastern, murphy oil usa inc, murphy usa nj inc, quick chek corporation, quickchek realty llc, quickchek realty urban renewal llc, spur oil corporation, superior crude trading company, the griffin llc arkansas",1,0,1
130,What companies are the lender in the agreement?,"bancorpsouth bank, bank of america na, fifth third bank national association, hancock whitney bank, pnc bank national association, regions bank, truist bank, umb bank na, wells fargo bank national association",1,0,1
130,What companies are the issuing bank in the agreement?,"bank of america na, jpmorgan chase bank na, pnc bank national association, royal bank of canada",1,0,1
130,What companies are the term administrative agent in the agreement?,"jpmorgan chase bank na, royal bank of canada",1,0,1
130,What companies are the agent in the agreement?,"jpmorgan chase bank na, royal bank of canada",1,0,1
130,What companies are the borrower in the agreement?,"murphy oil usa inc, murphy usa inc",1,0,1
25,What companies are the guarantors in the agreement?,"five oaks acquisition corp, five oaks acquisition corp and hunt cmt equity llc, hunt cmt equity llc",1,0,1
25,What companies are the guarantor in the agreement?,"five oaks acquisition corp, hunt cmt equity llc",1,0,1
31,What companies are the agents in the agreement?,"bank of china los angeles branch, canadian imperial bank of commerce new york agency, citibank na, standard chartered bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,0,1
31,What companies are the book runners in the agreement?,"bank of china los angeles branch, canadian imperial bank of commerce new york agency, citigroup global markets inc, jp morgan securities llc, merrill lynch pierce fennerand smith incorporated, standard chartered bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo securities llc",1,0,1
31,What companies are the joint book runners in the agreement?,"bank of china los angeles branch, canadian imperial bank of commerce new york agency, citigroup global markets inc, jp morgan securities llc, merrill lynch pierce fennerand smith incorporated, standard chartered bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo securities llc",1,0,1
31,What companies are the documentation agents in the agreement?,"bank of china los angeles branch, canadian imperial bank of commerce new york agency, citibank na, standard chartered bank, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,0,1
31,What companies are the us swing lender in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, jpmorgan chase bank na, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,0,1
31,What companies are the lender in the agreement?,"bank of america na, barclays bank plc, canadian imperial bank of commerce new york agency, citibank na, goldman sachs bank usa, hsbc bank usa national association, jpmorgan chase bank na, standard chartered bank, the bank of china, the bank of tokyo mitsubishi ufj ltd, us bank national association, wells fargo bank national association",1,0,1
31,What companies are the yen swing lender in the agreement?,"bank of america na, jpmorgan chase bank na",1,0,1
31,What companies are the agent in the agreement?,"bank of america na, jpmorgan chase bank na",1,0,1
31,What companies are the sterling swing lender in the agreement?,"bank of america na, jpmorgan chase bank na",1,0,1
31,What companies are the syndication agent in the agreement?,"bank of america na, jpmorgan chase bank na",1,0,1
31,What companies are the administrative agent in the agreement?,"bank of america na, jpmorgan chase bank na",1,0,1
31,What companies are the lenders in the agreement?,"visa inc, visa international service association, visa usa inc",1,0,1
31,What companies are the borrowers in the agreement?,"visa inc, visa international service association, visa usa inc",1,0,1
19,What companies are the swingline lender in the agreement?,"bmo harris bank na, coöperatieve rabobank ua new york, goldman sachs bank, mufg bank ltd, umb bank na, wells fargo bank national association",1,0,1
19,What companies are the lender in the agreement?,"bmo harris bank na, coöperatieve rabobank ua new york, goldman sachs bank, mufg bank ltd, royal bank of canada, umb bank na, wells fargo bank national association",1,0,1
27,What companies are the borrower in the agreement?,"gastar midco holdings llc, milbank tweed hadley and mccloy llp",1,0,1
27,What companies are the lender in the agreement?,"af v energy i holdings lp, milbank tweed hadley and mccloy llp",1,0,1
33,What companies are the bookrunners in the agreement?,"credit suisse securities usa llc, goldman sachs bank usa, jp morgan securities llc, ubs securities llc",1,0,1
33,What companies are the arrangers in the agreement?,"credit suisse securities usa llc, goldman sachs bank usa, jp morgan securities llc, ubs securities llc",1,0,1
33,What companies are the joint bookrunners in the agreement?,"credit suisse securities usa llc, goldman sachs bank usa, jp morgan securities llc, ubs securities llc",1,0,1
33,What companies are the documentation agent in the agreement?,"jp morgan securities llc, ubs securities llc",1,0,1
33,What companies are the agent in the agreement?,"credit suisse ag, jp morgan securities llc, ubs securities llc",1,0,1
33,What companies are the collateral agent in the agreement?,"credit suisse ag, jp morgan securities llc, ubs securities llc",1,0,1
33,What companies are the administrative agent in the agreement?,"credit suisse ag, jp morgan securities llc, ubs securities llc",1,0,1
126,What companies are the bookrunners in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, sumitomo mitsui banking corporation",1,0,1
126,What companies are the arrangers in the agreement?,"bnp paribas securities corp, bofa securities inc, citibank na, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, sumitomo mitsui banking corporation",1,0,1
126,What companies are the lenders in the agreement?,"banco santander sa new york branch, bank of america na, bank of china new york branch, bnp paribas, citibank na, credit agricole corporate and investment bank, dbs bank ltd, hsbc bank usa national association, industrial and commercial bank of china limited new york branch, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, pnc bank national association, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, us bank national association, wells fargo bank national association",1,0,1
126,What companies are the agents in the agreement?,"bank of america na, bnp paribas, jpmorgan chase bank na, mizuho bank ltd, mufg bank ltd, sumitomo mitsui banking corporation",1,0,1
126,What companies are the co syndication agents in the agreement?,"bnp paribas, mizuho bank ltd, mufg bank ltd, sumitomo mitsui banking corporation",1,0,1
132,What companies are the joint book runners in the agreement?,"bmo capital markets corp, jpmorgan chase bank na, us bank national association, wells fargo securities llc",1,0,1
132,What companies are the arrangers in the agreement?,"bmo capital markets corp, jpmorgan chase bank na, us bank national association, wells fargo securities llc",1,0,1
132,What companies are the book runners in the agreement?,"bmo capital markets corp, jpmorgan chase bank na, us bank national association, wells fargo securities llc",1,0,1
132,What companies are the joint lead arrangers in the agreement?,"bmo capital markets corp, jpmorgan chase bank na, us bank national association, wells fargo securities llc",1,0,1
132,What companies are the guarantors in the agreement?,"assetmark financial inc, assetmark inc, assetmark retirement services inc, global financial advisory llc, global financial private capital inc, obs financial services inc, obs holdings inc, wbi obs financial inc",1,0,1
132,What companies are the lender in the agreement?,"bank of montreal, credit suisse ag new york branch, goldman sachs bank usa, jpmorgan chase bank na, us bank national association, wells fargo bank na",1,0,1
133,What companies are the arranger in the agreement?,"citibank, citibank na",1,0,1
133,What companies are the book runner in the agreement?,"citibank, citibank na",1,0,1
133,What companies are the borrower in the agreement?,"delaware corporation, zulily inc",1,0,1
133,What companies are the syndication agent in the agreement?,"citibank na, fennerand smith, merrill lynch, merrill lynch pierce fenner and smith, pierce",1,0,1
133,What companies are the lender in the agreement?,"bank of america na, citibank na",1,0,1
133,What companies are the collateral agent in the agreement?,"citibank na, merrill lynch pierce fenner and smith",1,0,1
133,What companies are the agent in the agreement?,"citibank na, merrill lynch pierce fenner and smith",1,0,1
127,What companies are the arranger in the agreement?,"bofa securities, bofa securities inc",1,0,1
127,What companies are the sole lead arranger in the agreement?,"bofa securities, bofa securities inc",1,0,1
127,What companies are the sole bookrunner in the agreement?,"bofa securities, bofa securities inc",1,0,1
127,What companies are the bookrunner in the agreement?,"bofa securities, bofa securities inc",1,0,1
127,What companies are the lender in the agreement?,"bank of america na, bank of china new york branch, citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, us bank national association, wellsfargobanknationalassociation",1,0,1
127,What companies are the agents in the agreement?,"citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, us bank national association",1,0,1
127,What companies are the swing line lender in the agreement?,"citibank na, deutsche bank ag, goldman sachs bank, jpmorgan chase bank na, mizuho bank, morgan stanley bank na, us bank national association, wellsfargobanknationalassociation",1,0,1
32,What companies are the lenders in the agreement?,"barclays bank plc, bnp paribas canada, hsbc bank canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,0,1
32,What companies are the bookrunners in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, rbc capital markets, ubs securities llc",1,0,1
32,What companies are the arrangers in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, rbc capital markets, ubs securities llc",1,0,1
32,What companies are the joint lead arrangers in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, rbc capital markets, ubs securities llc",1,0,1
32,What companies are the co syndication agent in the agreement?,"barclays bank plc, hsbc bank plc, hsbc corporate trustee company uk limited, jp morgan securities llc",1,0,1
32,What companies are the arranger in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, royal bank of canada, ubs securities llc",1,0,1
32,What companies are the co documentation agent in the agreement?,"barclays bank plc, hsbc bank plc, hsbc corporate trustee company uk limited, jp morgan securities llc, royal bank of canada",1,0,1
32,What companies are the agent in the agreement?,"barclays bank plc, hsbc bank plc, hsbc corporate trustee company uk limited, jp morgan securities llc, royal bank of canada, ubs securities llc",1,0,1
32,What companies are the co documentation agents in the agreement?,"barclays bank plc, jp morgan securities llc, royal bank of canada, ubs securities llc",1,0,1
32,What companies are the bookrunner in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, ubs securities llc",1,0,1
32,What companies are the joint bookrunner in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, ubs securities llc",1,0,1
32,What companies are the lender in the agreement?,"barclays bank plc, bnp paribas, hsbc bank canada, jpmorgan chase bank na, royal bank of canada, the standard bank of south africa limited, ubs limited, wells fargo bank na",1,0,1
32,What companies are the agents in the agreement?,"barclays bank plc, jp morgan securities llc, royal bank of canada, ubs securities llc",1,0,1
32,What companies are the joint lead arranger in the agreement?,"barclays bank plc, hsbc bank canada, jp morgan securities llc, royal bank of canada",1,0,1
