document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,What company is both the bookrunners and arranger in the agreement?,mizuho bankltd,1,1,0
135,What company is both the bookrunners and joint lead arrangers in the agreement?,mizuho bankltd,1,1,0
135,What company is both the arrangers and lender in the agreement?,mizuho bankltd,1,1,0
135,What company is both the arrangers and arranger in the agreement?,mizuho bankltd,1,1,0
135,What company is both the arrangers and joint lead arrangers in the agreement?,mizuho bankltd,1,1,0
135,What company is both the lender and arranger in the agreement?,mizuho bankltd,1,1,0
135,What company is both the lender and joint lead arrangers in the agreement?,mizuho bankltd,1,1,0
135,What company is both the arranger and joint lead arrangers in the agreement?,mizuho bankltd,1,1,0
135,What company is both the agent and co documentation agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agent and co syndication agent in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agent and agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agent and co documentation agent in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agent and co syndication agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agent and lender in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agents and co syndication agent in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agents and agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agents and co documentation agent in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agents and co syndication agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agents and lender in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co syndication agent and agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co syndication agent and co documentation agent in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co syndication agent and co syndication agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co syndication agent and lender in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agents and co documentation agent in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agents and co syndication agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agents and lender in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agent and co syndication agents in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co documentation agent and lender in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the co syndication agents and lender in the agreement?,wells fargo bank national association,1,1,0
135,What company is both the agent and co syndication agent in the agreement?,bank of america na,1,1,0
135,What company is both the agent and co documentation agent in the agreement?,bank of america na,1,1,0
135,What company is both the agent and administrative agent in the agreement?,bank of america na,1,1,0
135,What company is both the agent and lender in the agreement?,bank of america na,1,1,0
135,What company is both the co syndication agent and co documentation agent in the agreement?,bank of america na,1,1,0
135,What company is both the co syndication agent and administrative agent in the agreement?,bank of america na,1,1,0
135,What company is both the co syndication agent and lender in the agreement?,bank of america na,1,1,0
135,What company is both the co documentation agent and administrative agent in the agreement?,bank of america na,1,1,0
135,What company is both the co documentation agent and lender in the agreement?,bank of america na,1,1,0
135,What company is both the administrative agent and lender in the agreement?,bank of america na,1,1,0
20,What company is both the arranger and sole lead arranger arranger in the agreement?,bmo capital markets corp,1,1,0
20,What company is both the lender and administrative agent in the agreement?,bank of montreal chicago branch,1,1,0
34,What company is both the manager and sole manager in the agreement?,itc holdings corp,1,1,0
34,What company is both the agent and sole lead arranger in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the agent and sole bookrunner in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the agent and bookrunner in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the agent and administrative agent in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the agent and lender in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the agent and arranger in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole lead arranger and sole bookrunner in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole lead arranger and bookrunner in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole lead arranger and administrative agent in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole lead arranger and lender in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole lead arranger and arranger in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole bookrunner and bookrunner in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole bookrunner and administrative agent in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole bookrunner and lender in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the sole bookrunner and arranger in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the bookrunner and administrative agent in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the bookrunner and lender in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the bookrunner and arranger in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the administrative agent and lender in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the administrative agent and arranger in the agreement?,goldman sachs bank usa,1,1,0
34,What company is both the lender and arranger in the agreement?,goldman sachs bank usa,1,1,0
18,What company is both the bookrunners and arrangers in the agreement?,regions capital markets,1,1,0
18,What company is both the bookrunners and joint lead arrangers in the agreement?,regions capital markets,1,1,0
18,What company is both the arrangers and joint lead arrangers in the agreement?,regions capital markets,1,1,0
18,What company is both the bookrunners and arrangers in the agreement?,wells fargo securities llc,1,1,0
18,What company is both the bookrunners and joint lead arrangers in the agreement?,wells fargo securities llc,1,1,0
18,What company is both the arrangers and joint lead arrangers in the agreement?,wells fargo securities llc,1,1,0
18,What company is both the lender and documentation agent in the agreement?,capital one national association,1,1,0
18,What company is both the syndication agent and lender in the agreement?,regions bank,1,1,0
18,What company is both the lender and administrative agent in the agreement?,wells fargo bank national association,1,1,0
30,What company is both the agent and syndication agent in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the agent and lead arranger in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the agent and administrative agent in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the agent and arranger in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the syndication agent and lead arranger in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the syndication agent and administrative agent in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the syndication agent and arranger in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the lead arranger and administrative agent in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the lead arranger and arranger in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the administrative agent and arranger in the agreement?,wells fargo securities llc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,edgetech holding co,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,mikron industries inc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,mikron washington llc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,nichols aluminum alabama llc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,nichols aluminum llc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,quanex homeshield llc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,quanex ig systems inc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,quanex screens llc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,quanex services inc,1,1,0
30,What company is both the guarantors and subsidiaries guarantors in the agreement?,truseal technologies inc,1,1,0
30,What company is both the agent and lenders in the agreement?,wells fargo bank national association,1,1,0
30,What company is both the agent and lender in the agreement?,wells fargo bank national association,1,1,0
30,What company is both the agent and administrative agent in the agreement?,wells fargo bank national association,1,1,0
30,What company is both the lenders and lender in the agreement?,wells fargo bank national association,1,1,0
30,What company is both the lenders and administrative agent in the agreement?,wells fargo bank national association,1,1,0
30,What company is both the lender and administrative agent in the agreement?,wells fargo bank national association,1,1,0
24,What company is both the documentation agents and agents in the agreement?,national association,1,1,0
24,What company is both the documentation agents and agents in the agreement?,pnc bank,1,1,0
24,What company is both the joint lead arrangers and lead arrangers in the agreement?,pnc capital markets llc,1,1,0
24,What company is both the joint lead arrangers and lead arrangers in the agreement?,regions capital markets,1,1,0
24,What company is both the joint lead arrangers and lead arrangers in the agreement?,suntrust robinson humphrey inc,1,1,0
24,What company is both the documentation agents and agents in the agreement?,wells fargo bank,1,1,0
24,What company is both the joint lead arrangers and lead arrangers in the agreement?,wells fargo securities llc,1,1,0
24,What company is both the agent and administrative agent in the agreement?,morgan lewis and bockius llp,1,1,0
24,What company is both the documentation agents and lender in the agreement?,regions bank,1,1,0
24,What company is both the documentation agents and agents in the agreement?,regions bank,1,1,0
24,What company is both the lender and agents in the agreement?,regions bank,1,1,0
24,What company is both the documentation agents and lender in the agreement?,suntrust bank,1,1,0
24,What company is both the documentation agents and agents in the agreement?,suntrust bank,1,1,0
24,What company is both the lender and agents in the agreement?,suntrust bank,1,1,0
24,What company is both the documentation agents and agents in the agreement?,us bank national association,1,1,0
24,What company is both the documentation agents and lead arrangers in the agreement?,us bank national association,1,1,0
24,What company is both the documentation agents and lender in the agreement?,us bank national association,1,1,0
24,What company is both the documentation agents and joint lead arrangers in the agreement?,us bank national association,1,1,0
24,What company is both the agents and lead arrangers in the agreement?,us bank national association,1,1,0
24,What company is both the agents and lender in the agreement?,us bank national association,1,1,0
24,What company is both the agents and joint lead arrangers in the agreement?,us bank national association,1,1,0
24,What company is both the lead arrangers and lender in the agreement?,us bank national association,1,1,0
24,What company is both the lead arrangers and joint lead arrangers in the agreement?,us bank national association,1,1,0
24,What company is both the lender and joint lead arrangers in the agreement?,us bank national association,1,1,0
24,What company is both the general partner and borrower in the agreement?,columbia property trust operating partnership lp,1,1,0
24,What company is both the general partner and sole general partner in the agreement?,columbia property trust operating partnership lp,1,1,0
24,What company is both the borrower and sole general partner in the agreement?,columbia property trust operating partnership lp,1,1,0
24,What company is both the agent and loan and agency services group agent in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the agent and sole bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the agent and bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the agent and lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the agent and administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the agent and lender in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the agent and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the loan and agency services group agent and sole bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the loan and agency services group agent and bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the loan and agency services group agent and lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the loan and agency services group agent and administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the loan and agency services group agent and lender in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the loan and agency services group agent and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the sole bookrunner and bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the sole bookrunner and lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the sole bookrunner and administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the sole bookrunner and lender in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the sole bookrunner and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the bookrunner and lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the bookrunner and administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the bookrunner and lender in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the bookrunner and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the lead arranger and administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the lead arranger and lender in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the lead arranger and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the administrative agent and lender in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the administrative agent and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
24,What company is both the lender and joint lead arranger in the agreement?,jpmorgan chase bank na,1,1,0
131,What company is both the agent and administrative agent in the agreement?,morgan stanley senior funding inc,1,1,0
125,What company is both the agent and lead arranger in the agreement?,us bank national association,1,1,0
125,What company is both the agent and administrative agent in the agreement?,us bank national association,1,1,0
125,What company is both the agent and book manager in the agreement?,us bank national association,1,1,0
125,What company is both the agent and lender in the agreement?,us bank national association,1,1,0
125,What company is both the agent and arranger in the agreement?,us bank national association,1,1,0
125,What company is both the lead arranger and administrative agent in the agreement?,us bank national association,1,1,0
125,What company is both the lead arranger and book manager in the agreement?,us bank national association,1,1,0
125,What company is both the lead arranger and lender in the agreement?,us bank national association,1,1,0
125,What company is both the lead arranger and arranger in the agreement?,us bank national association,1,1,0
125,What company is both the administrative agent and book manager in the agreement?,us bank national association,1,1,0
125,What company is both the administrative agent and lender in the agreement?,us bank national association,1,1,0
125,What company is both the administrative agent and arranger in the agreement?,us bank national association,1,1,0
125,What company is both the book manager and lender in the agreement?,us bank national association,1,1,0
125,What company is both the book manager and arranger in the agreement?,us bank national association,1,1,0
125,What company is both the lender and arranger in the agreement?,us bank national association,1,1,0
118,What company is both the joint bookrunners and bookrunners in the agreement?,credit suisse securities usa llc,1,1,0
118,What company is both the joint bookrunners and arrangers in the agreement?,credit suisse securities usa llc,1,1,0
118,What company is both the joint bookrunners and joint lead arrangers in the agreement?,credit suisse securities usa llc,1,1,0
118,What company is both the bookrunners and arrangers in the agreement?,credit suisse securities usa llc,1,1,0
118,What company is both the bookrunners and joint lead arrangers in the agreement?,credit suisse securities usa llc,1,1,0
118,What company is both the arrangers and joint lead arrangers in the agreement?,credit suisse securities usa llc,1,1,0
118,What company is both the agent and administrative agent in the agreement?,wells fargo bank,1,1,0
118,What company is both the agent and joint bookrunners in the agreement?,barclays bank plc,1,1,0
118,What company is both the agent and syndication agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the agent and bookrunners in the agreement?,barclays bank plc,1,1,0
118,What company is both the agent and arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the agent and administrative agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the agent and joint lead arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the joint bookrunners and syndication agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the joint bookrunners and bookrunners in the agreement?,barclays bank plc,1,1,0
118,What company is both the joint bookrunners and arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the joint bookrunners and administrative agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the joint bookrunners and joint lead arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the syndication agent and bookrunners in the agreement?,barclays bank plc,1,1,0
118,What company is both the syndication agent and arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the syndication agent and administrative agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the syndication agent and joint lead arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the bookrunners and arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the bookrunners and administrative agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the bookrunners and joint lead arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the arrangers and administrative agent in the agreement?,barclays bank plc,1,1,0
118,What company is both the arrangers and joint lead arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the administrative agent and joint lead arrangers in the agreement?,barclays bank plc,1,1,0
118,What company is both the joint bookrunners and documentation agents in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the joint bookrunners and agents in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the joint bookrunners and bookrunners in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the joint bookrunners and arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the joint bookrunners and joint lead arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the documentation agents and agents in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the documentation agents and bookrunners in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the documentation agents and arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the documentation agents and joint lead arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the agents and bookrunners in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the agents and arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the agents and joint lead arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the bookrunners and arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the bookrunners and joint lead arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the arrangers and joint lead arrangers in the agreement?,goldman sachs bank usa,1,1,0
118,What company is both the agent and l c issuer in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the agent and revolving credit lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the agent and administrative agent in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the agent and swing line lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the agent and lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the l c issuer and revolving credit lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the l c issuer and administrative agent in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the l c issuer and swing line lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the l c issuer and lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the revolving credit lender and administrative agent in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the revolving credit lender and swing line lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the revolving credit lender and lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the administrative agent and swing line lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the administrative agent and lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the swing line lender and lender in the agreement?,wells fargo bank national association,1,1,0
118,What company is both the documentation agents and agents in the agreement?,credit suisse ag,1,1,0
124,What company is both the joint lead arrangers and lead arrangers in the agreement?,keybanc capital markets inc,1,1,0
124,What company is both the syndication agents and lender in the agreement?,bank of america na,1,1,0
124,What company is both the lead arrangers and lender in the agreement?,citizens bank na,1,1,0
124,What company is both the lead arrangers and joint lead arrangers in the agreement?,citizens bank na,1,1,0
124,What company is both the lead arrangers and administrative agent in the agreement?,citizens bank na,1,1,0
124,What company is both the lender and joint lead arrangers in the agreement?,citizens bank na,1,1,0
124,What company is both the lender and administrative agent in the agreement?,citizens bank na,1,1,0
124,What company is both the joint lead arrangers and administrative agent in the agreement?,citizens bank na,1,1,0
124,What company is both the syndication agents and bookrunners in the agreement?,jpmorgan chase bank na,1,1,0
124,What company is both the syndication agents and lender in the agreement?,jpmorgan chase bank na,1,1,0
124,What company is both the bookrunners and lender in the agreement?,jpmorgan chase bank na,1,1,0
124,What company is both the syndication agents and lender in the agreement?,keybank national association,1,1,0
124,What company is both the documentation agents and lender in the agreement?,td bank na,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,bofa securities inc,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,hancock whitney investment services inc,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,pnc capital markets llc,1,1,0
130,What company is both the bookrunner and syndication agents in the agreement?,rbc capital markets,1,1,0
130,What company is both the bookrunner and documentation agents in the agreement?,rbc capital markets,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,rbc capital markets,1,1,0
130,What company is both the syndication agents and documentation agents in the agreement?,rbc capital markets,1,1,0
130,What company is both the syndication agents and arranger in the agreement?,rbc capital markets,1,1,0
130,What company is both the documentation agents and arranger in the agreement?,rbc capital markets,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,regions capital markets,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,truist securities inc,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,umb bankna,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,wells fargo securities llc,1,1,0
130,What company is both the issuing bank and lender in the agreement?,bank of america na,1,1,0
130,What company is both the bookrunner and lender in the agreement?,fifth third bank national association,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,fifth third bank national association,1,1,0
130,What company is both the lender and arranger in the agreement?,fifth third bank national association,1,1,0
130,What company is both the issuing bank and lender in the agreement?,pnc bank national association,1,1,0
130,What company is both the agent and documentation agents in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and collateral agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and syndication agents in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and term administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and issuing bank in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and collateral agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and syndication agents in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and term administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and issuing bank in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the documentation agents and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the collateral agent and bookrunner in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the collateral agent and syndication agents in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the collateral agent and term administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the collateral agent and issuing bank in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the collateral agent and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the collateral agent and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the bookrunner and syndication agents in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the bookrunner and term administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the bookrunner and issuing bank in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the bookrunner and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the bookrunner and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the syndication agents and term administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the syndication agents and issuing bank in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the syndication agents and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the syndication agents and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the term administrative agent and issuing bank in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the term administrative agent and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the term administrative agent and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the issuing bank and revolving administrative agent in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the issuing bank and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the revolving administrative agent and arranger in the agreement?,jpmorgan chase bank na,1,1,0
130,What company is both the agent and issuing bank in the agreement?,royal bank of canada,1,1,0
130,What company is both the agent and term administrative agent in the agreement?,royal bank of canada,1,1,0
130,What company is both the issuing bank and term administrative agent in the agreement?,royal bank of canada,1,1,0
130,What company is both the subsidiary and borrower in the agreement?,murphy oil usa inc,1,1,0
25,What company is both the agent and collateral agent in the agreement?,cortland capital market services llc,1,1,0
25,What company is both the agent and lenders in the agreement?,cortland capital market services llc,1,1,0
25,What company is both the agent and administrative agent in the agreement?,cortland capital market services llc,1,1,0
25,What company is both the collateral agent and lenders in the agreement?,cortland capital market services llc,1,1,0
25,What company is both the collateral agent and administrative agent in the agreement?,cortland capital market services llc,1,1,0
25,What company is both the lenders and administrative agent in the agreement?,cortland capital market services llc,1,1,0
25,What company is both the guarantor and guarantors in the agreement?,five oaks acquisition corp,1,1,0
25,What company is both the guarantor and guarantors in the agreement?,hunt cmt equity llc,1,1,0
25,What company is both the lender and initial lender in the agreement?,jefferies leveraged credit products llc,1,1,0
31,What company is both the documentation agents and book runners in the agreement?,bank of china los angeles branch,1,1,0
31,What company is both the documentation agents and joint book runners in the agreement?,bank of china los angeles branch,1,1,0
31,What company is both the documentation agents and agents in the agreement?,bank of china los angeles branch,1,1,0
31,What company is both the book runners and joint book runners in the agreement?,bank of china los angeles branch,1,1,0
31,What company is both the book runners and agents in the agreement?,bank of china los angeles branch,1,1,0
31,What company is both the joint book runners and agents in the agreement?,bank of china los angeles branch,1,1,0
31,What company is both the book runners and joint book runners in the agreement?,citigroup global markets inc,1,1,0
31,What company is both the book runners and joint book runners in the agreement?,jp morgan securities llc,1,1,0
31,What company is both the book runners and joint book runners in the agreement?,merrill lynch pierce fennerand smith incorporated,1,1,0
31,What company is both the book runners and joint book runners in the agreement?,wells fargo securities llc,1,1,0
31,What company is both the lender and us swing lender in the agreement?,barclays bank plc,1,1,0
31,What company is both the documentation agents and lender in the agreement?,citibank na,1,1,0
31,What company is both the documentation agents and us swing lender in the agreement?,citibank na,1,1,0
31,What company is both the documentation agents and agents in the agreement?,citibank na,1,1,0
31,What company is both the lender and us swing lender in the agreement?,citibank na,1,1,0
31,What company is both the lender and agents in the agreement?,citibank na,1,1,0
31,What company is both the us swing lender and agents in the agreement?,citibank na,1,1,0
31,What company is both the lender and us swing lender in the agreement?,goldman sachs bank usa,1,1,0
31,What company is both the joint book runners and documentation agents in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the joint book runners and agents in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the joint book runners and book runners in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the joint book runners and us swing lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the joint book runners and lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the documentation agents and agents in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the documentation agents and book runners in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the documentation agents and us swing lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the documentation agents and lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the agents and book runners in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the agents and us swing lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the agents and lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the book runners and us swing lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the book runners and lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the us swing lender and lender in the agreement?,the bank of tokyo mitsubishi ufj ltd,1,1,0
31,What company is both the joint book runners and documentation agents in the agreement?,us bank national association,1,1,0
31,What company is both the joint book runners and agents in the agreement?,us bank national association,1,1,0
31,What company is both the joint book runners and book runners in the agreement?,us bank national association,1,1,0
31,What company is both the joint book runners and us swing lender in the agreement?,us bank national association,1,1,0
31,What company is both the joint book runners and lender in the agreement?,us bank national association,1,1,0
31,What company is both the documentation agents and agents in the agreement?,us bank national association,1,1,0
31,What company is both the documentation agents and book runners in the agreement?,us bank national association,1,1,0
31,What company is both the documentation agents and us swing lender in the agreement?,us bank national association,1,1,0
