document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
35,Who are the Managing Directors of CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK?,"Cheryl LaBelle, David Gurghigian, James D. Weinstein, Michael Willis, Veronica Incera",2,0,1
35,"Who are the Directors of COMMERZBANK AG,?","Claudia Zarate, J. Frazell, Nurys Maleki, Steven Smith",2,0,1
35,Who are the Senior Vice Presidents of HESS CORPORATION?,"DeVon J. Lang, Joe Hykle, John P. Rielly, Kelton Glasscock, Sophia Love, Timothy B. Goodell",2,0,1
35,Who are the Vice Presidents of U.S. Bank National Association?,"Debra Hrelja, Glen Binder, Hans Beekmans, John M. Eyerman, Kevin Sparks, Maureen Maroney, Nicolas Anberree, Peter Carini, Raza Jafferi",2,0,1
35,What are the roles in the agreement of the company where Leon Mo is employed?,"Agents, Bank",2,0,1
35,What are the roles in the agreement of the company where Rebecca Kratz is employed?,"Agents, Bank",2,0,1
35,What are the roles in the agreement of the company where Steve Ray is employed?,"Agents, Bank",2,0,1
35,What are the roles in the agreement of the company where Michael King is employed?,"Agents, Bank",2,0,1
35,What are the roles in the agreement of the company associated with New York?,"Lender, Swingline",2,0,1
35,"What are the roles in the agreement of the company associated with 500 Stanton Christiana Rd, Ops 2, Floor 3\n\nNewark, Delaware 19713?","Administrative, Agent, Bank, Issuing, Lender, Swingline",2,0,1
35,"What are the roles in the agreement of the company associated with 270 Park Avenue\n\nNew York, NY 10017?","Administrative, Agent, Bank, Issuing",2,0,1
35,"Who is the Chief Financial Officer of the company associated with 1185 Avenue of the AmericasNew York, New York 10036?",John P. Rielly,3,0,0
35,"Who is the General Counsel of the company associated with 1185 Avenue of the AmericasNew York, New York 10036?",Timothy B. Goodell,3,0,0
35,Who is the Managing Director of the company associated with GRAND CAYMAN?,Diane Pockaj,3,0,0
35,Who is the Managing Director of the company associated with NEW YORK?,Diane Pockaj,3,0,0
35,Who is the Executive Vice President of the company associated with New York?,Haifeng Xu,3,0,0
35,"Who is the Associate Director, of the company where Steve Aloupis is employed?",Hsing H. Huang,3,0,0
35,Who is the Managing Director Capital Markets of the company where Hsing H. Huang is employed?,Steve Aloupis,3,0,0
35,Who is the Managing Director of the company where Claudia Zarate is employed?,Diane Pockaj,3,0,0
35,Who is the Managing Director of the company where Steven Smith is employed?,Diane Pockaj,3,0,0
35,Who is the Managing Director of the company where J. Frazell is employed?,Diane Pockaj,3,0,0
35,Who is the Managing Director of the company where Nurys Maleki is employed?,Diane Pockaj,3,0,0
35,Who is the Chief Financial Officer of the company where Kelton Glasscock is employed?,John P. Rielly,3,0,0
35,Who is the General Counsel of the company where Kelton Glasscock is employed?,Timothy B. Goodell,3,0,0
35,Who is the Chief Financial Officer of the company where Timothy B. Goodell is employed?,John P. Rielly,3,0,0
35,Who is the Chief Financial Officer of the company where Joe Hykle is employed?,John P. Rielly,3,0,0
35,Who is the General Counsel of the company where Joe Hykle is employed?,Timothy B. Goodell,3,0,0
35,Who is the General Counsel of the company where John P. Rielly is employed?,Timothy B. Goodell,3,0,0
35,Who is the Chief Financial Officer of the company where Sophia Love is employed?,John P. Rielly,3,0,0
35,Who is the General Counsel of the company where Sophia Love is employed?,Timothy B. Goodell,3,0,0
35,Who is the Chief Financial Officer of the company where DeVon J. Lang is employed?,John P. Rielly,3,0,0
35,Who is the General Counsel of the company where DeVon J. Lang is employed?,Timothy B. Goodell,3,0,0
35,What is the address of Branch of the company where Haifeng Xu is employed?,New York,3,0,0
21,Who are the Authorized Persons of BLACKSTONE SECURED LENDING FUND?,"Eric Liaw, Marisa Beeney",2,0,1
21,Who are the Authorized Signatorys of GOLDMAN SACHS BANK USA?,"Danielle Spar, Robert J. Shusterman",2,0,1
21,"Who is the Secretary and Treasurer of LD LOWER HOLDINGS, INC.?",Dawn M. Wilson,2,1,0
108,Who are the Vice Presidents of KEYBANK NATIONAL ASSOCIATION?,"Andrew White, Gregory W. Lane, Lori Y. Jensen",2,0,1
108,"Who is the Executive Vice President and Secretary of Retreat at State College, LLC?",Randall H. Brown,2,1,0
108,"Who is the Executive Vice President and Treasurer of Retreat at State College, LLC?",Randall H. Brown,2,1,0
108,"Who is the Executive Vice President and Vice President of Retreat at State College, LLC?",Randall H. Brown,2,1,0
108,"Who is the Secretary and Treasurer of Retreat at State College, LLC?",Randall H. Brown,2,1,0
108,"Who is the Secretary and Vice President of Retreat at State College, LLC?",Randall H. Brown,2,1,0
108,"Who is the Treasurer and Vice President of Retreat at State College, LLC?",Randall H. Brown,2,1,0
134,"Who are the Vice Presidents of JPMorgan Chase Bank, N.A?","Mohammad S Hasan, Nelson Arteaga",2,0,1
134,What are the roles in the agreement of the company where Mohammad S Hasan is employed?,"Agent, Lender",2,0,1
134,What are the roles in the agreement of the company where Nelson Arteaga is employed?,"Agent, Lender",2,0,1
134,Who is the Authorized Signatory of the company which is the Borrower in the agreement?,Darren Drake,2,1,0
120,"What role does WELLS FARGO SECURITIES LLC have in the agreement which is not the role of MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED?",Arranger,2,1,0
120,Who are the Senior Vice Presidents of PNC BANK?,"John T. Murphy, Kent Gorman, Winita Lau",2,0,1
120,Who are the Senior Vice Presidents of BANK HAPOALIM B.M?,"Charles McLaughlin, Curt Steiner, Mark A. Edwards",2,0,1
120,Who are the Vice Presidents of BANK HAPOALIM B.M?,"Cheryl Sneor, Greg Conner, James P. Surless, Lori Chambers, Rory Desmond",2,0,1
120,Who is the Chief Financial Officer and Executive Vice President of EQUITY COMMONWEALTH?,Adam Markman,2,1,0
120,Who is the Chief Financial Officer and Treasurer of EQUITY COMMONWEALTH?,Adam Markman,2,1,0
120,Who is the Executive Vice President and Treasurer of EQUITY COMMONWEALTH?,Adam Markman,2,1,0
120,"Who is the Deputy Gm and Vp of MEGA INTERNATIONAL COMMERCIAL BANK CO., LTD?",Angela Chen,2,1,0
120,Who is the Director and Executive Head of THE BANK OF NOVA SCOTIA?,Chad Hale,2,1,0
121,What is the position held by Angela Chen but not by Jane Chang?,DGM,1,2,0
121,What is the position held by Kefel Xu but not by Paul Hultgren?,Branch Manager,1,2,0
121,"What role does U.S. BANK NATIONAL ASSOCIATION have in the agreement which is not the role of WELLS FARGO SECURITIES, LLC?",Agent,2,1,0
121,"Who are the Authorized Signatorys of Mizuho Bank, Ltd?","Donna DeMagistris, Victor Pierzchalski",2,0,1
121,Who are the Managing Directors of Bank of the West?,"Joshua R. Pirozzolo, Shuji Yabe",2,0,1
121,Who are the VPs of Bank of Taiwan?,"Jane Chang, Murtuza Ziauddin",2,0,1
121,"Who are the SVPs of BANK OF EAST ASIA, LIMITED?","James Hua, Kitty Sin",2,0,1
121,Who are the Vice Presidents of PNC Bank?,"Christopher R. Hermann, Corey J. Davis, Derek Chang",2,0,1
121,Who are the Directors of The Metropolitan Life Insurance Company?,"Chris Hursey, Paul Hultgren, Steven R. Bruno",2,0,1
121,Who are the Senior Vice Presidents of HSBC Bank USA?,"Carla Balesano, Joseph Philbin, Michael Dixon, Michele Dragonetti",2,0,1
121,Who are the Vice Presidents of FIFTH THIRD BANK?,"Daniel Vilarelle, Darran Wee, Eric Harvey, Mary R. Wright, Peter C. Underwood, S. Bradley McDougall, Shirley Shipley",2,0,1
121,Who is the Branch Manager and Svp of BANK OF CHINA?,Kefel Xu,2,1,0
121,Who is the Dgm and Vp of Mega International Commercial Bank?,Angela Chen,2,1,0
121,Who is the General Counsel and Secretary of FIFTH THIRD BANK?,Peter C. Underwood,2,1,0
121,Who is the General Manager of the company where Murtuza Ziauddin is employed?,Jane Chang,3,0,0
121,Who is the SVP of the company where Steven R. Bruno is employed?,Paul Hultgren,3,0,0
121,Who is the SVP of the company where Chris Hursey is employed?,Paul Hultgren,3,0,0
121,Who is the General Counsel of the company where S. Bradley McDougall is employed?,Peter C. Underwood,3,0,0
121,Who is the Secretary of the company where S. Bradley McDougall is employed?,Peter C. Underwood,3,0,0
121,Who is the General Counsel of the company where Shirley Shipley is employed?,Peter C. Underwood,3,0,0
121,Who is the Secretary of the company where Shirley Shipley is employed?,Peter C. Underwood,3,0,0
121,Who is the General Counsel of the company where Eric Harvey is employed?,Peter C. Underwood,3,0,0
121,Who is the Secretary of the company where Eric Harvey is employed?,Peter C. Underwood,3,0,0
121,Who is the General Counsel of the company where Mary R. Wright is employed?,Peter C. Underwood,3,0,0
121,Who is the Secretary of the company where Mary R. Wright is employed?,Peter C. Underwood,3,0,0
121,Who is the General Counsel of the company where Daniel Vilarelle is employed?,Peter C. Underwood,3,0,0
121,Who is the Secretary of the company where Daniel Vilarelle is employed?,Peter C. Underwood,3,0,0
121,Who is the General Counsel of the company where Darran Wee is employed?,Peter C. Underwood,3,0,0
121,Who is the Secretary of the company where Darran Wee is employed?,Peter C. Underwood,3,0,0
121,What is the address of BRANCH of the company where James Hua is employed?,NEW YORK,3,0,0
121,What is the address of BRANCH of the company where Kitty Sin is employed?,NEW YORK,3,0,0
135,"What roles do both Citigroup Global Markets Inc. and DNB Markets, Inc. have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,What roles do both Citigroup Global Markets Inc. and J.P. Morgan Securities LLC have in the agreement?,"arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both Citigroup Global Markets Inc. and Merrill Lynch, Pierce, Fenner %26 Smith Incorporated have in the agreement?","book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both Citigroup Global Markets Inc. and Mizuho Bank, Ltd. have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both Citigroup Global Markets Inc. and Wells Fargo Securities, LLC have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both DNB Markets, Inc. and J.P. Morgan Securities LLC have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both DNB Markets, Inc. and Merrill Lynch, Pierce, Fenner %26 Smith Incorporated have in the agreement?","book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both DNB Markets, Inc. and Mizuho Bank, Ltd. have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both DNB Markets, Inc. and Wells Fargo Securities, LLC have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both J.P. Morgan Securities LLC and Merrill Lynch, Pierce, Fenner %26 Smith Incorporated have in the agreement?","book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both J.P. Morgan Securities LLC and Mizuho Bank, Ltd. have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both J.P. Morgan Securities LLC and Wells Fargo Securities, LLC have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both Merrill Lynch, Pierce, Fenner %26 Smith Incorporated and Mizuho Bank, Ltd. have in the agreement?","book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both Merrill Lynch, Pierce, Fenner %26 Smith Incorporated and Wells Fargo Securities, LLC have in the agreement?","book runner, bookrunner, bookrunners",1,1,1
135,"What roles do both Mizuho Bank, Ltd. and Wells Fargo Securities, LLC have in the agreement?","arranger, book runner, bookrunner, bookrunners",1,1,1
135,Which companies are both the lead arranger and the joint bookrunners in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,1,1
135,Which companies are both the lead arranger and the joint bookrunner in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,1,1
135,Which companies are both the lead arranger and the joint book runner in the agreement?,"Citigroup Global Markets Inc., DNB Markets, Inc., J.P. Morgan Securities LLC, Mizuho Bank, Ltd., Wells Fargo Securities, LLC",1,1,1
135,"What role does MIZUHO BANK, LTD have in the agreement which is not the role of PIERCE?",Agents,2,1,0
135,"What role does MIZUHO BANK, LTD have in the agreement which is not the role of SMITH INCORPORATED?",Agents,2,1,0
135,"What role does MIZUHO BANK, LTD have in the agreement which is not the role of WELLS FARGO SECURITIES, LLC?",Agents,2,1,0
135,Who are the Managing Directors of BNP PARIBAS?,"Cheryl LaBelle, Joseph ONISCHUK",2,0,1
135,Who are the Senior Vice Presidents of BRANCH BANKING AND TRUST COMPANY?,"Cathleen Buckley, DeVon J. Lang",2,0,1
135,Who are the Directors of DEUTSCHE BANK AG NEW YORK BRANCH?,"Adam H. Fey, Andreas Bubenzer-Paim, Darlene Arias, Mark Sparrow",2,0,1
135,"Who are the Authorized Signatorys of MORGAN STANLEY BANK, N.A.?","Leon Mo, Michael King, Richard Antl, William Reid",2,0,1
135,"Who are the Managing Directors of WELLS FARGO BANK, NATIONAL ASSOCIATION?","David Kee, Gumaro Tijerina, Michael A. Tribolet, Michiel Van der Voort",2,0,1
135,"Who are the Vice Presidents of PLAINS ALL AMERICAN PIPELINE, L.P.?","Christine Aharonian, David Valentine, Gabriel Juarez, Hans Beekmans, John C. Lozano, Les Werme, M. Colin Warman, Mark Oberreuter, Reginald CRICHLOW, Rosanne Parsill, Shannon Juhan, Sharon S. Spurlin, Virginia Cosenza",2,0,1
135,What are the roles in the agreement of the company where Stephanie Balette is employed?,"Agent, Lender",2,0,1
135,What are the roles in the agreement of the company where David Kee is employed?,"Agent, Agents, Lender",2,0,1
135,What are the roles in the agreement of the company where Michael A. Tribolet is employed?,"Agent, Agents, Lender",2,0,1
135,What are the roles in the agreement of the company where Michiel Van der Voort is employed?,"Agent, Agents, Lender",2,0,1
135,What are the roles in the agreement of the company where Gumaro Tijerina is employed?,"Agent, Agents, Lender",2,0,1
135,Who is the Managing Director of the company where Hans Beekmans is employed?,Cheryl LaBelle,3,0,0
135,Who is the Vice President of the company where Cheryl LaBelle is employed?,Hans Beekmans,3,0,0
135,Who is the Treasurer of the company where Les Werme is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Shannon Juhan is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where John C. Lozano is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Mark Oberreuter is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Gabriel Juarez is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Reginald CRICHLOW is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Rosanne Parsill is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where David Valentine is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Virginia Cosenza is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where M. Colin Warman is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Christine Aharonian is employed?,Sharon S. Spurlin,3,0,0
135,Who is the Treasurer of the company where Hans Beekmans is employed?,Sharon S. Spurlin,3,0,0
109,"Who are the Directors of Liberated Syndication Inc., Webmayhem Inc, and pair Networks, Inc?","Denis Yevstifeyey, Douglas Polinksy, J. Gregory Smith",2,0,1
109,"Who is the Ceo and Chief Executive Officer And Chairman Of The Board of Liberated Syndication Inc., Webmayhem Inc, and pair Networks, Inc?",Christopher J. Spencer,2,1,0
109,Who is the CEO of the company where Denis Yevstifeyey is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Executive Officer and Chairman of the Board of the company where Denis Yevstifeyey is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Financial Officer of the company where Denis Yevstifeyey is employed?,John Busshaus,3,0,0
109,Who is the CEO of the company where John Busshaus is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Executive Officer and Chairman of the Board of the company where John Busshaus is employed?,Christopher J. Spencer,3,0,0
109,Who is the CEO of the company where J. Gregory Smith is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Executive Officer and Chairman of the Board of the company where J. Gregory Smith is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Financial Officer of the company where J. Gregory Smith is employed?,John Busshaus,3,0,0
109,Who is the Chief Financial Officer of the company where Christopher J. Spencer is employed?,John Busshaus,3,0,0
109,Who is the CEO of the company where Douglas Polinksy is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Executive Officer and Chairman of the Board of the company where Douglas Polinksy is employed?,Christopher J. Spencer,3,0,0
109,Who is the Chief Financial Officer of the company where Douglas Polinksy is employed?,John Busshaus,3,0,0
20,What are the roles in the agreement of the company where Benjamin Mlot is employed?,"Administrative Agent, Lender",2,0,1
20,Who is the Director of the company which is the Lender in the agreement?,Benjamin Mlot,2,1,0
20,Who is the Director of the company which is the Administrative Agent in the agreement?,Benjamin Mlot,2,1,0
34,"What are the roles in the agreement of the company associated with 27175 Energy Way\n\nNovi, MI  48377?","sole, sole manager",2,0,1
34,"What are the roles in the agreement of the company associated with 200 West Street\n\nNew York, New York  10282-2198?","Administrative, Agent",2,0,1
34,"What are the roles in the agreement of the company associated with 200 West Street\nNew York, New York 10282-2198?","Administrative, Agent",2,0,1
34,"What are the roles in the agreement of the company associated with 30 Hudson Street, 36th Floor\nJersey City, NJ 07302?","Administrative, Agent",2,0,1
34,"Who is the Chief Financial Officer and Executive Vice President of MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC?","Cameron M. Bready,",2,1,0
34,"Who is the General Counsel and Secretary of MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC?",Wendy A. McIntyre,2,1,0
34,"Who is the General Counsel and Vice President of MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC?",Wendy A. McIntyre,2,1,0
34,"Who is the Secretary and Vice President of MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC?",Wendy A. McIntyre,2,1,0
34,Who is the Chief Financial Officer of the company where Rejji P. Hayes is employed?,"Cameron M. Bready,",3,0,0
34,Who is the Executive Vice President of the company where Rejji P. Hayes is employed?,"Cameron M. Bready,",3,0,0
34,Who is the General Counsel of the company where Rejji P. Hayes is employed?,Wendy A. McIntyre,3,0,0
34,Who is the Secretary of the company where Rejji P. Hayes is employed?,Wendy A. McIntyre,3,0,0
34,Who is the Vice President of the company where Rejji P. Hayes is employed?,Wendy A. McIntyre,3,0,0
34,Who is the Chief Financial Officer of the company where Wendy A. McIntyre is employed?,"Cameron M. Bready,",3,0,0
34,Who is the Executive Vice President of the company where Wendy A. McIntyre is employed?,"Cameron M. Bready,",3,0,0
34,"Who is the Vice President, Finance and Treasurer of the company where Wendy A. McIntyre is employed?",Rejji P. Hayes,3,0,0
34,"Who is the Vice President, Finance and Treasurer of the company where Cameron M. Bready, is employed?",Rejji P. Hayes,3,0,0
34,"Who is the General Counsel of the company where Cameron M. Bready, is employed?",Wendy A. McIntyre,3,0,0
34,"Who is the Secretary of the company where Cameron M. Bready, is employed?",Wendy A. McIntyre,3,0,0
34,"Who is the Vice President of the company where Cameron M. Bready, is employed?",Wendy A. McIntyre,3,0,0
18,"What role does REGIONS BANK have in the agreement which is not the role of CAPITAL ONE, NATIONAL ASSOCIATION?",Syndication Agent,2,1,0
18,"What role does REGIONS BANK have in the agreement which is not the role of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Syndication Agent,2,1,0
18,"What role does CAPITAL ONE, NATIONAL ASSOCIATION have in the agreement which is not the role of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Documentation Agent,2,1,0
18,"Who are the Senior Vice Presidents of RAYMOND JAMES BANK, N.A.?","Dennis Szczesuil, Ghi Gavin, Kevin A. Stacker",2,0,1
18,"Who are the Vice Presidents of WELLS FARGO BANK, NATIONAL ASSOCIATION?","Craig V. Koshkarian, Elizabeth Dove",2,0,1
18,What are the roles in the agreement of the company where Craig V. Koshkarian is employed?,"Administrative Agent, Lender",2,0,1
18,What are the roles in the agreement of the company where Elizabeth Dove is employed?,"Administrative Agent, Lender",2,0,1
18,"What are the roles in the agreement of the company associated with 10 South Wacker Drive\nChicago, IL 60606?","Administrative Agent, Lender",2,0,1
18,"What are the roles in the agreement of the company associated with Minneapolis Loan Center\nMAC N9300-091\n600 South 4th Street, 9th Floor\nMinneapolis, Minnesota 55415?","Administrative Agent, Lender",2,0,1
18,Who is the Chief Financial Officer and Managing Director of BLACK CREEK DIVERSIFIED PROPERTY OPERATING PARTNERSHIP LP?,Lainie Minnick,2,1,0
18,Who is the Chief Financial Officer and Treasurer of BLACK CREEK DIVERSIFIED PROPERTY OPERATING PARTNERSHIP LP?,Lainie Minnick,2,1,0
18,Who is the Managing Director and Treasurer of BLACK CREEK DIVERSIFIED PROPERTY OPERATING PARTNERSHIP LP?,Lainie Minnick,2,1,0
30,What company is the LENDERS but not the Agent in the agreement?,"BANK OF AMERICA, N.A",2,1,0
24,"What role does REGIONS BANK have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A.?",AGENTS,2,1,0
24,"What role does REGIONS BANK have in the agreement which is not the role of JPMorgan Chase Bank, N.A.?",AGENTS,2,1,0
24,"What role does SUNTRUST BANK have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A.?",AGENTS,2,1,0
24,"What role does SUNTRUST BANK have in the agreement which is not the role of JPMorgan Chase Bank, N.A.?",AGENTS,2,1,0
24,Who are the Senior Vice Presidents of PNC BANK NATIONAL ASSOCIATION?,"Chad McMasters, J. Lee Hord",2,0,1
24,"Who are the Vice Presidents of JPMORGAN CHASE BANK, N.A.?","Courtney Jones, Jaime Gitler, Jessica Trombly, Paul E. Burgan",2,0,1
24,What are the roles in the agreement of the company where James A. Fleming is employed?,"General Partner, sole arranger, sole bookrunner, sole general partner, sole manager",2,0,1
24,What are the roles in the agreement of the company where Paul E. Burgan is employed?,"AGENT, Agent, BOOKRUNNER, LEAD ARRANGER, Lender",2,0,1
24,What are the roles in the agreement of the company where Jaime Gitler is employed?,"AGENT, Agent, BOOKRUNNER, LEAD ARRANGER, Lender",2,0,1
24,What are the roles in the agreement of the company where Courtney Jones is employed?,"AGENT, Agent, BOOKRUNNER, LEAD ARRANGER, Lender",2,0,1
24,What are the roles in the agreement of the company where Jessica Trombly is employed?,"AGENT, Agent, BOOKRUNNER, LEAD ARRANGER, Lender",2,0,1
24,What are the roles in the agreement of the company where Sangeeta Mahadevan is employed?,"Agent, Lender",2,0,1
24,"What are the roles in the agreement of the company associated with One Federal Street\nBoston, Massachusetts 02110-1726?","Administrative, Agent, Loan and Agency Services Group",2,0,1
24,"What are the roles in the agreement of the company associated with 383 Madison Avenue, 24th Floor\nNew York, New York 10179\n?","Administrative, Agent, Lender, Loan and Agency Services Group",2,0,1
24,"What are the roles in the agreement of the company associated with 500 Stanton Christiana Road, 3rd Floor\nNewark, DE 19713-2107?","Administrative, Agent, Lender, Loan and Agency Services Group",2,0,1
24,"Who is the Chief Financial Officer and Executive Vice President of COLUMBIA PROPERTY TRUSTOPERATING PARTNERSHIP, L.P.?",James A. Fleming,2,1,0
24,"Who is the Partner of the company associated with 1180 Peachtree Street, NEAtlanta, GA 30309?",J. Craig Lee,3,0,0
131,Who are the Authorized Signatorys of BLACKSTONE PRIVATE CREDIT FUND?,"John Bumgarner, Marisa J. Beeney, Matthieu Milgrom",2,0,1
131,Who is the Senior Vice President of the company which is the Collateral Agent in the agreement?,"Ralph J. Creasia, Jr.",2,1,0
125,"Who are the Senior Vice Presidents of BANK OF AMERICA, N.A.?","David R. Barney, Eric J. Cosgrove",2,0,1
125,Who is the Controller and Treasurer of Public Service Company of New Mexico?,Joseph D. Tarry,2,1,0
125,Who is the Controller and Vice President of Public Service Company of New Mexico?,Joseph D. Tarry,2,1,0
125,Who is the Treasurer and Vice President of Public Service Company of New Mexico?,Joseph D. Tarry,2,1,0
125,"Who is the Vice President of the company associated with 414 Silver Ave. SW, MS0905Albuquerque, New Mexico 87102-3289?",Joseph D. Tarry,3,0,0
125,"Who is the Controller of the company associated with 414 Silver Ave. SW, MS0905Albuquerque, New Mexico 87102-3289?",Joseph D. Tarry,3,0,0
125,"Who is the Treasurer of the company associated with 414 Silver Ave. SW, MS0905Albuquerque, New Mexico 87102-3289?",Joseph D. Tarry,3,0,0
119,"Who is the Chief Operating Officer and President of VAALCO GABON %28ETAME%29, INC?",W. Russell Scheirman,2,1,0
118,What role does BARCLAYS BANK PLC have in the agreement which is not the role of CREDIT SUISSE SECURITIES %28USA%29 LLC?,AGENT,2,1,0
118,What role does BARCLAYS BANK PLC have in the agreement which is not the role of GOLDMAN SACHS BANK USA?,AGENT,2,1,0
118,What company is the AGENT but not the ARRANGERS in the agreement?,WELLS FARGO BANK,2,1,0
118,What company is the AGENT but not the BOOKRUNNERS in the agreement?,WELLS FARGO BANK,2,1,0
118,Who are the Directors of SUNTRUST BANK?,"Daniel R. Van Aken, J. Haynes Gentry III",2,0,1
118,Who are the Managing Directors of COOPERATIEVE CENTRALERAIFFEISEN-BOERENLEENBANK?,"Carl A. Mayer III, Peter Duncan",2,0,1
118,Who are the Authorized Signatorys of GOLDMAN SACHS BANK USA?,"Charles D. Johnston, Christopher Day, Kelly Chin, Samuel Miller",2,0,1
118,Who are the Vice Presidents of BMO Harris Financing Inc.?,"Brendan Korb, Daniel J. Miller, Hal Nelson, Joan Spiotto, Ronnie Glenn",2,0,1
118,What are the roles in the agreement of the company where Kelly Chin is employed?,"AGENTS, ARRANGERS, BOOKRUNNERS",2,0,1
118,What are the roles in the agreement of the company where Samuel Miller is employed?,"AGENTS, ARRANGERS, BOOKRUNNERS",2,0,1
118,What are the roles in the agreement of the company where Christopher Day is employed?,"AGENTS, ARRANGERS, BOOKRUNNERS",2,0,1
118,What are the roles in the agreement of the company where Charles D. Johnston is employed?,"AGENTS, ARRANGERS, BOOKRUNNERS",2,0,1
118,What are the roles in the agreement of the company associated with CAYMAN ISLANDS?,"AGENTS, DOCUMENTATION",2,0,1
118,"Who is the General Counsel and Secretary of POST HOLDINGS, INC.?",Diedre J. Gray,2,1,0
118,"Who is the General Counsel and Svp of POST HOLDINGS, INC.?",Diedre J. Gray,2,1,0
118,"Who is the Secretary and Svp of POST HOLDINGS, INC.?",Diedre J. Gray,2,1,0
118,Who is the Executive Director of the company where Carl A. Mayer III is employed?,Peter Glawe,3,0,0
118,Who is the Executive Director of the company where Peter Duncan is employed?,Peter Glawe,3,0,0
124,"What role does BANK OF AMERICA, N.A. have in the agreement which is not the role of TD BANK, N.A.?",Syndication Agents,2,1,0
124,"What role does KEYBANK NATIONAL ASSOCIATION have in the agreement which is not the role of TD BANK, N.A.?",Syndication Agents,2,1,0
124,"What role does TD BANK, N.A. have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",Documentation Agents,2,1,0
124,"Who are the Vice Presidents of FIRST NIAGARA BANK, N.A.,?","Michael K. Makaitis, Randall R. Phillips",2,0,1
124,Who are the Senior Vice Presidents of CITIBANK N.A.?,"Christine Keating, Craig Welch, Michael McMahon, Thomas C. Strasenburgh",2,0,1
124,What are the roles in the agreement of the company where Peter M. Killea is employed?,"Bookrunners, Lender, Syndication Agents",2,0,1
124,"Who is the Chief Financial Officer and Executive Vice President Of Finance of MONRO MUFFLER BRAKE, INC?",Catherine D%C2%92Amico,2,1,0
124,"Who is the Chief Financial Officer and Treasurer of MONRO MUFFLER BRAKE, INC?",Catherine D%C2%92Amico,2,1,0
124,"Who is the Executive Vice President Of Finance and Treasurer of MONRO MUFFLER BRAKE, INC?",Catherine D%C2%92Amico,2,1,0
130,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of RBC CAPITAL MARKETS?",Collateral Agent,2,1,0
130,"What role does PNC BANK, NATIONAL ASSOCIATION have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",LENDER,2,1,0
130,"What role does BANK OF AMERICA, N.A have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",LENDER,2,1,0
