document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,"what are the roles of mizuho bank, ltd in the agreement","lead, agents, arrangers, bookrunners, co syndication, co documentation",1,0,1
135,"what are the roles of mizuho bank, ltd. in the agreement","agent, lender, administrative, co syndication, co documentation",1,0,1
135,"what are the roles of merrill lynch, pierce, fenner smith incorporated in the agreement",bookrunner,1,0,1
135,"what are the roles of mizuho bank, ltd. in the agreement","lead, arranger, bookrunner",1,0,1
135,"what are the roles of moody s investor service, inc. in the agreement","agency, ratings",1,0,1
135,what are the roles of new york branch in the agreement,"agents, co syndication, co documentation",1,0,1
135,what are the roles of pierce in the agreement,"lead, arrangers, bookrunners",1,0,1
135,what are the roles of smith incorporated in the agreement,"lead, arrangers, bookrunners",1,0,1
135,what are the roles of standard poor s ratings services in the agreement,"agency, ratings",1,0,1
135,"what are the roles of jpmorgan chase bank, n.a. in the agreement","agent, lender, administrative, co syndication, co documentation",1,0,1
135,"what are the roles of wells fargo bank, national association in the agreement","agent, lender, administrative, co syndication, co documentation",1,0,1
135,what companies are the  book runner in the agreement,"llc, inc., ltd., pierce, dnb markets, mizuho bank, merrill lynch, wells fargo securities, fenner smith incorporated",1,0,1
135,what companies are the  bookrunners in the agreement,"llc, inc., ltd., pierce, dnb markets, mizuho bank, merrill lynch, wells fargo securities, fenner smith incorporated",1,0,1
135,what companies are the lead arranger in the agreement,"llc, inc., ltd., dnb markets, mizuho bank, wells fargo securities",1,0,1
135,what companies are the  bookrunner in the agreement,"llc, inc., ltd., pierce, dnb markets, mizuho bank, merrill lynch, wells fargo securities, fenner smith incorporated",1,0,1
135,what companies are the lender in the agreement,"n.a., ltd., ubs ag, citibank, pnc bank, bnp paribas, mizuho bank, compass bank, regions bank, suntrust bank, bank of america, new york branch, dnb capital llc, ing capital llc, soci t g n rale, stamford branch, wells fargo bank, barclays bank plc, jpmorgan chase bank, morgan stanley bank, national association, royal bank of canada, the bank of nova scotia, branch banking and trust company, the bank of tokyo mitsubishi ufj, canadian imperial bank of commerce, sumitomo mitsui banking corporation",1,0,1
135,what companies are the agent in the agreement,"n.a., ltd., citibank, mizuho bank, dnb bank asa, bank of america, new york branch, wells fargo bank, jpmorgan chase bank, national association",1,0,1
135,what companies are the agents in the agreement,"ltd, citibank, mizuho bank, dnb bank asa, new york branch, wells fargo bank, national association",1,0,1
135,what companies are the bookrunners in the agreement,"inc, ltd, llc, fenner, pierce, dnb markets, mizuho bank, merrill lynch, wells fargo securities",1,0,1
135,what companies are the arrangers in the agreement,"inc, ltd, llc, fenner, pierce, dnb markets, mizuho bank, merrill lynch, wells fargo securities",1,0,1
135,what companies are the agency in the agreement,"inc., moody s investor service, standard poor s ratings services",1,0,1
135,what companies are the borrower in the agreement,"l.p., plains all american pipeline",1,0,1
135,in what organizations does cheryl labelle work,"bnp paribas, ing capital llc",1,0,1
135,in what organizations does hans beekmans work,"l.p., ing capital llc, plains all american pipeline",1,0,1
135,what is the position held by both anders platou and cathleen buckley,senior vice president,1,1,0
135,what is the position held by both anders platou and devon j. lang,senior vice president,1,1,0
135,what is the position held by both cathleen buckley and devon j. lang,senior vice president,1,1,0
135,what is the position held by both christine aharonian and gabriel juarez,vice president,1,1,0
135,what is the position held by both christine aharonian and john c. lozano,vice president,1,1,0
135,what is the position held by both christine aharonian and reginald crichlow,vice president,1,1,0
135,what is the position held by both christine aharonian and rosanne parsill,vice president,1,1,0
135,what is the position held by both christine aharonian and david valentine,vice president,1,1,0
135,what is the position held by both christine aharonian and les werme,vice president,1,1,0
135,what is the position held by both christine aharonian and m. colin warman,vice president,1,1,0
135,what is the position held by both christine aharonian and mark oberreuter,vice president,1,1,0
135,what is the position held by both christine aharonian and shannon juhan,vice president,1,1,0
135,what is the position held by both christine aharonian and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both christine aharonian and virginia cosenza,vice president,1,1,0
135,what is the position held by both christine aharonian and hans beekmans,vice president,1,1,0
135,what is the position held by both gabriel juarez and john c. lozano,vice president,1,1,0
135,what is the position held by both gabriel juarez and reginald crichlow,vice president,1,1,0
135,what is the position held by both gabriel juarez and rosanne parsill,vice president,1,1,0
135,what is the position held by both gabriel juarez and david valentine,vice president,1,1,0
135,what is the position held by both gabriel juarez and les werme,vice president,1,1,0
135,what is the position held by both gabriel juarez and m. colin warman,vice president,1,1,0
135,what is the position held by both gabriel juarez and mark oberreuter,vice president,1,1,0
135,what is the position held by both gabriel juarez and shannon juhan,vice president,1,1,0
135,what is the position held by both gabriel juarez and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both gabriel juarez and virginia cosenza,vice president,1,1,0
135,what is the position held by both gabriel juarez and hans beekmans,vice president,1,1,0
135,what is the position held by both john c. lozano and reginald crichlow,vice president,1,1,0
135,what is the position held by both john c. lozano and rosanne parsill,vice president,1,1,0
135,what is the position held by both john c. lozano and david valentine,vice president,1,1,0
135,what is the position held by both john c. lozano and les werme,vice president,1,1,0
135,what is the position held by both john c. lozano and m. colin warman,vice president,1,1,0
135,what is the position held by both john c. lozano and mark oberreuter,vice president,1,1,0
135,what is the position held by both john c. lozano and shannon juhan,vice president,1,1,0
135,what is the position held by both john c. lozano and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both john c. lozano and virginia cosenza,vice president,1,1,0
135,what is the position held by both john c. lozano and hans beekmans,vice president,1,1,0
135,what is the position held by both leon mo and william reid,authorized signatory,1,1,0
135,what is the position held by both leon mo and james r. allred,authorized signatory,1,1,0
135,what is the position held by both leon mo and richard antl,authorized signatory,1,1,0
135,what is the position held by both mark sparrow and adam h. fey,director,1,1,0
135,what is the position held by both mark sparrow and andreas bubenzer paim,director,1,1,0
135,what is the position held by both mark sparrow and darlene arias,director,1,1,0
135,what is the position held by both michael king and william reid,authorized signatory,1,1,0
135,what is the position held by both michael king and james r. allred,authorized signatory,1,1,0
135,what is the position held by both michael king and richard antl,authorized signatory,1,1,0
135,what is the position held by both reginald crichlow and rosanne parsill,vice president,1,1,0
135,what is the position held by both reginald crichlow and david valentine,vice president,1,1,0
135,what is the position held by both reginald crichlow and les werme,vice president,1,1,0
135,what is the position held by both reginald crichlow and m. colin warman,vice president,1,1,0
135,what is the position held by both reginald crichlow and mark oberreuter,vice president,1,1,0
135,what is the position held by both reginald crichlow and shannon juhan,vice president,1,1,0
135,what is the position held by both reginald crichlow and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both reginald crichlow and virginia cosenza,vice president,1,1,0
135,what is the position held by both reginald crichlow and hans beekmans,vice president,1,1,0
135,what is the position held by both rosanne parsill and david valentine,vice president,1,1,0
135,what is the position held by both rosanne parsill and les werme,vice president,1,1,0
135,what is the position held by both rosanne parsill and m. colin warman,vice president,1,1,0
135,what is the position held by both rosanne parsill and mark oberreuter,vice president,1,1,0
135,what is the position held by both rosanne parsill and shannon juhan,vice president,1,1,0
135,what is the position held by both rosanne parsill and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both rosanne parsill and virginia cosenza,vice president,1,1,0
135,what is the position held by both rosanne parsill and hans beekmans,vice president,1,1,0
135,what is the position held by both william reid and james r. allred,authorized signatory,1,1,0
135,what is the position held by both william reid and richard antl,authorized signatory,1,1,0
135,what is the position held by both adam h. fey and andreas bubenzer paim,director,1,1,0
135,what is the position held by both adam h. fey and darlene arias,director,1,1,0
135,what is the position held by both andreas bubenzer paim and darlene arias,director,1,1,0
135,what is the position held by both david kee and gumaro tijerina,managing director,1,1,0
135,what is the position held by both david kee and joseph onischuk,managing director,1,1,0
135,what is the position held by both david kee and michael a. tribolet,managing director,1,1,0
135,what is the position held by both david kee and michiel van der voort,managing director,1,1,0
135,what is the position held by both david kee and cheryl labelle,managing director,1,1,0
135,what is the position held by both david valentine and les werme,vice president,1,1,0
135,what is the position held by both david valentine and m. colin warman,vice president,1,1,0
135,what is the position held by both david valentine and mark oberreuter,vice president,1,1,0
135,what is the position held by both david valentine and shannon juhan,vice president,1,1,0
135,what is the position held by both david valentine and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both david valentine and virginia cosenza,vice president,1,1,0
135,what is the position held by both david valentine and hans beekmans,vice president,1,1,0
135,what is the position held by both gumaro tijerina and joseph onischuk,managing director,1,1,0
135,what is the position held by both gumaro tijerina and michael a. tribolet,managing director,1,1,0
135,what is the position held by both gumaro tijerina and michiel van der voort,managing director,1,1,0
135,what is the position held by both gumaro tijerina and cheryl labelle,managing director,1,1,0
135,what is the position held by both james r. allred and richard antl,authorized signatory,1,1,0
135,what is the position held by both joseph onischuk and michael a. tribolet,managing director,1,1,0
135,what is the position held by both joseph onischuk and michiel van der voort,managing director,1,1,0
135,what is the position held by both joseph onischuk and cheryl labelle,managing director,1,1,0
135,what is the position held by both les werme and m. colin warman,vice president,1,1,0
135,what is the position held by both les werme and mark oberreuter,vice president,1,1,0
135,what is the position held by both les werme and shannon juhan,vice president,1,1,0
135,what is the position held by both les werme and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both les werme and virginia cosenza,vice president,1,1,0
135,what is the position held by both les werme and hans beekmans,vice president,1,1,0
135,what is the position held by both m. colin warman and mark oberreuter,vice president,1,1,0
135,what is the position held by both m. colin warman and shannon juhan,vice president,1,1,0
135,what is the position held by both m. colin warman and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both m. colin warman and virginia cosenza,vice president,1,1,0
135,what is the position held by both m. colin warman and hans beekmans,vice president,1,1,0
135,what is the position held by both mark oberreuter and shannon juhan,vice president,1,1,0
135,what is the position held by both mark oberreuter and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both mark oberreuter and virginia cosenza,vice president,1,1,0
135,what is the position held by both mark oberreuter and hans beekmans,vice president,1,1,0
135,what is the position held by both michael a. tribolet and michiel van der voort,managing director,1,1,0
135,what is the position held by both michael a. tribolet and cheryl labelle,managing director,1,1,0
135,what is the position held by both michiel van der voort and cheryl labelle,managing director,1,1,0
135,what is the position held by both shannon juhan and sharon s. spurlin,vice president,1,1,0
135,what is the position held by both shannon juhan and virginia cosenza,vice president,1,1,0
135,what is the position held by both shannon juhan and hans beekmans,vice president,1,1,0
135,what is the position held by both sharon s. spurlin and virginia cosenza,vice president,1,1,0
135,what is the position held by both sharon s. spurlin and hans beekmans,vice president,1,1,0
135,what is the position held by both virginia cosenza and hans beekmans,vice president,1,1,0
135,"what role do both mizuho bank, ltd and wells fargo bank, national association have in the agreement",agents,1,1,0
135,what company is both the  bookrunner and the lead arranger in the agreement,"inc., dnb markets",1,1,0
135,what company is both the  book runner and the lead arranger in the agreement,"inc., dnb markets",1,1,0
135,what company is both the  bookrunners and the lead arranger in the agreement,"inc., dnb markets",1,1,0
135,what company is both the  bookrunner and the lead arranger in the agreement,j.p. morgan securities llc,1,1,0
135,what company is both the  book runner and the lead arranger in the agreement,j.p. morgan securities llc,1,1,0
135,what company is both the  bookrunners and the lead arranger in the agreement,j.p. morgan securities llc,1,1,0
135,what company is both the  bookrunner and the lead arranger in the agreement,"ltd., mizuho bank",1,1,0
135,what company is both the  book runner and the lead arranger in the agreement,"ltd., mizuho bank",1,1,0
135,what company is both the  bookrunners and the lead arranger in the agreement,"ltd., mizuho bank",1,1,0
135,"who is the authorized officer of jpmorgan chase bank, n.a.",stephanie balette,2,0,0
135,who is the authorized signatory of royal bank of canada,james r. allred,2,0,0
135,who is the senior vice president of dnb capital llc,anders platou,2,0,0
135,who is the managing director of ing capital llc,cheryl labelle,2,0,0
135,who is the vice president of ing capital llc,hans beekmans,2,0,0
135,"who is the treasurer of plains all american pipeline, l.p.",sharon s. spurlin,2,0,0
135,what is the role in the agreement of the company where james r. allred is employed,lender,2,0,0
135,what is the role in the agreement of the company where craig pearson is employed,lender,2,0,0
135,what is the role in the agreement of the company where anders platou is employed,lender,2,0,0
135,what is the role in the agreement of the company where cheryl labelle is employed,lender,2,0,0
135,what is the role in the agreement of the company where joseph onischuk is employed,lender,2,0,0
135,what is the role in the agreement of the company where cathleen buckley is employed,lender,2,0,0
135,what is the role in the agreement of the company where devon j. lang is employed,lender,2,0,0
135,what is the role in the agreement of the company where hans beekmans is employed,borrower,2,0,0
135,what is the role in the agreement of the company where andreas bubenzer paim is employed,lender,2,0,0
135,what is the role in the agreement of the company where adam h. fey is employed,lender,2,0,0
135,what is the role in the agreement of the company where mark sparrow is employed,lender,2,0,0
135,what is the role in the agreement of the company where william reid is employed,lender,2,0,0
135,what is the role in the agreement of the company where leon mo is employed,lender,2,0,0
135,what is the role in the agreement of the company where m. colin warman is employed,borrower,2,0,0
135,what is the role in the agreement of the company where rosanne parsill is employed,borrower,2,0,0
135,what is the role in the agreement of the company where reginald crichlow is employed,borrower,2,0,0
135,what is the role in the agreement of the company where les werme is employed,borrower,2,0,0
135,what is the role in the agreement of the company where sharon s. spurlin is employed,borrower,2,0,0
135,what is the role in the agreement of the company where shannon juhan is employed,borrower,2,0,0
135,what is the role in the agreement of the company where gabriel juarez is employed,borrower,2,0,0
135,what is the role in the agreement of the company where christine aharonian is employed,borrower,2,0,0
135,what is the role in the agreement of the company where john c. lozano is employed,borrower,2,0,0
135,what is the role in the agreement of the company where david valentine is employed,borrower,2,0,0
135,what is the role in the agreement of the company where mark oberreuter is employed,borrower,2,0,0
109,what are the positions of christopher j. spencer,"ceo, chief executive officer and chairman of the board",1,0,1
109,who are the representatives of first commonwealth bank,"brian j. sohocki, gregory d. cribbs",1,0,1
109,"who are the representatives of liberated syndication inc., webmayhem inc, and pair networks, inc","john busshaus, douglas polinksy, j. gregory smith, denis yevstifeyey, christopher j. spencer",1,0,1
109,what are the locations of first commonwealth bank,"babst, calland, pa 15219, pa 15222, clements and zomnir, suite 1600pittsburgh, 437 grant streetfrick building, p.c.two gateway centerpittsburgh",1,0,1
109,what is the position held by both denis yevstifeyey and douglas polinksy,director,1,1,0
109,what is the position held by both denis yevstifeyey and j. gregory smith,director,1,1,0
109,what is the position held by both douglas polinksy and j. gregory smith,director,1,1,0
109,"who is the ceo of liberated syndication inc., webmayhem inc, and pair networks, inc",christopher j. spencer,2,0,0
109,"who is the chief executive officer and chairman of the board of liberated syndication inc., webmayhem inc, and pair networks, inc",christopher j. spencer,2,0,0
109,"who is the chief financial officer of liberated syndication inc., webmayhem inc, and pair networks, inc",john busshaus,2,0,0
109,what is the role in the agreement of the company where gregory d. cribbs is employed,bank,2,0,0
109,what is the role in the agreement of the company where brian j. sohocki is employed,bank,2,0,0
109,"what is the role in the agreement of the company associated with 5001 baum blvd., ste., 770 npittsburgh, pa 15213",borrowers,2,0,0
109,"what is the role in the agreement of the company associated with 437 grant street nfrick building, suite 1600 npittsburgh, pa 15219",bank,2,0,0
109,"what is the role in the agreement of the company associated with babst, calland, clements and zomnir, p.c. ntwo gateway center npittsburgh, pa 15222",bank,2,0,0
20,what are the roles of bmo capital markets corp. in the agreement,arranger,1,0,1
20,"what are the roles of bank of montreal, chicago branch in the agreement","lender, administrative agent",1,0,1
20,"who is the director of bank of montreal, chicago branch",benjamin mlot,2,0,0
34,"what are the positions of cameron m. bready,","chief financial officer, executive vice president",1,0,1
34,what are the positions of wendy a. mcintyre,"secretary, vice president, general counsel",1,0,1
34,"who are the representatives of michigan electric transmission company, llc","rejji p. hayes, cameron m. bready, wendy a. mcintyre",1,0,1
34,what are the roles of goldman sachs bank usa in the agreement,"agent, lender, administrative",1,0,1
34,what are the roles of goldman sachs bank usa in the agreement,"lead, agent, arranger, bookrunner, administrative",1,0,1
34,what are the roles of itc holdings corp in the agreement,manager,1,0,1
34,what are the roles of goldman sachs bank usa in the agreement,"agent, administrative",1,0,1
34,what companies are the agent in the agreement,goldman sachs bank usa,1,0,1
34,what companies are the borrower in the agreement,"llc, michigan electric transmission company",1,0,1
34,what are the locations of goldman sachs bank usa,"nj 07302, 30 hudson street, new york 10282 2198, 36th floorjersey city, 200 west streetnew york",1,0,1
34,"who is the chief financial officer of michigan electric transmission company, llc",cameron m. bready,2,0,0
34,"who is the executive vice president of michigan electric transmission company, llc",cameron m. bready,2,0,0
34,"who is the vice president, finance and treasurer of michigan electric transmission company, llc",rejji p. hayes,2,0,0
34,"who is the general counsel of michigan electric transmission company, llc",wendy a. mcintyre,2,0,0
34,"who is the secretary of michigan electric transmission company, llc",wendy a. mcintyre,2,0,0
34,"who is the vice president of michigan electric transmission company, llc",wendy a. mcintyre,2,0,0
34,what is the role in the agreement of the company where rejji p. hayes is employed,borrower,2,0,0
34,"what is the role in the agreement of the company where cameron m. bready, is employed",borrower,2,0,0
34,what is the role in the agreement of the company where wendy a. mcintyre is employed,borrower,2,0,0
34,"what is the role in the agreement of the company associated with 27175 energy way nnovi, mi 48377",borrower,2,0,0
18,what are the positions of lainie minnick,"treasurer, managing director, chief financial officer",1,0,1
18,"who are the representatives of wells fargo bank, national association","elizabeth dove, craig v. koshkarian",1,0,1
18,"who are the representatives of raymond james bank, n.a.","ghi gavin, dennis szczesuil, kevin a. stacker",1,0,1
18,what are the roles of regions bank in the agreement,"lender, syndication agent",1,0,1
18,"what are the roles of capital one, national association in the agreement","lender, documentation agent",1,0,1
18,what companies are the lender in the agreement,"n.a, capital one, regions bank, mufg union bank, wells fargo bank, raymond james bank, national association",1,0,1
18,what companies are the bookrunners in the agreement,"llc, wells fargo securities, regions capital markets",1,0,1
18,what companies are the arrangers in the agreement,"llc, wells fargo securities, regions capital markets",1,0,1
18,"what are the locations of wells fargo bank, national association","il 60606, minnesota 55415, 9th floorminneapolis, 10 south wacker drivechicago, minneapolis loan centermac n9300 091600 south 4th street",1,0,1
18,what is the position held by both craig v. koshkarian and elizabeth dove,vice president,1,1,0
18,what is the position held by both dennis szczesuil and ghi gavin,senior vice president,1,1,0
18,what is the position held by both dennis szczesuil and kevin a. stacker,senior vice president,1,1,0
18,what is the position held by both ghi gavin and kevin a. stacker,senior vice president,1,1,0
18,"what role do both regions bank and capital one, national association have in the agreement",lender,1,1,0
18,"what role do both regions bank and wells fargo bank, national association have in the agreement",lender,1,1,0
18,"what role do both capital one, national association and wells fargo bank, national association have in the agreement",lender,1,1,0
18,who is the chief financial officer of black creek diversified property operating partnership lp,lainie minnick,2,0,0
18,who is the managing director of black creek diversified property operating partnership lp,lainie minnick,2,0,0
18,who is the treasurer of black creek diversified property operating partnership lp,lainie minnick,2,0,0
18,"who is the director of mufg union bank, n.a",katherine davidson,2,0,0
18,what is the role in the agreement of the company where lainie minnick is employed,borrower,2,0,0
18,what is the role in the agreement of the company where katherine davidson is employed,lender,2,0,0
18,what is the role in the agreement of the company where ghi gavin is employed,lender,2,0,0
18,what is the role in the agreement of the company where kevin a. stacker is employed,lender,2,0,0
18,what is the role in the agreement of the company where dennis szczesuil is employed,lender,2,0,0
30,"what are the roles of wells fargo bank, national association in the agreement","agent, lender, issuing, swingline, syndication, administrative",1,0,1
30,"what are the roles of wells fargo securities, llc in the agreement","lead, agent, arranger, syndication, administrative",1,0,1
30,what companies are the lenders in the agreement,"n.a, bank of america, wells fargo bank, national association",1,0,1
30,what companies are the guarantors in the agreement,"inc., quanex services, mikron industries, quanex ig systems, quanex screens llc, edgetech holding co, nichols aluminum llc, truseal technologies, mikron washington llc, quanex homeshield llc, nichols aluminum alabama llc",1,0,1
30,what companies are the agent in the agreement,"llc, wells fargo bank, national association, wells fargo securities",1,0,1
30,"what are the locations of wells fargo bank, national association","nc 28262, texas 77002, 1000 louisiana, 3rd floorhouston, mac d1109 0191525 west w. t. harris blvd.charlotte",1,0,1
30,"what role do both wells fargo bank, national association and wells fargo securities, llc have in the agreement",agent,1,1,0
30,what is the role in the agreement of the company associated with ohio,subsidiaries,2,0,0
30,what is the role in the agreement of the company associated with washington,subsidiaries,2,0,0
30,what is the role in the agreement of the company associated with delaware,subsidiaries,2,0,0
24,what are the positions of james a. fleming,"chief financial officer, executive vice president",1,0,1
24,who are the representatives of pnc bank national association,"j. lee hord, chad mcmasters",1,0,1
24,"who are the representatives of jpmorgan chase bank, n.a.","jaime gitler, courtney jones, paul e. burgan, jessica trombly",1,0,1
24,what are the roles of national association in the agreement,"agents, documentation",1,0,1
24,what are the roles of pnc bank in the agreement,"agents, documentation",1,0,1
24,what are the roles of pnc capital markets llc in the agreement,lead arrangers,1,0,1
24,what are the roles of regions bank in the agreement,"agents, lender, documentation",1,0,1
24,what are the roles of regions capital markets in the agreement,lead arrangers,1,0,1
24,what are the roles of suntrust bank in the agreement,"agents, lender, documentation",1,0,1
24,"what are the roles of suntrust robinson humphrey, inc. in the agreement",lead arrangers,1,0,1
24,what are the roles of u.s. bank national association in the agreement,"agents, lender, documentation, lead arrangers",1,0,1
24,what are the roles of wells fargo bank in the agreement,"agents, documentation",1,0,1
24,what are the roles of wells fargo securities llc in the agreement,lead arrangers,1,0,1
24,"what are the roles of columbia property trustoperating partnership, l.p. in the agreement",general partner,1,0,1
24,"what are the roles of morgan, lewis bockius llp in the agreement","agent, administrative, loan and agency services group",1,0,1
24,"what are the roles of jpmorgan chase bank, n.a. in the agreement","agent, lender, bookrunner, lead arranger, administrative, loan and agency services group",1,0,1
24,"what are the roles of jpmorgan chase bank, n.a. in the agreement","agent, lender, administrative, loan and agency services group",1,0,1
24,what companies are the borrower in the agreement,"l.p., king spalding llp, columbia property trust operating partnership",1,0,1
24,what companies are the agents in the agreement,"pnc bank, regions bank, suntrust bank, wells fargo bank, national association",1,0,1
24,what companies are the lead arrangers in the agreement,"inc., pnc capital markets llc, regions capital markets, suntrust robinson humphrey, wells fargo securities llc, u.s. bank national association",1,0,1
24,what companies are the lender in the agreement,"n.a., td bank, regions bank, suntrust bank, jpmorgan chase bank, pnc bank national association, u.s. bank national association, sumitomo mitsui banking corporation, wells fargo bank nationalassociation",1,0,1
24,what companies are the agent in the agreement,"n.a., morgan, lewis bockius llp",1,0,1
24,"what are the locations of jpmorgan chase bank, n.a.","de 19713 2107, new york 10179, 3rd floornewark, 383 madison avenue, 24th floornew york, 500 stanton christiana road",1,0,1
24,what is the position held by both chad mcmasters and j. lee hord,senior vice president,1,1,0
24,what is the position held by both courtney jones and jaime gitler,vice president,1,1,0
24,what is the position held by both courtney jones and jessica trombly,vice president,1,1,0
24,what is the position held by both courtney jones and paul e. burgan,vice president,1,1,0
24,what is the position held by both jaime gitler and jessica trombly,vice president,1,1,0
24,what is the position held by both jaime gitler and paul e. burgan,vice president,1,1,0
24,what is the position held by both jessica trombly and paul e. burgan,vice president,1,1,0
24,"what role do both regions bank and jpmorgan chase bank, n.a. have in the agreement",lender,1,1,0
24,"what role do both suntrust bank and jpmorgan chase bank, n.a. have in the agreement",lender,1,1,0
24,"who is the chief financial officer of columbia property trustoperating partnership, l.p.",james a. fleming,2,0,0
24,"who is the executive vice president of columbia property trustoperating partnership, l.p.",james a. fleming,2,0,0
24,who is the director of wells fargo bank nationalassociation,d. bryan gregory,2,0,0
24,who is the partner of king spalding llp,j. craig lee,2,0,0
24,what is the role in the agreement of the company where william g. karl is employed,lender,2,0,0
24,what is the role in the agreement of the company where d. bryan gregory is employed,lender,2,0,0
24,what is the role in the agreement of the company where j. craig lee is employed,borrower,2,0,0
24,what is the role in the agreement of the company where j. lee hord is employed,lender,2,0,0
24,what is the role in the agreement of the company where chad mcmasters is employed,lender,2,0,0
24,what is the role in the agreement of the company where stephen m. miklus is employed,agent,2,0,0
24,"what is the role in the agreement of the company associated with one glenlake parkway, suite 1200 natlanta georgia 30328 7267",borrower,2,0,0
24,"what is the role in the agreement of the company associated with 1180 peachtree street, ne natlanta, ga 30309",borrower,2,0,0
131,who are the representatives of blackstone private credit fund,"john bumgarner, marisa j. beeney, matthieu milgrom",1,0,1
131,"what are the roles of morgan stanley senior funding, inc in the agreement","agent, administrative",1,0,1
131,"what are the locations of morgan stanley bank, n.a.","maryland 21231, utah 84111 2215, 201 south main streetsalt lake city, 1300 thames streetthames street wharfbaltimore",1,0,1
131,what is the position held by both john bumgarner and marisa j. beeney,authorized signatory,1,1,0
131,what is the position held by both john bumgarner and matthieu milgrom,authorized signatory,1,1,0
131,what is the position held by both marisa j. beeney and matthieu milgrom,authorized signatory,1,1,0
131,who is the senior vice president of u.s. bank national association,"jr., ralph j. creasia",2,0,0
131,"what is the role in the agreement of the company where ralph j. creasia, jr. is employed",collateral agent,2,0,0
125,what are the positions of joseph d. tarry,"treasurer, controller, vice president",1,0,1
125,"who are the representatives of bank of america, n.a.","david r. barney, eric j. cosgrove",1,0,1
125,what are the roles of u.s. bank national association in the agreement,"lead, agent, lender, arranger, book manager, administrative",1,0,1
125,what companies are the lender in the agreement,"n.a., bank of america, u.s. bank national association",1,0,1
125,what is the position held by both david r. barney and eric j. cosgrove,senior vice president,1,1,0
125,who is the controller of public service company of new mexico,joseph d. tarry,2,0,0
125,who is the treasurer of public service company of new mexico,joseph d. tarry,2,0,0
125,who is the vice president of public service company of new mexico,joseph d. tarry,2,0,0
125,what is the role in the agreement of the company where eric j. cosgrove is employed,lender,2,0,0
125,what is the role in the agreement of the company where david r. barney is employed,lender,2,0,0
125,what is the role in the agreement of the company associated with new mexico,borrower,2,0,0
119,what are the positions of w. russell scheirman,"president, chief operating officer",1,0,1
119,who is the senior manager of international finance corporation,delanson d. crist,2,0,0
119,"who is the chief operating officer of vaalco gabon etame , inc",w. russell scheirman,2,0,0
119,"who is the president of vaalco gabon etame , inc",w. russell scheirman,2,0,0
119,what is the role in the agreement of the company where w. russell scheirman is employed,borrower,2,0,0
118,what are the positions of diedre j. gray,"svp, secretary, general counsel",1,0,1
118,who are the representatives of bmo harris financing inc.,"hal nelson, brendan korb, joan spiotto, ronnie glenn, daniel j. miller",1,0,1
118,who are the representatives of cooperatieve centraleraiffeisen boerenleenbank,"peter glawe, peter duncan, carl a. mayer iii",1,0,1
118,who are the representatives of goldman sachs bank usa,"kelly chin, samuel miller, christopher day, charles d. johnston",1,0,1
118,who are the representatives of suntrust bank,"daniel r. van aken, j. haynes gentry iii",1,0,1
118,what are the roles of barclays bank plc in the agreement,"lead, agent, arrangers, bookrunners, syndication, administrative",1,0,1
118,what are the roles of wells fargo bank in the agreement,"agent, syndication, administrative",1,0,1
118,"what are the roles of wells fargo bank, national association in the agreement","agent, lender, l c issuer, swing line, administrative, revolving credit",1,0,1
118,"what are the roles of wells fargo securities, llc in the agreement",bookrunners,1,0,1
118,what are the roles of credit suisse ag in the agreement,"agents, documentation",1,0,1
118,what are the roles of goldman sachs bank usa in the agreement,"lead, agents, arrangers, bookrunners, documentation",1,0,1
118,what companies are the bookrunners in the agreement,"llc, barclays bank plc, goldman sachs bank usa, wells fargo securities",1,0,1
118,what companies are the agent in the agreement,"wells fargo bank, barclays bank plc, national association",1,0,1
118,what companies are the arrangers in the agreement,"barclays bank plc, goldman sachs bank usa, credit suisse securities usa llc",1,0,1
118,what companies are the agents in the agreement,"credit suisse ag, goldman sachs bank usa",1,0,1
118,what is the position held by both brendan korb and daniel j. miller,vice president,1,1,0
118,what is the position held by both brendan korb and hal nelson,vice president,1,1,0
118,what is the position held by both brendan korb and joan spiotto,vice president,1,1,0
118,what is the position held by both brendan korb and ronnie glenn,vice president,1,1,0
118,what is the position held by both carl a. mayer iii and peter duncan,managing director,1,1,0
118,what is the position held by both charles d. johnston and christopher day,authorized signatory,1,1,0
118,what is the position held by both charles d. johnston and kelly chin,authorized signatory,1,1,0
118,what is the position held by both charles d. johnston and samuel miller,authorized signatory,1,1,0
118,what is the position held by both christopher day and kelly chin,authorized signatory,1,1,0
118,what is the position held by both christopher day and samuel miller,authorized signatory,1,1,0
118,what is the position held by both daniel j. miller and hal nelson,vice president,1,1,0
118,what is the position held by both daniel j. miller and joan spiotto,vice president,1,1,0
118,what is the position held by both daniel j. miller and ronnie glenn,vice president,1,1,0
118,what is the position held by both daniel r. van aken and j. haynes gentry iii,director,1,1,0
