document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
151,what are the roles in the agreement of the company where jennifer s. o neill is employed,"agent, lender, l c issuer, bookrunners",2,0,1
151,what are the roles in the agreement of the company where annie chung is employed,"agent, lender, l c issuer, bookrunners",2,0,1
151,what are the roles in the agreement of the company where ronnie glenn is employed,"agent, lender, l c issuer, bookrunners",2,0,1
151,"who is the treasurer and vice president, tax and treasury of thermo fisher scientific inc.",anthony h. smith,2,1,0
151,"who is the drector of the company which is the agent, in the agreement",joseph l. corah,2,1,0
151,who is the drector of the company where christopher coney is employed,joseph l. corah,3,0,0
151,who is the drector of the company where richard rivera is employed,joseph l. corah,3,0,0
151,who is the drector of the company where robert botcherby is employed,joseph l. corah,3,0,0
151,who is the drector of the company where tanille ingle is employed,joseph l. corah,3,0,0
87,"who are the senior vice presidents of armstrong flooring, inc","jennifer yan, ronald d. ford",2,0,1
87,who are the vice presidents of manufacturers and traders trust company,"sarah c. lesser, douglas b. bingham",2,0,1
87,who is the assistant vice president of the company which is the administrative agent in the agreement,melissa mullis,2,1,0
87,who is the chief financial officer of the company which is the borrower in the agreement,ronald d. ford,2,1,0
87,who is the chief financial officer of the company where jennifer yan is employed,ronald d. ford,3,0,0
87,who is the treasurer of the company where sarah c. lesser is employed,douglas b. bingham,3,0,0
93,who are the senior vice presidents of stratus properties inc.,"erin d. pickens, sterling j. silver",2,0,1
92,what company is the bookrunner but not the administrative agent in the agreement,business development corporation of america,2,1,0
92,what company is the bookrunner but not the arranger in the agreement,business development corporation of america,2,1,0
92,what company is the bookrunner but not the lender in the agreement,business development corporation of america,2,1,0
92,"what are the roles in the agreement of the company associated with 10003 woodloch forest drive n nsuite 950 n nthe woodlands, texas 77380","borrower, guarantors",2,0,1
92,"who is the president and president and chief executive officer of pernix therapeutics, llc",cooper c. collins,2,1,0
92,"who is the president and president and chief executive officer,pernix therapeutics holdings, inc., member and  manager of pernix therapeutics, llc of pernix therapeutics, llc",cooper c. collins,2,1,0
92,"who is the president and chief executive officer and president and chief executive officer,pernix therapeutics holdings, inc., member and  manager of pernix therapeutics, llc of pernix therapeutics, llc",cooper c. collins,2,1,0
92,"who is the director of the company associated with 7725 woodmont ave., ethesda, maryland 20814",michael min,3,0,0
92,"who is the president and chief executive officer of the company associated with 10003 woodloch forest drivesuite 950the woodlands, texas 77380",cooper c. collins,3,0,0
92,"who is the president of the company associated with 10003 woodloch forest drivesuite 950the woodlands, texas 77380",cooper c. collins,3,0,0
92,"who is the president and chief executive officer,pernix therapeutics holdings, inc., member and  manager of pernix therapeutics, llc of the company associated with 10003 woodloch forest drivesuite 950the woodlands, texas 77380",cooper c. collins,3,0,0
86,who are the vice presidents of comerica bank,"wayne liao, rosanne parsill",2,0,1
86,what are the roles in the agreement of the company where julie yamauchi is employed,"lender, l c issuer, administrative agent",2,0,1
86,"who is the cfo and executive vice president of id analytics, inc",chris power,2,1,0
86,who is the senior vice president of the company which is the swing line lender in the agreement,julie yamauchi,2,1,0
86,who is the senior vice president of the company which is the administrative agent in the agreement,julie yamauchi,2,1,0
86,who is the senior vice president of the company which is the l c issuer in the agreement,julie yamauchi,2,1,0
150,"what are the roles in the agreement of the company where r. goldsborough, p. healy is employed","collateral agent, administrative agent",2,0,1
150,what are the roles in the agreement of the company where raye goldsborough is employed,"collateral agent, administrative agent",2,0,1
150,"what are the roles in the agreement of the company associated with 500 delaware avenue, 11th floor n wilmington, de 19081","collateral agent, administrative agent",2,0,1
150,who is the authorized signatory of the company which is the fronting lender in the agreement,jinah lim,2,1,0
150,who is the ceo of the company which is the borrower in the agreement,tom lesinski,2,1,0
150,who is the vice president of the company which is the administrative agent in the agreement,raye goldsborough,2,1,0
150,who is the vice president of the company which is the collateral agent in the agreement,raye goldsborough,2,1,0
150,"who is the vice president of the company associated with 500 delaware avenue, 11th floor wilmington, de 19081",raye goldsborough,3,0,0
150,"who is the ceo of the company associated with 6300 south syracuse way, suite 300centennial, co 80111",tom lesinski,3,0,0
150,who is the ceo of the company where ronnie ng is employed,tom lesinski,3,0,0
150,"who is the vice president of the company where r. goldsborough, p. healy is employed",raye goldsborough,3,0,0
144,what are the roles in the agreement of the company where maurice amsellem is employed,"agent, lender",2,0,1
144,"what are the roles in the agreement of the company associated with 7255 woodmont avenue, suite 200 nbethesda, maryland 20814","agent, lender",2,0,1
144,who is the authorized signatory of the company which is the agent in the agreement,maurice amsellem,2,1,0
144,"who is the authorized signatory of the company associated with 7255 woodmont avenue, suite 200bethesda, maryland 20814",maurice amsellem,3,0,0
144,who is the treasurer of the company associated with 950 winter streetwaltham ma 02451,jos i. carmona,3,0,0
144,"who is the vice president of the company associated with apollo investment corporation730 fifth avenue, 11th floornew york, new york 10019",joseph d. glatt,3,0,0
144,"who is the vice president of the company associated with apollo investment corporation9 west 57th street, 37th floornew york, new york 10019",joseph d. glatt,3,0,0
144,who is the treasurer of the company where jose carmona is employed,jos i. carmona,3,0,0
144,who is the vice president of the company where jonathan krain is employed,joseph d. glatt,3,0,0
144,who is the vice president of the company where howard widra is employed,joseph d. glatt,3,0,0
144,who is the vice president of the company where sheriff ibrahim is employed,joseph d. glatt,3,0,0
51,what are the roles in the agreement of the company where cody gunsch is employed,"agent, lender, arrangers, bookrunners",2,0,1
51,"what are the roles in the agreement of the company associated with 1585 broadway n nnew york, ny 10036","lead, agent, lender, arrangers, collateral, bookrunners, administrative",2,0,1
51,"what are the roles in the agreement of the company associated with global trust services n n350 california st., 11th floor n nsan francisco, ca 94014","agent, collateral, administrative",2,0,1
51,"who is the treasurer and vice president, finance of calpine corporation",zamir rauf,2,1,0
51,who is the vice president of the company which is the lender in the agreement,cody gunsch,2,1,0
51,"who is the vice president of the company associated with 1585 broadway new york, ny 10036",cody gunsch,3,0,0
51,"who is the vice president, finance of the company associated with 717 texas avenue suite 1000 houston, tx 77002",zamir rauf,3,0,0
51,"who is the treasurer of the company associated with 717 texas avenue suite 1000 houston, tx 77002",zamir rauf,3,0,0
51,"who is the vp of the company associated with global trust services 350 california st., 11th floor san francisco, ca 94014",sonia flores,3,0,0
3,"what role does wells fargo bank, national association have in the agreement which is not the role of bank of america, n.a.",syndication agent,2,1,0
3,what company is the syndication agent but not the lender in the agreement,"wells fargo bank, national association",2,1,0
3,what are the roles in the agreement of the company where anand j. jobanputra is employed,"lender, syndication agent",2,0,1
3,what are the roles in the agreement of the company where cindy jordan is employed,"lender, administrative agent",2,0,1
3,what are the roles in the agreement of the company where kyle pearson is employed,"lender, administrative agent",2,0,1
3,who is the vice president of the company where cindy jordan is employed,kyle pearson,3,0,0
3,who is the avp of the company where kyle pearson is employed,cindy jordan,3,0,0
45,who is the chief financial officer of the company which is the borrower in the agreement,harold r. carpenter,2,1,0
45,"who is the chief financial officer of the company associated with 150 third avenue southnashville, tennessee 37201",harold r. carpenter,3,0,0
45,"who is the client services representative of the company associated with 5065 wooster road, cn oh l2cbcincinnati, ohio 45226 2326",cynthia m. olson,3,0,0
45,"who is the portfolio manager of the company associated with 5065 wooster road, cn oh l2cbcincinnati, ohio 45226 2326",eric niedbalski,3,0,0
45,"who is the senior vice president of the company associated with 5065 wooster road, cn oh l2cbcincinnati, ohio 45226 2326",mark r. cousineau,3,0,0
45,"who is the client services representative of the company associated with one u.s. bank plazast. louis, missouri 63101",cynthia m. olson,3,0,0
45,"who is the portfolio manager of the company associated with one u.s. bank plazast. louis, missouri 63101",eric niedbalski,3,0,0
45,"who is the senior vice president of the company associated with one u.s. bank plazast. louis, missouri 63101",mark r. cousineau,3,0,0
45,"who is the portfolio manager of the company where cynthia m. olson, is employed",eric niedbalski,3,0,0
45,"who is the senior vice president of the company where cynthia m. olson, is employed",mark r. cousineau,3,0,0
45,who is the client services representative of the company where mark r. cousineau is employed,cynthia m. olson,3,0,0
45,who is the portfolio manager of the company where mark r. cousineau is employed,eric niedbalski,3,0,0
45,who is the client services representative of the company where eric niedbalski is employed,cynthia m. olson,3,0,0
45,who is the senior vice president of the company where eric niedbalski is employed,mark r. cousineau,3,0,0
79,who are the authorized signatorys of morgan stanley bank,"michael king, noel purcell",2,0,1
79,who are the senior vice presidents of branch banking and trust company,"mark edwards, jean m. brennan, charles mclaughlin",2,0,1
79,"who are the directors of wells fargo bank, national association","darlene arias, d. bryan gregory, michael r mellott",2,0,1
79,who are the vice presidents of citigroup global markets inc,"jr., derek chang, casey gehrig, cheryl snoor, john r. roach, john c. rowland, helen h. gateson",2,0,1
79,what are the roles in the agreement of the company where tari mock is employed,"lenders, administrative agent",2,0,1
79,what are the roles in the agreement of the company where d. bryan gregory is employed,"lenders, administrative agent",2,0,1
79,what are the roles in the agreement of the company where michael r mellott is employed,"lenders, administrative agent",2,0,1
79,what are the roles in the agreement of the company where darlene arias is employed,"lenders, administrative agent",2,0,1
79,what are the roles in the agreement of the company where helen h. gateson is employed,"arrangers, bookrunners, syndication agents",2,0,1
79,what are the roles in the agreement of the company where john c. rowland is employed,"arrangers, bookrunners, syndication agents",2,0,1
79,what are the roles in the agreement of the company where cheryl snoor is employed,"arrangers, bookrunners, syndication agents",2,0,1
79,what are the roles in the agreement of the company where casey gehrig is employed,"arrangers, bookrunners, syndication agents",2,0,1
79,"what are the roles in the agreement of the company where john r. roach, jr. is employed","arrangers, bookrunners, syndication agents",2,0,1
79,what are the roles in the agreement of the company where derek chang is employed,"arrangers, bookrunners, syndication agents",2,0,1
79,"what are the roles in the agreement of the company associated with minneapolis loan center n nmac n9303 110 n n608 second avenue south, 11th floor n nminneapolis, minnesota 55402 1916","lead, arrangers, bookrunners",2,0,1
79,"what are the roles in the agreement of the company associated with 550 south tryon street, 6th floor n ncharlotte, north carolina 28202","lenders, administrative agent",2,0,1
79,"what are the roles in the agreement of the company associated with 1615 brett road, ops iii n nnew castle, de 19720","lead, arrangers, bookrunners, syndication agents",2,0,1
79,who is the assistant secretary and chief financial officer of select income reit,john c. popeo,2,1,0
79,who is the assistant secretary and treasurer of select income reit,john c. popeo,2,1,0
79,who is the chief financial officer and treasurer of select income reit,john c. popeo,2,1,0
79,"who is the chief financial officer of the company associated with two newton place255 washington street, suite 300newton, massachusetts 02458 1634",john c. popeo,3,0,0
79,"who is the treasurer of the company associated with two newton place255 washington street, suite 300newton, massachusetts 02458 1634",john c. popeo,3,0,0
79,"who is the assistant secretary of the company associated with two newton place255 washington street, suite 300newton, massachusetts 02458 1634",john c. popeo,3,0,0
79,"who is the authorized signatory of the company associated with 200 vesey st., 5th floornew york, ny 10281 8098",dan lepage,3,0,0
22,"what role does bank of america, n.a have in the agreement which is not the role of jpmorgan chase bank, n.a.",book runner,2,1,0
22,"what role does bank of america, n.a have in the agreement which is not the role of wells fargo bank, national association",lender,2,1,0
22,what company is the arranger but not the book runner in the agreement,"n.a., jpmorgan chase bank",2,1,0
22,what company is the arranger but not the lender in the agreement,"wells fargo bank, national association",2,1,0
22,what company is the book runner but not the lender in the agreement,"wells fargo bank, national association",2,1,0
22,who are the authorized signatorys of royal bank of canada,"heath israel, alexandre camerlain",2,0,1
22,what are the roles in the agreement of the company where ajay jagsi is employed,"lender, arranger, book runner",2,0,1
22,what are the roles in the agreement of the company where anca loghin is employed,"lender, runner, arranger",2,0,1
22,"what are the roles in the agreement of the company associated with 1100 abernathy road nsuite 1600 n130 n natlanta, ga 30328","lead, agent, arranger, book runner",2,0,1
22,"who is the chief financialofficer and executive vice president of oil states international, inc.,",lloyd a. hajdik,2,1,0
22,"who is the chief financialofficer and treasurer of oil states international, inc.,",lloyd a. hajdik,2,1,0
22,"who is the executive vice president and treasurer of oil states international, inc.,",lloyd a. hajdik,2,1,0
22,who is the authorized officer of the company which is the runner in the agreement,anca loghin,2,1,0
22,"who is the executive vice president of the company associated with three allen center333 clay streetsuite 4620houston, texas 77002",lloyd a. hajdik,3,0,0
22,"who is the treasurer of the company associated with three allen center333 clay streetsuite 4620houston, texas 77002",lloyd a. hajdik,3,0,0
22,"who is the chief financialofficer of the company associated with three allen center333 clay streetsuite 4620houston, texas 77002",lloyd a. hajdik,3,0,0
36,what are the roles in the agreement of the company where reagan philipp is employed,"agent, lender, arranger, bookrunner",2,0,1
36,who is the chief financial officer of the company which is the borrower in the agreement,robert j. nikl,2,1,0
36,who is the authorized signatory of the company which is the lender in the agreement,reagan philipp,2,1,0
36,who is the authorized signatory of the company which is the arranger in the agreement,reagan philipp,2,1,0
36,who is the authorized signatory of the company which is the bookrunner in the agreement,reagan philipp,2,1,0
36,who is the authorized signatory of the company which is the agent in the agreement,reagan philipp,2,1,0
123,what roles do both goldman sachs bank usa and rbc capital markets have in the agreement,"agent, arranger, bookrunners",1,1,1
123,what company is the bookrunners but not the arranger in the agreement,citigroup global markets inc,2,1,0
123,who are the authorized signatorys of credit suisse ag,"bill o ly, julia ivanova, robert ehudin, kelly heimrich",2,0,1
123,who are the directors of ing bank n.v,"andrew payne, sean hassett, ravneet mumick",2,0,1
123,who are the vice presidents of ing bank n.v,"shaun hawley, brandon k. fiddler, gene r. riego de dios",2,0,1
123,who is the treasurer and vice president of newell rubbermaid inc,john b. ellis,2,1,0
123,what is the address of branch of the company where andrew payne is employed,dublin,3,0,0
123,what is the address of branch of the company where bill o ly is employed,cayman islands,3,0,0
123,what is the address of branch of the company where brandon k. fiddler is employed,dublin,3,0,0
123,what is the address of branch of the company where gene r. riego de dios is employed,dublin,3,0,0
123,what is the address of branch of the company where julia ivanova is employed,cayman islands,3,0,0
123,what is the address of branch of the company where kelly heimrich is employed,cayman islands,3,0,0
123,what is the address of branch of the company where ravneet mumick is employed,dublin,3,0,0
123,what is the address of branch of the company where robert ehudin is employed,cayman islands,3,0,0
123,what is the address of branch of the company where sean hassett is employed,dublin,3,0,0
123,what is the address of branch of the company where shaun hawley is employed,dublin,3,0,0
137,"what roles do both bank of america, n.a. and regions bank have in the agreement","bank, agent",1,1,1
137,"what roles do both deutsche bank securities inc. and merrill lynch, pierce, fenner smith incorporated have in the agreement","arranger, bookrunner",1,1,1
137,what roles do both deutsche bank securities inc. and regions capital markets have in the agreement,"arranger, bookrunner",1,1,1
137,"what roles do both merrill lynch, pierce, fenner smith incorporated and regions capital markets have in the agreement","arranger, bookrunner",1,1,1
137,which companies are both the  lead arranger and the  bookrunners in the agreement,"pierce, merrill lynch, regions capital markets, fenner smith incorporated, deutsche bank securities inc.",1,1,1
137,which companies are both the  lead arranger and the  bookrunner in the agreement,"pierce, merrill lynch, regions capital markets, fenner smith incorporated, deutsche bank securities inc.",1,1,1
137,which companies are both the  lead arranger and the  book runner in the agreement,"pierce, merrill lynch, regions capital markets, fenner smith incorporated, deutsche bank securities inc.",1,1,1
137,what role does deutsche bank securities inc. have in the agreement which is not the role of regions capital markets,arrangers,2,1,0
137,what role does initial issuing banks have in the agreement which is not the role of swing line banks,lenders,2,1,0
137,what company is the arrangers but not the arrangers in the agreement,regions capital markets,2,1,0
137,what company is the arrangers but not the  bookrunners in the agreement,regions capital markets,2,1,0
137,what company is the arrangers but not the bookrunners in the agreement,deutsche bank securities inc.,2,1,0
137,what company is the issuing banks but not the lenders in the agreement,swing line banks,2,1,0
137,what company is the lenders but not the swing line banks in the agreement,initial lenders,2,1,0
137,who are the vice presidents of regions bank,"john sletten, james komperda, joseph j. seroke, murray mackinnon, t. barrett vawter",2,0,1
137,who are the senior vice presidents of u.s. bank national association,"eric searls, scott dejong, alexander l. rody",2,0,1
137,who is the secretary of the company which is the guarantors in the agreement,christopher eng,2,1,0
137,who is the authorized signatory of the company where julie camarra is employed,joshua freedman,3,0,0
137,who is the authorized signatory of the company where ian laroche is employed,joshua freedman,3,0,0
122,"what role does bank of america, n.a. have in the agreement which is not the role of morgan stanley senior funding, inc.",lender,2,1,0
122,who are the authorized signatorys of credit suisse ag,"doreen barr, lingzi huang, michael king",2,0,1
122,"who are the vice presidents of jpmorgan chase bank, n.a","anna smith, maureen maroney, kristen m. murphy",2,0,1
122,who are the managing directors of the bank of nova scotia,"jr., tony gordon, thane rattew, ross levitsky, andy mcclinton, andres neumeier, kenneth p. sneider",2,0,1
122,who are the directors of unicredit bank a.g.,"cfa, maria lago, jody feldman, bill seabrook, n. j. hardman, robert grillo, craig m. pinsly, diederik sluijs, christopher choi, michelle s. dagenhart",2,0,1
122,who is the general manager of the company associated with s.a. rotterdam,zhao caiyan,3,0,0
37,who are the senior vice presidents of branch banking and trust company,"mark grover, felix miranda, philip k. liebscher",2,0,1
37,"who are the vice presidents of citizens bank, n.a","kelly nash, bryan ervin, raj nambiar, steven dixon, tad stainbrook, john kushnerick, judith a. huckins",2,0,1
37,what are the roles in the agreement of the company where maria f. maia is employed,"lender, l c issuer",2,0,1
37,"who is the chief financial officer and executive vice president of waste connections, inc.",worthing f. jackman,2,1,0
37,who is the managing director of the company which is the l c issuer in the agreement,maria f. maia,2,1,0
37,"who is the chief financial officer of the company associated with 3 waterway square place, suite 110the woodlands, tx 77380",worthing f. jackman,3,0,0
37,"who is the executive vice president of the company associated with 3 waterway square place, suite 110the woodlands, tx 77380",worthing f. jackman,3,0,0
23,what role does silicon valley bank have in the agreement which is not the role of keybank national association,collateral agent,2,1,0
23,"who are the chief financial officers of vivint solar developer, llc,","paul dickson, tom vonreichbauer",2,0,1
23,"who are the authorized signatorys of royal bank of canada,","komal shah, michael king, nawshaer safi, mark w. condon",2,0,1
23,"who are the managing directors of deutsche bank ag, new york branch,","jordan kanis, jeremy eisman, andrew sidford",2,0,1
23,"who are the directors of deutsche bank ag, new york branch,","kyle hatze, myra martinez, michael agrimis",2,0,1
23,what are the roles in the agreement of the company where jonathan m. bouvet is employed,"lender, l c issuer, administrative agent",2,0,1
23,who is the senior vice president of the company which is the administrative agent in the agreement,jonathan m. bouvet,2,1,0
35,what is the position held by john p. rielly but not by timothy b. goodell,chief financial officer,1,2,0
35,"what role does jpmorgan chase bank, n.a have in the agreement which is not the role of goldman sachs bank usa",agent,2,1,0
35,"what role does jpmorgan chase bank, n.a have in the agreement which is not the role of the royal bank of scotland plc",agent,2,1,0
35,"what role does jpmorgan chase bank, n.a have in the agreement which is not the role of wells fargo bank, national association",agent,2,1,0
35,"what role does jpmorgan chase bank, n.a have in the agreement which is not the role of jpmorgan chase bank, n.a.",bank,2,1,0
35,"what role does jpmorgan chase bank, n.a have in the agreement which is not the role of jpmorgan chase bank, n.a",lender,2,1,0
35,"what role does goldman sachs bank usa have in the agreement which is not the role of jpmorgan chase bank, n.a.",bank,2,1,0
35,"what role does goldman sachs bank usa have in the agreement which is not the role of jpmorgan chase bank, n.a",lender,2,1,0
35,what role does goldman sachs bank usa have in the agreement which is not the role of the royal bank of scotland plc,lender,2,1,0
35,"what role does the royal bank of scotland plc have in the agreement which is not the role of jpmorgan chase bank, n.a.",bank,2,1,0
35,"what role does the royal bank of scotland plc have in the agreement which is not the role of jpmorgan chase bank, n.a",lender,2,1,0
35,what role does the royal bank of scotland plc have in the agreement which is not the role of the royal bank of scotland plc,lender,2,1,0
35,"what role does wells fargo bank, national association have in the agreement which is not the role of jpmorgan chase bank, n.a.",bank,2,1,0
35,"what role does wells fargo bank, national association have in the agreement which is not the role of jpmorgan chase bank, n.a",lender,2,1,0
35,"what role does wells fargo bank, national association have in the agreement which is not the role of the royal bank of scotland plc",lender,2,1,0
35,"what role does jpmorgan chase bank, n.a. have in the agreement which is not the role of jpmorgan chase bank, n.a",lender,2,1,0
35,what company is the agent but not the lender in the agreement,"n.a, jpmorgan chase bank",2,1,0
35,who are the authorized signatorys of the royal bank of scotland plc,"leon mo, steve ray, michael king, rebecca kratz",2,0,1
35,who are the managing directors of credit agricole corporate and investment bank,"cheryl labelle, michael willis, veronica incera, david gurghigian, james d. weinstein",2,0,1
35,"who are the directors of commerzbank ag,","j. frazell, nurys maleki, steven smith, claudia zarate",2,0,1
35,who are the senior vice presidents of hess corporation,"joe hykle, sophia love, devon j. lang, john p. rielly, kelton glasscock, timothy b. goodell",2,0,1
35,who are the vice presidents of u.s. bank national association,"glen binder, debra hrelja, kevin sparks, peter carini, raza jafferi, hans beekmans, john m. eyerman, maureen maroney, nicolas anberree",2,0,1
35,what are the roles in the agreement of the company where leon mo is employed,"bank, agents",2,0,1
35,what are the roles in the agreement of the company where rebecca kratz is employed,"bank, agents",2,0,1
35,what are the roles in the agreement of the company where steve ray is employed,"bank, agents",2,0,1
35,what are the roles in the agreement of the company where michael king is employed,"bank, agents",2,0,1
35,what are the roles in the agreement of the company associated with new york,"lender, swingline",2,0,1
35,"what are the roles in the agreement of the company associated with 500 stanton christiana rd, ops 2, floor 3 n nnewark, delaware 19713","bank, agent, lender, issuing, swingline, administrative",2,0,1
35,"what are the roles in the agreement of the company associated with 270 park avenue n nnew york, ny 10017","bank, agent, issuing, administrative",2,0,1
35,"who is the chief financial officer of the company associated with 1185 avenue of the americasnew york, new york 10036",john p. rielly,3,0,0
35,"who is the general counsel of the company associated with 1185 avenue of the americasnew york, new york 10036",timothy b. goodell,3,0,0
35,who is the managing director of the company associated with grand cayman,diane pockaj,3,0,0
35,who is the managing director of the company associated with new york,diane pockaj,3,0,0
35,who is the executive vice president of the company associated with new york,haifeng xu,3,0,0
35,"who is the associate director, of the company where steve aloupis is employed",hsing h. huang,3,0,0
35,who is the managing director capital markets of the company where hsing h. huang is employed,steve aloupis,3,0,0
35,who is the managing director of the company where claudia zarate is employed,diane pockaj,3,0,0
35,who is the managing director of the company where steven smith is employed,diane pockaj,3,0,0
35,who is the managing director of the company where j. frazell is employed,diane pockaj,3,0,0
35,who is the managing director of the company where nurys maleki is employed,diane pockaj,3,0,0
35,who is the chief financial officer of the company where kelton glasscock is employed,john p. rielly,3,0,0
35,who is the general counsel of the company where kelton glasscock is employed,timothy b. goodell,3,0,0
35,who is the chief financial officer of the company where timothy b. goodell is employed,john p. rielly,3,0,0
35,who is the chief financial officer of the company where joe hykle is employed,john p. rielly,3,0,0
35,who is the general counsel of the company where joe hykle is employed,timothy b. goodell,3,0,0
35,who is the general counsel of the company where john p. rielly is employed,timothy b. goodell,3,0,0
35,who is the chief financial officer of the company where sophia love is employed,john p. rielly,3,0,0
35,who is the general counsel of the company where sophia love is employed,timothy b. goodell,3,0,0
35,who is the chief financial officer of the company where devon j. lang is employed,john p. rielly,3,0,0
35,who is the general counsel of the company where devon j. lang is employed,timothy b. goodell,3,0,0
35,what is the address of branch of the company where haifeng xu is employed,new york,3,0,0
21,who are the authorized persons of blackstone secured lending fund,"eric liaw, marisa beeney",2,0,1
21,who are the authorized signatorys of goldman sachs bank usa,"danielle spar, robert j. shusterman",2,0,1
21,"who is the secretary and treasurer of ld lower holdings, inc.",dawn m. wilson,2,1,0
108,who are the vice presidents of keybank national association,"andrew white, lori y. jensen, gregory w. lane",2,0,1
108,"who is the executive vice president and secretary of retreat at state college, llc",randall h. brown,2,1,0
108,"who is the executive vice president and treasurer of retreat at state college, llc",randall h. brown,2,1,0
108,"who is the executive vice president and vice president of retreat at state college, llc",randall h. brown,2,1,0
108,"who is the secretary and treasurer of retreat at state college, llc",randall h. brown,2,1,0
108,"who is the secretary and vice president of retreat at state college, llc",randall h. brown,2,1,0
108,"who is the treasurer and vice president of retreat at state college, llc",randall h. brown,2,1,0
134,"who are the vice presidents of jpmorgan chase bank, n.a","nelson arteaga, mohammad s hasan",2,0,1
134,what are the roles in the agreement of the company where mohammad s hasan is employed,"agent, lender",2,0,1
134,what are the roles in the agreement of the company where nelson arteaga is employed,"agent, lender",2,0,1
134,who is the authorized signatory of the company which is the borrower in the agreement,darren drake,2,1,0
120,"what role does wells fargo securities llc have in the agreement which is not the role of merrill lynch, pierce, fenner smith incorporated",arranger,2,1,0
120,who are the senior vice presidents of pnc bank,"winita lau, kent gorman, john t. murphy",2,0,1
120,who are the senior vice presidents of bank hapoalim b.m,"curt steiner, mark a. edwards, charles mclaughlin",2,0,1
120,who are the vice presidents of bank hapoalim b.m,"greg conner, cheryl sneor, rory desmond, lori chambers, james p. surless",2,0,1
120,who is the chief financial officer and executive vice president of equity commonwealth,adam markman,2,1,0
120,who is the chief financial officer and treasurer of equity commonwealth,adam markman,2,1,0
120,who is the executive vice president and treasurer of equity commonwealth,adam markman,2,1,0
120,"who is the deputy gm and vp of mega international commercial bank co., ltd",angela chen,2,1,0
120,who is the director and executive head of the bank of nova scotia,chad hale,2,1,0
121,what is the position held by angela chen but not by jane chang,dgm,1,2,0
121,what is the position held by kefel xu but not by paul hultgren,branch manager,1,2,0
121,"what role does u.s. bank national association have in the agreement which is not the role of wells fargo securities, llc",agent,2,1,0
121,"who are the authorized signatorys of mizuho bank, ltd","donna demagistris, victor pierzchalski",2,0,1
121,who are the managing directors of bank of the west,"shuji yabe, joshua r. pirozzolo",2,0,1
121,who are the vps of bank of taiwan,"jane chang, murtuza ziauddin",2,0,1
121,"who are the svps of bank of east asia, limited","james hua, kitty sin",2,0,1
121,who are the vice presidents of pnc bank,"derek chang, corey j. davis, christopher r. hermann",2,0,1
121,who are the directors of the metropolitan life insurance company,"chris hursey, paul hultgren, steven r. bruno",2,0,1
121,who are the senior vice presidents of hsbc bank usa,"michael dixon, carla balesano, joseph philbin, michele dragonetti",2,0,1
121,who are the vice presidents of fifth third bank,"darran wee, eric harvey, mary r. wright, shirley shipley, daniel vilarelle, peter c. underwood, s. bradley mcdougall",2,0,1
121,who is the branch manager and svp of bank of china,kefel xu,2,1,0
121,who is the dgm and vp of mega international commercial bank,angela chen,2,1,0
121,who is the general counsel and secretary of fifth third bank,peter c. underwood,2,1,0
121,who is the general manager of the company where murtuza ziauddin is employed,jane chang,3,0,0
121,who is the svp of the company where steven r. bruno is employed,paul hultgren,3,0,0
121,who is the svp of the company where chris hursey is employed,paul hultgren,3,0,0
121,who is the general counsel of the company where s. bradley mcdougall is employed,peter c. underwood,3,0,0
121,who is the secretary of the company where s. bradley mcdougall is employed,peter c. underwood,3,0,0
121,who is the general counsel of the company where shirley shipley is employed,peter c. underwood,3,0,0
121,who is the secretary of the company where shirley shipley is employed,peter c. underwood,3,0,0
121,who is the general counsel of the company where eric harvey is employed,peter c. underwood,3,0,0
121,who is the secretary of the company where eric harvey is employed,peter c. underwood,3,0,0
121,who is the general counsel of the company where mary r. wright is employed,peter c. underwood,3,0,0
121,who is the secretary of the company where mary r. wright is employed,peter c. underwood,3,0,0
121,who is the general counsel of the company where daniel vilarelle is employed,peter c. underwood,3,0,0
121,who is the secretary of the company where daniel vilarelle is employed,peter c. underwood,3,0,0
121,who is the general counsel of the company where darran wee is employed,peter c. underwood,3,0,0
121,who is the secretary of the company where darran wee is employed,peter c. underwood,3,0,0
121,what is the address of branch of the company where james hua is employed,new york,3,0,0
121,what is the address of branch of the company where kitty sin is employed,new york,3,0,0
135,"what roles do both citigroup global markets inc. and dnb markets, inc. have in the agreement","arranger, bookrunner",1,1,1
135,what roles do both citigroup global markets inc. and j.p. morgan securities llc have in the agreement,"arranger, bookrunner",1,1,1
135,"what roles do both citigroup global markets inc. and merrill lynch, pierce, fenner smith incorporated have in the agreement",bookrunner,1,1,1
135,"what roles do both citigroup global markets inc. and mizuho bank, ltd. have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both citigroup global markets inc. and wells fargo securities, llc have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both dnb markets, inc. and j.p. morgan securities llc have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both dnb markets, inc. and merrill lynch, pierce, fenner smith incorporated have in the agreement",bookrunner,1,1,1
135,"what roles do both dnb markets, inc. and mizuho bank, ltd. have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both dnb markets, inc. and wells fargo securities, llc have in the agreement","arranger, bookrunner",1,1,1
135,"what roles do both j.p. morgan securities llc and merrill lynch, pierce, fenner smith incorporated have in the agreement",bookrunner,1,1,1
